series_name,Episode,UserRating,UserVotes,series_ep,link,r1,r10,r2,r3,r4,r5,r6,r7,r8,r9,season,season_ep,NA.
Angel,Deep Down,8.7,676,68,/title/tt0512888/,0.006060606060606061,0.43636363636363634,0.0036363636363636364,0.0048484848484848485,0.0024242424242424242,0.008484848484848486,0.020606060606060607,0.06303030303030303,0.1890909090909091,0.26545454545454544,4,1,NA
Angel,Ground State,8.1,598,69,/title/tt0512889/,0.012290502793296089,0.5687150837988827,0.0033519553072625698,0.0022346368715083797,0.00558659217877095,0.004469273743016759,0.013407821229050279,0.024581005586592177,0.12625698324022347,0.23910614525139665,4,2,NA
Angel,The House Always Wins,7.6,580,70,/title/tt0512890/,0.008762322015334063,0.28039430449069,0.002190580503833516,0.0065717415115005475,0.0065717415115005475,0.012048192771084338,0.05257393209200438,0.18400876232201532,0.2913472070098576,0.15553121577217963,4,3,NA
Angel,Slouching Toward Bethlehem,7.7,560,71,/title/tt0512891/,0.012612612612612612,0.16396396396396395,0.005405405405405406,0.007207207207207207,0.02702702702702703,0.014414414414414415,0.08648648648648649,0.24144144144144145,0.3207207207207207,0.12072072072072072,4,4,NA
Angel,Supersymmetry,7.8,568,72,/title/tt0512892/,0.013333333333333334,0.484,0.0013333333333333333,0.0013333333333333333,0.005333333333333333,0.006666666666666667,0.010666666666666666,0.050666666666666665,0.13866666666666666,0.288,4,5,NA
Angel,Spin the Bottle,9.1,816,73,/title/tt0512893/,0.010416666666666666,0.5132575757575758,0.004734848484848485,0.001893939393939394,0.007575757575757576,0.008522727272727272,0.011363636363636364,0.04450757575757576,0.10984848484848485,0.2878787878787879,4,6,NA
Angel,"Apocalypse, Nowish",8.6,641,74,/title/tt0512894/,0.00875,0.15375,0.00375,0.01,0.015,0.04,0.0925,0.31625,0.285,0.075,4,7,NA
Angel,Habeas Corpses,8.6,592,75,/title/tt0512895/,0.027989821882951654,0.11959287531806616,0.024173027989821884,0.013994910941475827,0.043256997455470736,0.1005089058524173,0.2430025445292621,0.24173027989821882,0.15521628498727735,0.030534351145038167,4,8,NA
Angel,Long Day's Journey,8.3,580,76,/title/tt0512896/,0.017942583732057416,0.5574162679425837,0.0023923444976076554,0.0023923444976076554,0.0011961722488038277,0.007177033492822967,0.009569377990430622,0.041866028708133975,0.13157894736842105,0.2284688995215311,4,9,NA
Angel,Awakening,9,746,77,/title/tt0512897/,0.025510204081632654,0.16156462585034015,0.006802721088435374,0.008503401360544218,0.02891156462585034,0.03741496598639456,0.11224489795918367,0.2619047619047619,0.2619047619047619,0.09523809523809523,4,10,NA
Angel,Soulless,9.1,748,78,/title/tt0512898/,0.012519561815336464,0.36306729264475746,0.003129890453834116,0.004694835680751174,0.006259780907668232,0.006259780907668232,0.018779342723004695,0.06885758998435054,0.19718309859154928,0.3192488262910798,4,11,NA
Angel,Calvary,9,684,79,/title/tt0512899/,0.01073345259391771,0.14669051878354203,0.0035778175313059034,0.007155635062611807,0.005366726296958855,0.03041144901610018,0.08586762075134168,0.32558139534883723,0.2826475849731664,0.10196779964221825,4,12,NA
Angel,Salvage,9.2,751,80,/title/tt0512900/,0.024737631184407798,0.658920539730135,0.0022488755622188904,0.0037481259370314842,0.005997001499250375,0.010494752623688156,0.014992503748125937,0.03298350824587706,0.07496251874062969,0.17091454272863568,4,13,NA
Angel,Release,9,717,81,/title/tt0512901/,0.009280742459396751,0.28074245939675174,0.002320185614849188,0.002320185614849188,0.010440835266821345,0.009280742459396751,0.03944315545243619,0.16937354988399073,0.29930394431554525,0.17749419953596288,4,14,NA
Angel,Orpheus,9.3,850,82,/title/tt0512902/,0.012658227848101266,0.330379746835443,0.006329113924050633,0.008860759493670886,0.010126582278481013,0.027848101265822784,0.05443037974683544,0.15063291139240506,0.2620253164556962,0.13670886075949368,4,15,NA
Angel,Players,7.7,565,83,/title/tt0512903/,0.014725568942436412,0.46586345381526106,0.0013386880856760374,0.002677376171352075,0.004016064257028112,0.009370816599732263,0.013386880856760375,0.058902275769745646,0.15796519410977242,0.2717536813922356,4,16,NA
Angel,Inside Out,8.1,565,84,/title/tt0512904/,0.0098159509202454,0.47975460122699387,0.001226993865030675,0.00245398773006135,0.0098159509202454,0.00245398773006135,0.023312883435582823,0.0638036809815951,0.13496932515337423,0.2723926380368098,4,17,NA
Angel,Shiny Happy People,7.5,589,85,/title/tt0512905/,0.012345679012345678,0.1710758377425044,0.001763668430335097,0.001763668430335097,0.015873015873015872,0.02292768959435626,0.07760141093474426,0.26102292768959434,0.3350970017636684,0.10052910052910052,4,18,NA
Angel,The Magic Bullet,8.2,605,86,/title/tt0512906/,0.012738853503184714,0.14968152866242038,0.012738853503184714,0.004777070063694267,0.020700636942675158,0.03184713375796178,0.09713375796178345,0.31687898089171973,0.24203821656050956,0.11146496815286625,4,19,NA
Angel,Sacrifice,7.8,556,87,/title/tt0512907/,0.011904761904761904,0.23511904761904762,0.002976190476190476,0.002976190476190476,0.002976190476190476,0.011904761904761904,0.028273809523809524,0.19940476190476192,0.3645833333333333,0.13988095238095238,4,20,NA
Angel,Peace Out,8.1,567,88,/title/tt0512908/,0.012706480304955527,0.14104193138500634,0.005082592121982211,0.008894536213468869,0.015247776365946633,0.03430749682337993,0.11689961880559085,0.3468869123252859,0.25921219822109276,0.05972045743329098,4,21,NA
Angel,Home,9,694,89,/title/tt0512909/,0.02676056338028169,0.1647887323943662,0.016901408450704224,0.028169014084507043,0.029577464788732393,0.08591549295774648,0.17183098591549295,0.252112676056338,0.15352112676056337,0.07042253521126761,4,22,NA
Angel,Conviction,8.5,750,90,/title/tt0512910/,0.04672897196261682,0.308411214953271,0.005841121495327103,0.011682242990654205,0.017523364485981307,0.03387850467289719,0.052570093457943924,0.15771028037383178,0.2219626168224299,0.14369158878504673,5,1,NA
Angel,Just Rewards,8.3,709,91,/title/tt0512911/,0.012089810017271158,0.17271157167530224,0.0017271157167530224,0.0069084628670120895,0.017271157167530225,0.044905008635578586,0.09671848013816926,0.32642487046632124,0.2469775474956822,0.07426597582037997,5,2,NA
Angel,Unleashed,7.7,629,92,/title/tt0512912/,0.013245033112582781,0.23841059602649006,0.0033112582781456954,0,0.014900662251655629,0.019867549668874173,0.057947019867549666,0.1423841059602649,0.33112582781456956,0.17880794701986755,5,3,NA
Angel,Hell-Bound,8.5,719,93,/title/tt0512913/,0.010889292196007259,0.1724137931034483,0.003629764065335753,0.0054446460980036296,0.009074410163339383,0.016333938294010888,0.08166969147005444,0.2613430127041742,0.3411978221415608,0.09800362976406533,5,4,NA
Angel,Life of the Party,8.4,738,94,/title/tt0512914/,0.010443864229765013,0.2362924281984334,0.0026109660574412533,0.0039164490861618795,0.005221932114882507,0.024804177545691905,0.0587467362924282,0.20234986945169714,0.33159268929503916,0.12402088772845953,5,5,NA
Angel,The Cautionary Tale of Numero Cinco,7.1,711,95,/title/tt0512915/,0.01403061224489796,0.25255102040816324,0.002551020408163265,0.00510204081632653,0.011479591836734694,0.04081632653061224,0.07142857142857142,0.21301020408163265,0.2538265306122449,0.13520408163265307,5,6,NA
Angel,Lineage,8.7,729,96,/title/tt0512916/,0.03303303303303303,0.13513513513513514,0.009009009009009009,0.015015015015015015,0.012012012012012012,0.046546546546546545,0.1021021021021021,0.3483483483483483,0.22822822822822822,0.07057057057057058,5,7,NA
Angel,Destiny,9,832,97,/title/tt0512917/,0.008025682182985553,0.15730337078651685,0.011235955056179775,0.004815409309791332,0.01765650080256822,0.033707865168539325,0.08828250401284109,0.2953451043338684,0.29213483146067415,0.09149277688603531,5,8,NA
Angel,Harm's Way,8.3,722,98,/title/tt0512918/,0.007326007326007326,0.4456654456654457,0.002442002442002442,0.002442002442002442,0.007326007326007326,0.004884004884004884,0.013431013431013432,0.06471306471306472,0.1562881562881563,0.2954822954822955,5,9,NA
Angel,Soul Purpose,8.2,791,99,/title/tt0512919/,0.012587412587412588,0.32447552447552447,0.004195804195804196,0.006993006993006993,0,0.019580419580419582,0.03076923076923077,0.0993006993006993,0.24055944055944056,0.26153846153846155,5,10,NA
Angel,Damage,8.7,723,100,/title/tt0512920/,0.013812154696132596,0.32734806629834257,0.004143646408839779,0.0027624309392265192,0.0055248618784530384,0.012430939226519336,0.03314917127071823,0.11602209944751381,0.26933701657458564,0.2154696132596685,5,11,NA
Angel,You're Welcome,9.5,"1,281",101,/title/tt0512921/,0.016830294530154277,0.3744740532959327,0.002805049088359046,0.004207573632538569,0.005610098176718092,0.011220196353436185,0.02244039270687237,0.10098176718092566,0.25666199158485276,0.20476858345021037,5,12,NA
Angel,Why We Fight,7.7,683,102,/title/tt0512922/,0.006666666666666667,0.45444444444444443,0.0022222222222222222,0.0011111111111111111,0.0044444444444444444,0.005555555555555556,0.016666666666666666,0.057777777777777775,0.17333333333333334,0.2777777777777778,5,13,NA
Angel,Smile Time,9.4,"1,335",103,/title/tt0512923/,0.01938610662358643,0.308562197092084,0.0016155088852988692,0.008077544426494346,0.006462035541195477,0.011308562197092083,0.03715670436187399,0.1050080775444265,0.2552504038772213,0.24717285945072698,5,14,NA
Angel,A Hole in the World,9.4,"1,153",104,/title/tt0512924/,0.009150326797385621,0.39738562091503266,0.00130718954248366,0.00130718954248366,0.00261437908496732,0.00522875816993464,0.026143790849673203,0.10196078431372549,0.22483660130718955,0.23006535947712417,5,15,NA
Angel,Shells,9.3,837,105,/title/tt0512925/,0.014331210191082803,0.1751592356687898,0.007961783439490446,0.004777070063694267,0.012738853503184714,0.028662420382165606,0.10191082802547771,0.28343949044585987,0.2627388535031847,0.10828025477707007,5,16,NA
Angel,Underneath,8.8,766,106,/title/tt0512926/,0.007462686567164179,0.2,0.0029850746268656717,0.0029850746268656717,0.013432835820895522,0.020895522388059702,0.08507462686567165,0.2626865671641791,0.3238805970149254,0.08059701492537313,5,17,NA
Angel,Origin,8.6,674,107,/title/tt0512927/,0.01884570082449941,0.43462897526501765,0.005889281507656066,0.005889281507656066,0.004711425206124852,0.009422850412249705,0.02944640753828033,0.0800942285041225,0.17667844522968199,0.23439340400471143,5,18,NA
Angel,Time Bomb,8.7,714,108,/title/tt0512928/,0.006693440428380187,0.19009370816599733,0.002677376171352075,0.008032128514056224,0.008032128514056224,0.025435073627844713,0.09772423025435073,0.2878179384203481,0.2717536813922356,0.10174029451137885,5,19,NA
Angel,The Girl in Question,8.1,857,109,/title/tt0512929/,0.016129032258064516,0.20234604105571846,0.008797653958944282,0.005865102639296188,0.02785923753665689,0.02932551319648094,0.10117302052785923,0.2434017595307918,0.28152492668621704,0.08357771260997067,5,20,NA
Angel,Power Play,9.1,805,110,/title/tt0512930/,0.01875,0.69140625,0.0015625,0.00234375,0.0015625,0.00625,0.009375,0.028125,0.065625,0.175,5,21,NA
Angel,Not Fade Away,9.6,"1,825",111,/title/tt0832999/,0.041666666666666664,0.3697916666666667,0.020833333333333332,0.005208333333333333,0.026041666666666668,0.052083333333333336,0.11979166666666667,0.203125,0.11458333333333333,0.046875,5,22,NA
