series_name,Episode,UserRating,UserVotes,series_ep,link,r1,r10,r2,r3,r4,r5,r6,r7,r8,r9,season,season_ep
Alias,The Prophecy,7.9,284,16,/title/tt0508594/,0.10727969348659004,0.16091954022988506,0.011494252873563218,0.011494252873563218,0.007662835249042145,0.03065134099616858,0.06130268199233716,0.18773946360153257,0.2988505747126437,0.12260536398467432,1,16
Alias,Q & A,7.6,291,17,/title/tt0508595/,0.11372549019607843,0.19607843137254902,0.01568627450980392,0,0.023529411764705882,0.0196078431372549,0.043137254901960784,0.1607843137254902,0.3058823529411765,0.12156862745098039,1,17
Alias,Masquerade,7.6,283,18,/title/tt0508596/,0.10820895522388059,0.17537313432835822,0.007462686567164179,0.0037313432835820895,0.014925373134328358,0.033582089552238806,0.033582089552238806,0.11194029850746269,0.29850746268656714,0.2126865671641791,1,18
Alias,Snowman,7.8,283,19,/title/tt0508597/,0.10227272727272728,0.12878787878787878,0.007575757575757576,0.015151515151515152,0.007575757575757576,0.045454545454545456,0.05303030303030303,0.21212121212121213,0.3446969696969697,0.08333333333333333,1,19
Alias,The Solution,7.4,305,20,/title/tt0508598/,0.009202453987730062,0.19325153374233128,0.006134969325153374,0.006134969325153374,0.003067484662576687,0.03374233128834356,0.05214723926380368,0.19325153374233128,0.3558282208588957,0.147239263803681,1,20
Alias,Rendezvous,7.9,323,21,/title/tt0508599/,0.10294117647058823,0.22426470588235295,0.011029411764705883,0.003676470588235294,0.007352941176470588,0.03308823529411765,0.014705882352941176,0.1323529411764706,0.26838235294117646,0.20220588235294118,1,21
Alias,Almost Thirty Years,8.2,385,22,/title/tt0508600/,0.11336032388663968,0.13360323886639677,0.012145748987854251,0.008097165991902834,0.012145748987854251,0.04048582995951417,0.05668016194331984,0.242914979757085,0.29554655870445345,0.08502024291497975,1,22
Alias,The Enemy Walks In,7.4,299,23,/title/tt0508601/,0.10227272727272728,0.17424242424242425,0.011363636363636364,0.007575757575757576,0.015151515151515152,0.022727272727272728,0.056818181818181816,0.17424242424242425,0.32575757575757575,0.10984848484848485,2,1
Alias,Trust Me,7.1,274,24,/title/tt0508602/,0.09961685823754789,0.13793103448275862,0.011494252873563218,0.0038314176245210726,0.007662835249042145,0.04980842911877394,0.05747126436781609,0.25287356321839083,0.2988505747126437,0.08045977011494253,2,2
Alias,Cipher,7.1,264,25,/title/tt0508603/,0.004807692307692308,0.16826923076923078,0.014423076923076924,0.014423076923076924,0.02403846153846154,0.019230769230769232,0.04807692307692308,0.2548076923076923,0.34134615384615385,0.11057692307692307,2,3
Alias,Dead Drop,7.1,261,26,/title/tt0508604/,0.012121212121212121,0.17272727272727273,0.00909090909090909,0.006060606060606061,0.0030303030303030303,0.03939393939393939,0.08787878787878788,0.22424242424242424,0.3515151515151515,0.09393939393939393,2,4
Alias,The Indicator,7.3,261,27,/title/tt0508605/,0.10333333333333333,0.22666666666666666,0.006666666666666667,0.013333333333333334,0,0.03,0.02666666666666667,0.13666666666666666,0.3,0.15666666666666668,2,5
Alias,Salvation,7.1,260,28,/title/tt0508606/,0.108,0.184,0.016,0.004,0.004,0.02,0.056,0.208,0.272,0.128,2,6
Alias,The Counteragent,7.3,258,29,/title/tt0508607/,0.10196078431372549,0.17254901960784313,0.011764705882352941,0.00784313725490196,0.011764705882352941,0.03137254901960784,0.054901960784313725,0.17647058823529413,0.3254901960784314,0.10588235294117647,2,7
Alias,Passage: Part 1,7.5,274,30,/title/tt0508608/,0.10431654676258993,0.21942446043165467,0.01079136690647482,0.0035971223021582736,0.007194244604316547,0.02877697841726619,0.014388489208633094,0.1510791366906475,0.302158273381295,0.15827338129496402,2,8
Alias,Passage: Part 2,7.6,276,31,/title/tt0508609/,0.014492753623188406,0.14492753623188406,0.024154589371980676,0.00966183574879227,0.028985507246376812,0.03864734299516908,0.0821256038647343,0.30434782608695654,0.25120772946859904,0.10144927536231885,2,9
Alias,The Abduction,7.4,259,32,/title/tt0508610/,0.11196911196911197,0.14285714285714285,0.015444015444015444,0.007722007722007722,0.003861003861003861,0.023166023166023165,0.06563706563706563,0.21621621621621623,0.2972972972972973,0.11583011583011583,2,10
Alias,A Higher Echelon,7.4,272,33,/title/tt0508611/,0.09698996655518395,0.2508361204013378,0.010033444816053512,0.013377926421404682,0.0033444816053511705,0.030100334448160536,0.026755852842809364,0.10702341137123746,0.2408026755852843,0.22073578595317725,2,11
Alias,The Getaway,7.6,274,34,/title/tt0508612/,0.1225296442687747,0.2134387351778656,0.007905138339920948,0.003952569169960474,0.003952569169960474,0.023715415019762844,0.007905138339920948,0.16205533596837945,0.2924901185770751,0.16205533596837945,2,12
Alias,Phase One,8.6,428,35,/title/tt0508613/,0.012875536480686695,0.19742489270386265,0.017167381974248927,0.02145922746781116,0.017167381974248927,0.034334763948497854,0.06437768240343347,0.2145922746781116,0.2875536480686695,0.13304721030042918,2,13
Alias,Double Agent,7.6,300,36,/title/tt0508614/,0.013333333333333334,0.19111111111111112,0.017777777777777778,0.008888888888888889,0.0044444444444444444,0.02666666666666667,0.06222222222222222,0.21333333333333335,0.29333333333333333,0.1688888888888889,2,14
Alias,A Free Agent,7.1,268,37,/title/tt0508615/,0.11570247933884298,0.1652892561983471,0.008264462809917356,0.008264462809917356,0.008264462809917356,0.02066115702479339,0.024793388429752067,0.17768595041322313,0.34297520661157027,0.128099173553719,2,15
Alias,Firebomb,7.1,259,38,/title/tt0508616/,0.014134275618374558,0.14840989399293286,0.007067137809187279,0.014134275618374558,0.007067137809187279,0.04240282685512368,0.09187279151943463,0.303886925795053,0.28975265017667845,0.0812720848056537,2,16
Alias,A Dark Turn,7.3,268,39,/title/tt0508617/,0.00980392156862745,0.20588235294117646,0.006535947712418301,0.006535947712418301,0,0.026143790849673203,0.05228758169934641,0.16666666666666666,0.369281045751634,0.1568627450980392,2,17
Alias,Truth Takes Time,7.5,270,40,/title/tt0508618/,0.008620689655172414,0.27155172413793105,0.017241379310344827,0.004310344827586207,0.008620689655172414,0.021551724137931036,0.034482758620689655,0.07327586206896551,0.30603448275862066,0.2543103448275862,2,18
Alias,Endgame,7.3,255,41,/title/tt0508619/,0.01834862385321101,0.17889908256880735,0.022935779816513763,0,0.01834862385321101,0.03211009174311927,0.08256880733944955,0.23853211009174313,0.2889908256880734,0.11926605504587157,2,19
Alias,Countdown,7,247,42,/title/tt0508620/,0.018867924528301886,0.17452830188679244,0.014150943396226415,0.0047169811320754715,0.014150943396226415,0.018867924528301886,0.0330188679245283,0.17452830188679244,0.36792452830188677,0.1792452830188679,2,20
Alias,Second Double,7.4,254,43,/title/tt0508621/,0.004310344827586207,0.1810344827586207,0.034482758620689655,0.008620689655172414,0.02586206896551724,0.04310344827586207,0.06896551724137931,0.22413793103448276,0.30603448275862066,0.10344827586206896,2,21
Alias,The Telling,8.3,379,44,/title/tt0508622/,0.030837004405286344,0.2026431718061674,0.022026431718061675,0,0.022026431718061675,0.05286343612334802,0.09691629955947137,0.31277533039647576,0.19383259911894274,0.06607929515418502,2,22
Alias,The Two,7.4,276,45,/title/tt0508623/,0.08917197452229299,0.1910828025477707,0.009554140127388535,0.006369426751592357,0.0031847133757961785,0.025477707006369428,0.028662420382165606,0.19745222929936307,0.34076433121019106,0.10828025477707007,3,1
Alias,Succession,7,261,46,/title/tt0508624/,0.00975609756097561,0.16097560975609757,0.00975609756097561,0.00975609756097561,0.014634146341463415,0.024390243902439025,0.05365853658536585,0.16585365853658537,0.4,0.15121951219512195,3,2
Alias,Reunion,7,248,47,/title/tt0508625/,0.00819672131147541,0.16120218579234974,0.00819672131147541,0.00819672131147541,0.00546448087431694,0.03551912568306011,0.07377049180327869,0.226775956284153,0.3524590163934426,0.12021857923497267,3,3
Alias,A Missing Link,7.2,254,48,/title/tt0508626/,0.09854014598540146,0.21897810218978103,0.010948905109489052,0.0036496350364963502,0.0036496350364963502,0.04744525547445255,0.029197080291970802,0.13138686131386862,0.3029197080291971,0.15328467153284672,3,4
Alias,Repercussions,7.2,251,49,/title/tt0508627/,0.10144927536231885,0.25,0.007246376811594203,0.0036231884057971015,0.0036231884057971015,0.028985507246376812,0.03985507246376811,0.13405797101449277,0.286231884057971,0.14492753623188406,3,5
Alias,The Nemesis,7.2,250,50,/title/tt0508628/,0.0794392523364486,0.5,0.016355140186915886,0.002336448598130841,0,0.004672897196261682,0.02336448598130841,0.03271028037383177,0.10514018691588785,0.23598130841121495,3,6
Alias,Prelude,7.4,249,51,/title/tt0508629/,0.10843373493975904,0.1646586345381526,0.012048192771084338,0.004016064257028112,0.012048192771084338,0.0321285140562249,0.020080321285140562,0.18072289156626506,0.3092369477911647,0.1566265060240964,3,7
Alias,Breaking Point,7.5,268,52,/title/tt0508630/,0.01532567049808429,0.2413793103448276,0.022988505747126436,0.007662835249042145,0.019157088122605363,0.0421455938697318,0.0842911877394636,0.17624521072796934,0.29118773946360155,0.09961685823754789,3,8
Alias,Conscious,7.6,272,53,/title/tt0508631/,0.027491408934707903,0.16838487972508592,0.01718213058419244,0.006872852233676976,0.003436426116838488,0.044673539518900345,0.13058419243986255,0.23711340206185566,0.26804123711340205,0.09621993127147767,3,9
Alias,Remnants,7.5,274,54,/title/tt0508632/,0.015527950310559006,0.14596273291925466,0.003105590062111801,0.009316770186335404,0,0.040372670807453416,0.08074534161490683,0.2267080745341615,0.3695652173913043,0.10869565217391304,3,10
Alias,Full Disclosure,7.8,299,55,/title/tt0508633/,0.10218978102189781,0.20802919708029197,0.010948905109489052,0.0036496350364963502,0.0072992700729927005,0.032846715328467155,0.032846715328467155,0.16058394160583941,0.27007299270072993,0.17153284671532848,3,11
Alias,Crossings,7.3,264,56,/title/tt0508634/,0.08641975308641975,0.2222222222222222,0.009259259259259259,0.0030864197530864196,0,0.024691358024691357,0.033950617283950615,0.10802469135802469,0.27469135802469136,0.23765432098765432,3,12
Alias,After Six,7.2,275,57,/title/tt0508635/,0.099601593625498,0.1394422310756972,0.01195219123505976,0.00796812749003984,0.00796812749003984,0.0398406374501992,0.0398406374501992,0.2350597609561753,0.29880478087649404,0.11952191235059761,3,13
Alias,Blowback,7.2,261,58,/title/tt0508636/,0.1079136690647482,0.22661870503597123,0.014388489208633094,0.0035971223021582736,0.02158273381294964,0.025179856115107913,0.014388489208633094,0.1079136690647482,0.2158273381294964,0.26258992805755393,3,14
Alias,Facade,7.5,278,59,/title/tt0508637/,0.10887096774193548,0.13709677419354838,0.012096774193548387,0.008064516129032258,0.020161290322580645,0.03225806451612903,0.056451612903225805,0.24596774193548387,0.29435483870967744,0.0846774193548387,3,15
Alias,Taken,7.3,252,60,/title/tt0508638/,0.0182648401826484,0.2009132420091324,0.0182648401826484,0.0091324200913242,0.0228310502283105,0.0365296803652968,0.045662100456621,0.2100456621004566,0.3378995433789954,0.1004566210045662,3,16
Alias,The Frame,7.2,244,61,/title/tt0508639/,0.1,0.14615384615384616,0.011538461538461539,0.007692307692307693,0,0.026923076923076925,0.06923076923076923,0.22692307692307692,0.3346153846153846,0.07692307692307693,3,17
Alias,Unveiled,7.4,249,62,/title/tt0508640/,0.008583690987124463,0.3261802575107296,0.017167381974248927,0,0.017167381974248927,0.02575107296137339,0.008583690987124463,0.11158798283261803,0.24892703862660945,0.23605150214592274,3,18
Alias,Hourglass,7.5,253,63,/title/tt0508641/,0.1062992125984252,0.18110236220472442,0.011811023622047244,0.003937007874015748,0.011811023622047244,0.027559055118110236,0.031496062992125984,0.12598425196850394,0.33070866141732286,0.16929133858267717,3,19
Alias,Blood Ties,7.5,253,64,/title/tt0508642/,0.01060070671378092,0.1696113074204947,0.007067137809187279,0.007067137809187279,0.014134275618374558,0.03180212014134275,0.05653710247349823,0.2579505300353357,0.33568904593639576,0.10954063604240283,3,20
Alias,Legacy,7.3,242,65,/title/tt0508643/,0.0196078431372549,0.1642156862745098,0.004901960784313725,0.007352941176470588,0.004901960784313725,0.03676470588235294,0.061274509803921566,0.23039215686274508,0.33578431372549017,0.13480392156862744,3,21
Alias,Resurrection,7.7,278,66,/title/tt0508644/,0.014705882352941176,0.18137254901960784,0.0196078431372549,0.014705882352941176,0.014705882352941176,0.029411764705882353,0.06372549019607843,0.2647058823529412,0.27941176470588236,0.11764705882352941,3,22
Alias,Authorized Personnel Only: Part 1,7.8,247,67,/title/tt0508645/,0.020338983050847456,0.16610169491525423,0.003389830508474576,0.006779661016949152,0,0.02711864406779661,0.06779661016949153,0.21694915254237288,0.376271186440678,0.1152542372881356,4,1
Alias,Authorized Personnel Only: Part 2,8,228,68,/title/tt0508646/,0.1111111111111111,0.14559386973180077,0.01532567049808429,0.0038314176245210726,0.011494252873563218,0.022988505747126436,0.07279693486590039,0.2567049808429119,0.2567049808429119,0.10344827586206896,4,2
Alias,The Awful Truth,7.7,212,69,/title/tt0508647/,0.1111111111111111,0.16666666666666666,0.011904761904761904,0.007936507936507936,0.007936507936507936,0.027777777777777776,0.03968253968253968,0.20238095238095238,0.2698412698412698,0.15476190476190477,4,3
Alias,Ice,7.8,233,70,/title/tt0508648/,0.11196911196911197,0.16988416988416988,0.007722007722007722,0.003861003861003861,0.007722007722007722,0.015444015444015444,0.03474903474903475,0.14671814671814673,0.3667953667953668,0.13513513513513514,4,4
Alias,Welcome to Liberty Village,8.3,253,71,/title/tt0508649/,0.009433962264150943,0.16037735849056603,0.014150943396226415,0.0047169811320754715,0.009433962264150943,0.03773584905660377,0.07075471698113207,0.28773584905660377,0.32075471698113206,0.08490566037735849,4,5
Alias,Nocturne,7.6,232,72,/title/tt0508650/,0.022857142857142857,0.3,0.008571428571428572,0.008571428571428572,0.002857142857142857,0.022857142857142857,0.03142857142857143,0.11142857142857143,0.24571428571428572,0.24571428571428572,4,6
Alias,Detente,7.8,208,73,/title/tt0508651/,0.014705882352941176,0.27941176470588236,0.008823529411764706,0.0058823529411764705,0.0029411764705882353,0.026470588235294117,0.04411764705882353,0.09411764705882353,0.3088235294117647,0.21470588235294116,4,7
Alias,Echoes,7.2,250,74,/title/tt0508652/,0.013793103448275862,0.1724137931034483,0.010344827586206896,0.0034482758620689655,0,0.03103448275862069,0.05862068965517241,0.18275862068965518,0.38620689655172413,0.1413793103448276,4,8
Alias,A Man of His Word,7.2,243,75,/title/tt0508653/,0.10852713178294573,0.15891472868217055,0.007751937984496124,0.003875968992248062,0.003875968992248062,0.01937984496124031,0.050387596899224806,0.1821705426356589,0.34108527131782945,0.12403100775193798,4,9
Alias,The Index,8.2,216,76,/title/tt0508654/,0.08196721311475409,0.1377049180327869,0.009836065573770493,0.006557377049180328,0.006557377049180328,0.03278688524590164,0.09508196721311475,0.25245901639344265,0.30491803278688523,0.07213114754098361,4,10
Alias,The Road Home,7.8,220,77,/title/tt0508655/,0.018518518518518517,0.21296296296296297,0.027777777777777776,0.004629629629629629,0.009259259259259259,0.013888888888888888,0.023148148148148147,0.2037037037037037,0.2916666666666667,0.19444444444444445,4,11
Alias,The Orphan,7.6,219,78,/title/tt0508656/,0.0903010033444816,0.19063545150501673,0.010033444816053512,0.0033444816053511705,0.006688963210702341,0.046822742474916385,0.056856187290969896,0.1505016722408027,0.28762541806020064,0.15719063545150502,4,12
Alias,Tuesday,8.5,257,79,/title/tt0508657/,0.11065573770491803,0.16393442622950818,0.00819672131147541,0.00819672131147541,0.00819672131147541,0.045081967213114756,0.02459016393442623,0.22950819672131148,0.2827868852459016,0.11885245901639344,4,13
Alias,Nightingale,8.1,212,80,/title/tt0508658/,0.10583941605839416,0.21897810218978103,0.010948905109489052,0.0036496350364963502,0,0.029197080291970802,0.029197080291970802,0.11678832116788321,0.3467153284671533,0.1386861313868613,4,14
Alias,Pandora,8,205,81,/title/tt0508659/,0.01680672268907563,0.24789915966386555,0.01680672268907563,0.012605042016806723,0.01680672268907563,0.046218487394957986,0.05042016806722689,0.1638655462184874,0.2815126050420168,0.14705882352941177,4,15
Alias,Another Mister Sloane,8.2,220,82,/title/tt0508660/,0.009259259259259259,0.19444444444444445,0.013888888888888888,0,0.009259259259259259,0.027777777777777776,0.027777777777777776,0.1712962962962963,0.3611111111111111,0.18518518518518517,4,16
Alias,A Clean Conscience,7.7,205,83,/title/tt0508661/,0.09961685823754789,0.1417624521072797,0.007662835249042145,0.0038314176245210726,0.01532567049808429,0.02681992337164751,0.04980842911877394,0.18007662835249041,0.3716475095785441,0.10344827586206896,4,17
Alias,Mirage,8.5,232,84,/title/tt0508662/,0.112,0.156,0.004,0.016,0.008,0.028,0.068,0.18,0.328,0.1,4,18
Alias,In Dreams...,7.9,225,85,/title/tt0508663/,0.0136986301369863,0.1506849315068493,0.0228310502283105,0.0136986301369863,0.0136986301369863,0.0410958904109589,0.0684931506849315,0.2648401826484018,0.3150684931506849,0.0958904109589041,4,19
Alias,The Descent,8.1,216,86,/title/tt0508664/,0.01056338028169014,0.19014084507042253,0.007042253521126761,0.01056338028169014,0.0035211267605633804,0.045774647887323945,0.04225352112676056,0.20774647887323944,0.3485915492957746,0.13380281690140844,4,20
Alias,Search and Rescue,8.6,233,87,/title/tt0508665/,0.013636363636363636,0.16818181818181818,0.01818181818181818,0,0.031818181818181815,0.031818181818181815,0.05,0.2409090909090909,0.33181818181818185,0.11363636363636363,4,21
Alias,Before the Flood,8.7,273,88,/title/tt0508666/,0.009302325581395349,0.2186046511627907,0.018604651162790697,0.018604651162790697,0.009302325581395349,0.04186046511627907,0.06976744186046512,0.19534883720930232,0.3488372093023256,0.06976744186046512,4,22
Alias,Prophet Five,7.8,261,89,/title/tt0508667/,0.08823529411764706,0.15359477124183007,0.006535947712418301,0.0032679738562091504,0.0032679738562091504,0.032679738562091505,0.049019607843137254,0.19607843137254902,0.3562091503267974,0.1111111111111111,5,1
Alias,... 1...,7.4,212,90,/title/tt0508668/,0.09234828496042216,0.44063324538258575,0.0079155672823219,0.002638522427440633,0.002638522427440633,0.018469656992084433,0.023746701846965697,0.06596306068601583,0.10290237467018469,0.24274406332453827,5,2
Alias,The Shed,7.9,215,91,/title/tt0508669/,0.10869565217391304,0.19927536231884058,0.014492753623188406,0.0036231884057971015,0,0.043478260869565216,0.03260869565217391,0.14492753623188406,0.29347826086956524,0.15942028985507245,5,3
Alias,Mockingbird,7.7,218,92,/title/tt0508670/,0.013201320132013201,0.1716171617161716,0.006600660066006601,0.0033003300330033004,0.009900990099009901,0.0297029702970297,0.052805280528052806,0.18811881188118812,0.3795379537953795,0.14521452145214522,5,4
Alias,Out of the Box,7.3,227,93,/title/tt0508671/,0.0948905109489051,0.13138686131386862,0.0072992700729927005,0.010948905109489052,0.0036496350364963502,0.0364963503649635,0.072992700729927,0.23357664233576642,0.33211678832116787,0.07664233576642336,5,5
Alias,Solo,7.8,204,94,/title/tt0508672/,0.016417910447761194,0.33432835820895523,0.005970149253731343,0.007462686567164179,0.004477611940298508,0.028358208955223882,0.04328358208955224,0.10597014925373134,0.25970149253731345,0.19402985074626866,5,6
Alias,Fait Accompli,7.5,207,95,/title/tt0508673/,0.1037037037037037,0.2,0.007407407407407408,0.003703703703703704,0.003703703703703704,0.037037037037037035,0.037037037037037035,0.14444444444444443,0.3,0.16296296296296298,5,7
Alias,Bob,7.2,255,96,/title/tt0508674/,0.011673151750972763,0.30739299610894943,0.01556420233463035,0,0.01556420233463035,0.01556420233463035,0.03501945525291829,0.07782101167315175,0.2840466926070039,0.23735408560311283,5,8
Alias,The Horizon,8,238,97,/title/tt0508675/,0.11244979919678715,0.17670682730923695,0.008032128514056224,0.008032128514056224,0.012048192771084338,0.028112449799196786,0.01606425702811245,0.17269076305220885,0.3092369477911647,0.1566265060240964,5,9
Alias,S.O.S.,7.8,219,98,/title/tt0508676/,0.011857707509881422,0.2964426877470356,0.02766798418972332,0.003952569169960474,0.015810276679841896,0.015810276679841896,0.03162055335968379,0.1225296442687747,0.2885375494071146,0.1857707509881423,5,10
Alias,Maternal Instinct,8.1,243,99,/title/tt0758105/,0.0205761316872428,0.2962962962962963,0.012345679012345678,0.00411522633744856,0.024691358024691357,0.037037037037037035,0.053497942386831275,0.1646090534979424,0.2345679012345679,0.1522633744855967,5,11
Alias,There's Only One Sydney Bristow,7.8,246,100,/title/tt0766165/,0.032520325203252036,0.25203252032520324,0.016260162601626018,0.0040650406504065045,0.0040650406504065045,0.056910569105691054,0.07723577235772358,0.18292682926829268,0.26422764227642276,0.10975609756097561,5,12
Alias,30 Seconds,7.7,239,101,/title/tt0770456/,0.02510460251046025,0.22594142259414227,0.04184100418410042,0.012552301255230125,0.016736401673640166,0.03765690376569038,0.0502092050209205,0.22594142259414227,0.2384937238493724,0.12552301255230125,5,13
Alias,I See Dead People,6.9,251,102,/title/tt0777308/,0.11553784860557768,0.21912350597609562,0.01195219123505976,0.0199203187250996,0.01593625498007968,0.04780876494023904,0.055776892430278883,0.24701195219123506,0.17928286852589642,0.08764940239043825,5,14
Alias,No Hard Feelings,6.9,250,103,/title/tt0789280/,0.108,0.212,0.016,0.008,0.02,0.06,0.068,0.228,0.188,0.092,5,15
Alias,Reprisal,7.3,263,104,/title/tt0803204/,0.09839816933638444,0.41189931350114417,0.02745995423340961,0.011441647597254004,0.02745995423340961,0.032036613272311214,0.029748283752860413,0.10755148741418764,0.13501144164759726,0.11899313501144165,5,16
Alias,All the Time in the World,7.7,437,105,/title/tt0813481/,0.10266159695817491,0.29277566539923955,0.015209125475285171,0.011406844106463879,0.030418250950570342,0.045627376425855515,0.019011406844106463,0.1596958174904943,0.20532319391634982,0.11787072243346007,5,17
Damages,Get Me a Lawyer,8.6,503,1,/title/tt1003349/,0.007952286282306162,0.28628230616302186,0.005964214711729622,0.0019880715705765406,0.007952286282306162,0.017892644135188866,0.03578528827037773,0.07952286282306163,0.2664015904572565,0.29025844930417494,1,1
Damages,"Jesus, Mary and Joe Cocker",8.2,362,2,/title/tt1003350/,0.00749063670411985,0.21722846441947566,0.00749063670411985,0,0.00749063670411985,0.003745318352059925,0.03745318352059925,0.08239700374531835,0.3445692883895131,0.29213483146067415,1,2
Damages,And My Paralyzing Fear of Death,8.2,315,3,/title/tt1003351/,0.014084507042253521,0.3204225352112676,0.0035211267605633804,0,0.007042253521126761,0.007042253521126761,0.02112676056338028,0.04929577464788732,0.21830985915492956,0.3591549295774648,1,3
Damages,Tastes Like a Ho-Ho,8.2,307,4,/title/tt1003352/,0.014084507042253521,0.31338028169014087,0.0035211267605633804,0,0.01056338028169014,0.01056338028169014,0.02464788732394366,0.07042253521126761,0.22535211267605634,0.3274647887323944,1,4
Damages,A Regular Earl Anthony,8,300,5,/title/tt1003353/,0.012084592145015106,0.4199395770392749,0.012084592145015106,0,0.0030211480362537764,0.00906344410876133,0.012084592145015106,0.0755287009063444,0.1782477341389728,0.27794561933534745,1,5
Damages,She Spat at Me,8.2,285,6,/title/tt1003354/,0.011049723756906077,0.19613259668508287,0.0055248618784530384,0.008287292817679558,0.011049723756906077,0.03038674033149171,0.03591160220994475,0.10497237569060773,0.3812154696132597,0.2154696132596685,1,6
Damages,We Are Not Animals,8.2,271,7,/title/tt1003355/,0.009523809523809525,0.20317460317460317,0.006349206349206349,0,0,0.025396825396825397,0.05714285714285714,0.13333333333333333,0.346031746031746,0.21904761904761905,1,7
Damages,Blame the Victim,8.1,272,8,/title/tt1003356/,0.009771986970684038,0.2182410423452769,0.003257328990228013,0,0.006514657980456026,0.029315960912052116,0.05211726384364821,0.1237785016286645,0.3583061889250814,0.1986970684039088,1,8
Damages,Do You Regret What We Did?,8.3,276,9,/title/tt1003357/,0.013333333333333334,0.21,0.0033333333333333335,0,0.016666666666666666,0.02,0.07,0.18666666666666668,0.32666666666666666,0.15333333333333332,1,9
Damages,Sort of Like a Family,8.5,267,10,/title/tt1003358/,0.014035087719298246,0.20701754385964913,0.0035087719298245615,0,0.010526315789473684,0.010526315789473684,0.04912280701754386,0.12280701754385964,0.4070175438596491,0.17543859649122806,1,10
Damages,I Hate These People,8.8,284,11,/title/tt1003359/,0.01107011070110701,0.1992619926199262,0.0036900369003690036,0,0.007380073800738007,0.02214022140221402,0.033210332103321034,0.14391143911439114,0.3948339483394834,0.18450184501845018,1,11
