series_name,#,Episode,UserRating,UserVotes,series_ep,link,r1,r10,r2,r3,r4,r5,r6,r7,r8,r9,season,season_ep
The 4400,2.4,Suffer the Children,7.3,289,9,/title/tt0502804/,0.01893939393939394,0.16666666666666666,0.007575757575757576,0.003787878787878788,0.011363636363636364,0.06818181818181818,0.12878787878787878,0.2916666666666667,0.23863636363636365,0.06439393939393939,2,4
The 4400,2.5,As Fate Would Have It,7.9,281,10,/title/tt0502805/,0.010380622837370242,0.16262975778546712,0.01384083044982699,0.006920415224913495,0.010380622837370242,0.07612456747404844,0.14186851211072665,0.2698961937716263,0.25951557093425603,0.04844290657439446,2,5
The 4400,2.6,Life Interrupted,8.3,357,11,/title/tt0502806/,0.007905138339920948,0.17786561264822134,0.011857707509881422,0.003952569169960474,0.023715415019762844,0.011857707509881422,0.06324110671936758,0.22134387351778656,0.3438735177865613,0.13438735177865613,2,6
The 4400,2.7,Carrier,7.4,280,12,/title/tt0502807/,0.011876484560570071,0.13064133016627077,0.007125890736342043,0.0023752969121140144,0.011876484560570071,0.040380047505938245,0.09026128266033254,0.27315914489311166,0.32066508313539194,0.11163895486935867,2,7
The 4400,2.8,Rebirth,7.4,264,13,/title/tt0502808/,0.010958904109589041,0.136986301369863,0.00821917808219178,0,0.010958904109589041,0.038356164383561646,0.07123287671232877,0.29041095890410956,0.3424657534246575,0.09041095890410959,2,8
The 4400,2.9,Hidden,7.5,262,14,/title/tt0502809/,0.003367003367003367,0.15488215488215487,0.006734006734006734,0.003367003367003367,0.020202020202020204,0.050505050505050504,0.1111111111111111,0.2895622895622896,0.29292929292929293,0.06734006734006734,2,9
The 4400,2.1,Lockdown,7.7,258,15,/title/tt0502810/,0.006191950464396285,0.16408668730650156,0.009287925696594427,0.006191950464396285,0.01238390092879257,0.04643962848297214,0.07739938080495357,0.25077399380804954,0.3219814241486068,0.10526315789473684,2,10
The 4400,2.11,The Fifth Page,7.9,253,16,/title/tt0502811/,0.010238907849829351,0.15358361774744028,0.013651877133105802,0.0034129692832764505,0.010238907849829351,0.040955631399317405,0.09556313993174062,0.3174061433447099,0.2832764505119454,0.07167235494880546,2,11
The 4400,2.12,Mommy's Bosses,8.5,289,17,/title/tt0502812/,0.010638297872340425,0.17287234042553193,0.007978723404255319,0,0.007978723404255319,0.02127659574468085,0.06382978723404255,0.14893617021276595,0.38563829787234044,0.18085106382978725,2,12
The 4400,3,Unlocking the Secrets,7.8,118,18,/title/tt0812419/,0.013100436681222707,0.20087336244541484,0.017467248908296942,0.004366812227074236,0.008733624454148471,0.017467248908296942,0.13100436681222707,0.26200873362445415,0.2794759825327511,0.06550218340611354,3,1
The 4400,3.1,The New World,7.8,287,19,/title/tt0812420/,0.013937282229965157,0.21254355400696864,0.006968641114982578,0.010452961672473868,0,0.03832752613240418,0.06620209059233449,0.22996515679442509,0.31010452961672474,0.11149825783972125,3,2
The 4400,3.2,Being Tom Baldwin,7.6,257,20,/title/tt0814802/,0.007782101167315175,0.17898832684824903,0.011673151750972763,0.007782101167315175,0.011673151750972763,0.038910505836575876,0.1556420233463035,0.2140077821011673,0.2490272373540856,0.1245136186770428,3,3
The 4400,3.3,Gone: Part 1,7.9,261,21,/title/tt0814803/,0.01293103448275862,0.17672413793103448,0.008620689655172414,0.008620689655172414,0.01293103448275862,0.0603448275862069,0.1336206896551724,0.3448275862068966,0.21120689655172414,0.03017241379310345,3,4
The 4400,3.4,Gone: Part 2,8,249,22,/title/tt0814804/,0.0038314176245210726,0.23371647509578544,0.019157088122605363,0.007662835249042145,0.007662835249042145,0.02681992337164751,0.08045977011494253,0.20306513409961685,0.3218390804597701,0.09578544061302682,3,5
The 4400,3.5,Graduation Day,7.6,237,23,/title/tt0814805/,0.004016064257028112,0.23694779116465864,0.012048192771084338,0.012048192771084338,0.004016064257028112,0.012048192771084338,0.11244979919678715,0.14056224899598393,0.3333333333333333,0.13253012048192772,3,6
The 4400,3.6,The Home Front,7.2,225,24,/title/tt0814806/,0.012605042016806723,0.15126050420168066,0.008403361344537815,0.004201680672268907,0.008403361344537815,0.025210084033613446,0.13025210084033614,0.2773109243697479,0.27310924369747897,0.1092436974789916,3,7
The 4400,3.7,Blink,7.3,232,25,/title/tt0814807/,0.017777777777777778,0.15555555555555556,0.008888888888888889,0.008888888888888889,0.013333333333333334,0.07555555555555556,0.13333333333333333,0.3288888888888889,0.2311111111111111,0.02666666666666667,3,8
The 4400,3.8,The Ballad of Kevin and Tess,7.6,229,26,/title/tt0814809/,0.022321428571428572,0.19642857142857142,0.008928571428571428,0.004464285714285714,0,0.03571428571428571,0.08928571428571429,0.21428571428571427,0.32589285714285715,0.10267857142857142,3,9
The 4400,3.9,The Starzl Mutation,7.7,223,27,/title/tt0835506/,0.011764705882352941,0.2980392156862745,0.01568627450980392,0.00392156862745098,0.00392156862745098,0.01568627450980392,0.043137254901960784,0.09411764705882353,0.27058823529411763,0.24313725490196078,3,10
The 4400,3.1,The Gospel According to Collier,7.9,220,28,/title/tt0835507/,0.018604651162790697,0.20930232558139536,0.018604651162790697,0.004651162790697674,0.004651162790697674,0.023255813953488372,0.09302325581395349,0.28837209302325584,0.2837209302325581,0.05581395348837209,3,11
The 4400,3.11,Terrible Swift Sword,7.7,215,29,/title/tt0835508/,0.01818181818181818,0.21818181818181817,0.013636363636363636,0.004545454545454545,0.004545454545454545,0.022727272727272728,0.05454545454545454,0.24545454545454545,0.3181818181818182,0.1,3,12
The 4400,3.12,Fifty-Fifty,8.4,255,30,/title/tt1003591/,0.00847457627118644,0.3305084745762712,0.00847457627118644,0,0.03389830508474576,0.03389830508474576,0.1271186440677966,0.13559322033898305,0.2457627118644068,0.07627118644067797,3,13
The 4400,4.1,The Wrath of Graham,7.6,250,31,/title/tt1038700/,0.0547945205479452,0.2146118721461187,0.0136986301369863,0,0.0182648401826484,0.0228310502283105,0.0684931506849315,0.228310502283105,0.2785388127853881,0.1004566210045662,4,1
The 4400,4.2,Fear Itself,7.5,209,32,/title/tt1038701/,0.019138755980861243,0.19617224880382775,0.009569377990430622,0.009569377990430622,0.019138755980861243,0.03349282296650718,0.0861244019138756,0.3253588516746411,0.20574162679425836,0.09569377990430622,4,2
The 4400,4.3,Audrey Parker's Come and Gone,7.7,210,33,/title/tt1043915/,0.02,0.212,0.016,0.012,0.028,0.02,0.088,0.216,0.308,0.08,4,3
The 4400,4.4,The Truth and Nothing But the Truth,7.8,200,34,/title/tt1049217/,0.009523809523809525,0.18095238095238095,0.009523809523809525,0.004761904761904762,0.023809523809523808,0.03333333333333333,0.09523809523809523,0.21904761904761905,0.3047619047619048,0.11904761904761904,4,4
The 4400,4.5,Try the Pie,8,202,35,/title/tt1049218/,0.009852216748768473,0.2315270935960591,0.0049261083743842365,0.009852216748768473,0.014778325123152709,0,0.03940886699507389,0.15270935960591134,0.3103448275862069,0.22660098522167488,4,5
The 4400,4.6,The Marked,8.2,203,36,/title/tt1049219/,0.015,0.22,0.005,0.005,0.01,0.035,0.045,0.31,0.27,0.085,4,6
The 4400,4.7,Till We Have Built Jerusalem,7.9,206,37,/title/tt1049220/,0.03398058252427184,0.21359223300970873,0.009708737864077669,0,0.024271844660194174,0.019417475728155338,0.043689320388349516,0.19902912621359223,0.33980582524271846,0.11650485436893204,4,7
The 4400,4.8,No Exit,7.8,213,38,/title/tt1049221/,0.01485148514851485,0.20297029702970298,0.019801980198019802,0.009900990099009901,0.009900990099009901,0.009900990099009901,0.034653465346534656,0.19801980198019803,0.3712871287128713,0.12871287128712872,4,8
The 4400,4.9,Daddy's Little Girl,7.6,219,39,/title/tt1078953/,0.025510204081632654,0.21428571428571427,0.02040816326530612,0.00510204081632653,0.015306122448979591,0.02040816326530612,0.05102040816326531,0.2755102040816326,0.3010204081632653,0.07142857142857142,4,9
The 4400,4.1,One of Us,7.8,196,40,/title/tt1079455/,0.014084507042253521,0.215962441314554,0.009389671361502348,0.03286384976525822,0.009389671361502348,0.03286384976525822,0.07511737089201878,0.19248826291079812,0.28169014084507044,0.13615023474178403,4,10
The 4400,4.11,Ghost in the Machine,7.6,199,41,/title/tt1085595/,0.020100502512562814,0.19597989949748743,0.01507537688442211,0.005025125628140704,0.020100502512562814,0.04522613065326633,0.09045226130653267,0.2663316582914573,0.21105527638190955,0.1306532663316583,4,11
The 4400,4.12,Tiny Machines,7.8,197,42,/title/tt1085596/,0.028846153846153848,0.41025641025641024,0.00641025641025641,0.009615384615384616,0.009615384615384616,0.00641025641025641,0.041666666666666664,0.09615384615384616,0.13782051282051283,0.2532051282051282,4,12
The 4400,4.13,The Great Leap Forward,8.6,312,43,/title/tt1085597/,0.025380710659898477,0.19796954314720813,0.01015228426395939,0.01015228426395939,0.01015228426395939,0.030456852791878174,0.05583756345177665,0.20812182741116753,0.27918781725888325,0.17258883248730963,4,13
The King Of Fighters,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Zack e Cody Gemeos a Bordo,1.1,The Suite Life Sets Sail,7.9,85,1,/title/tt1283448/,0.047058823529411764,0.4470588235294118,0,0.011764705882352941,0.047058823529411764,0.08235294117647059,0.07058823529411765,0.07058823529411765,0.1411764705882353,0.08235294117647059,1,1
Zack e Cody Gemeos a Bordo,1.2,Parrot Island,7.3,60,2,/title/tt1289271/,0.05,0.36666666666666664,0.016666666666666666,0.016666666666666666,0.05,0.11666666666666667,0.1,0.18333333333333332,0.08333333333333333,0.016666666666666666,1,2
Zack e Cody Gemeos a Bordo,1.3,Broke N Yo-Yo,7.7,52,3,/title/tt1299509/,0.038461538461538464,0.4230769230769231,0.019230769230769232,0.019230769230769232,0.07692307692307693,0.09615384615384616,0.038461538461538464,0.07692307692307693,0.15384615384615385,0.057692307692307696,1,3
Zack e Cody Gemeos a Bordo,1.4,The Kidney of the Sea,7.8,64,4,/title/tt1299510/,0.058823529411764705,0.43137254901960786,0,0,0.0784313725490196,0.09803921568627451,0.0784313725490196,0.13725490196078433,0.0784313725490196,0.0392156862745098,1,4
Zack e Cody Gemeos a Bordo,1.5,Showgirls,7.6,51,5,/title/tt1299511/,0.0625,0.4375,0,0,0.046875,0.09375,0.03125,0.125,0.15625,0.046875,1,5
Zack e Cody Gemeos a Bordo,1.6,International Dateline,8.4,69,6,/title/tt1312854/,0.043478260869565216,0.5652173913043478,0,0.014492753623188406,0.014492753623188406,0.057971014492753624,0.043478260869565216,0.10144927536231885,0.07246376811594203,0.08695652173913043,1,6
Zack e Cody Gemeos a Bordo,1.7,It's All Greek to Me,6.3,44,7,/title/tt1313812/,0.06818181818181818,0.29545454545454547,0.11363636363636363,0.06818181818181818,0.022727272727272728,0.11363636363636363,0.09090909090909091,0.1590909090909091,0.06818181818181818,0,1,7
Zack e Cody Gemeos a Bordo,1.8,Sea Monster Mash,7,44,8,/title/tt1314112/,0.05172413793103448,0.5172413793103449,0.017241379310344827,0,0.017241379310344827,0.08620689655172414,0.05172413793103448,0.10344827586206896,0.08620689655172414,0.06896551724137931,1,8
Zack e Cody Gemeos a Bordo,1.9,Flowers and Chocolate,8.1,58,9,/title/tt1315020/,0.06818181818181818,0.38636363636363635,0.022727272727272728,0.045454545454545456,0.022727272727272728,0.13636363636363635,0.13636363636363635,0.11363636363636363,0.06818181818181818,0,1,9
Zack e Cody Gemeos a Bordo,1.1,Boo You,7.2,40,10,/title/tt1329916/,0.125,0.425,0.025,0,0.05,0.1,0.05,0.075,0.05,0.1,1,10
Zack e Cody Gemeos a Bordo,1.11,seaHarmony,7.1,40,11,/title/tt1347485/,0.075,0.4,0,0.05,0.025,0.15,0.125,0.125,0.05,0,1,11
Zack e Cody Gemeos a Bordo,1.12,The Mommy and the Swami,7.6,46,12,/title/tt1355458/,0.02702702702702703,0.527027027027027,0.02702702702702703,0.013513513513513514,0.04054054054054054,0.05405405405405406,0.02702702702702703,0.06756756756756757,0.10810810810810811,0.10810810810810811,1,12
Zack e Cody Gemeos a Bordo,1.13,Maddie on Deck,8.3,74,13,/title/tt1356199/,0.06521739130434782,0.43478260869565216,0,0.021739130434782608,0.06521739130434782,0.06521739130434782,0.043478260869565216,0.1956521739130435,0.06521739130434782,0.043478260869565216,1,13
Zack e Cody Gemeos a Bordo,1.14,When in Rome...,7.3,45,14,/title/tt1359370/,0.044444444444444446,0.4,0.044444444444444446,0.022222222222222223,0.022222222222222223,0.1111111111111111,0.15555555555555556,0.1111111111111111,0.044444444444444446,0.044444444444444446,1,14
Zack e Cody Gemeos a Bordo,1.15,Shipnotized,7.3,46,15,/title/tt1363433/,0.06521739130434782,0.43478260869565216,0,0.06521739130434782,0.08695652173913043,0.08695652173913043,0.043478260869565216,0.10869565217391304,0.06521739130434782,0.043478260869565216,1,15
Zack e Cody Gemeos a Bordo,1.16,Mom and Dad on Deck,7.4,48,16,/title/tt1368381/,0.056818181818181816,0.5454545454545454,0,0.022727272727272728,0.045454545454545456,0.07954545454545454,0.011363636363636364,0.10227272727272728,0.07954545454545454,0.056818181818181816,1,16
Zack e Cody Gemeos a Bordo,1.17,The Wrong Stuff,7,39,17,/title/tt1368382/,0.041666666666666664,0.375,0.041666666666666664,0.041666666666666664,0.020833333333333332,0.08333333333333333,0.10416666666666667,0.14583333333333334,0.08333333333333333,0.0625,1,17
Zack e Cody Gemeos a Bordo,1.18,Splash and Trash,7.3,45,18,/title/tt1368383/,0.09090909090909091,0.38636363636363635,0,0.022727272727272728,0.045454545454545456,0.1590909090909091,0.11363636363636363,0.09090909090909091,0.09090909090909091,0,1,18
Zack e Cody Gemeos a Bordo,1.19,Mulch Ado About Nothing,7,44,19,/title/tt1368384/,0.06666666666666667,0.3333333333333333,0,0.022222222222222223,0.044444444444444446,0.08888888888888889,0.08888888888888889,0.24444444444444444,0.06666666666666667,0.044444444444444446,1,19
Zack e Cody Gemeos a Bordo,1.2,Cruisin for a Bruisin',6.9,40,20,/title/tt1453377/,0.1,0.325,0.025,0,0.075,0.125,0.05,0.15,0.125,0.025,1,20
Zack e Cody Gemeos a Bordo,1.21,Double-Crossed,8.1,88,21,/title/tt1477551/,0.07692307692307693,0.38461538461538464,0.02564102564102564,0.05128205128205128,0.10256410256410256,0.07692307692307693,0.05128205128205128,0.15384615384615385,0.02564102564102564,0.05128205128205128,1,21
Zack e Cody Gemeos a Bordo,2.1,The Spy Who Shoved Me,7.2,45,22,/title/tt1480175/,0.09090909090909091,0.3333333333333333,0.030303030303030304,0.030303030303030304,0.06060606060606061,0.09090909090909091,0.15151515151515152,0.15151515151515152,0.030303030303030304,0.030303030303030304,2,1
Zack e Cody Gemeos a Bordo,2.2,Ala-ka-scram,6.8,33,23,/title/tt1487745/,0.06666666666666667,0.37777777777777777,0.044444444444444446,0.022222222222222223,0.022222222222222223,0.1111111111111111,0.08888888888888889,0.15555555555555556,0.08888888888888889,0.022222222222222223,2,2
Zack e Cody Gemeos a Bordo,2.3,In the Line of Duty,7.2,37,24,/title/tt1497599/,0.08108108108108109,0.3783783783783784,0,0.02702702702702703,0.05405405405405406,0.10810810810810811,0.05405405405405406,0.24324324324324326,0.05405405405405406,0,2,3
Zack e Cody Gemeos a Bordo,2.4,Kitchen Casanova,7.1,42,25,/title/tt1502680/,0.07142857142857142,0.38095238095238093,0.023809523809523808,0.023809523809523808,0.07142857142857142,0.09523809523809523,0.11904761904761904,0.11904761904761904,0.07142857142857142,0.023809523809523808,2,4
Zack e Cody Gemeos a Bordo,2.5,Smarticle Particles,7.2,36,26,/title/tt1507556/,0.1111111111111111,0.3888888888888889,0,0.027777777777777776,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.16666666666666666,0.08333333333333333,0.05555555555555555,2,5
Zack e Cody Gemeos a Bordo,2.6,Family Thais,7.3,36,27,/title/tt1510613/,0.1111111111111111,0.3611111111111111,0,0.027777777777777776,0.027777777777777776,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.1388888888888889,0.08333333333333333,2,6
Zack e Cody Gemeos a Bordo,2.7,Goin' Bananas,7.4,38,28,/title/tt1510614/,0.07894736842105263,0.34210526315789475,0.02631578947368421,0,0.02631578947368421,0.07894736842105263,0.07894736842105263,0.10526315789473684,0.18421052631578946,0.07894736842105263,2,7
Zack e Cody Gemeos a Bordo,2.8,Lost at Sea,8.1,44,29,/title/tt1510615/,0.022727272727272728,0.4772727272727273,0.022727272727272728,0.045454545454545456,0.022727272727272728,0.06818181818181818,0.022727272727272728,0.09090909090909091,0.1590909090909091,0.06818181818181818,2,8
Zack e Cody Gemeos a Bordo,2.9,Roomies,7.2,35,30,/title/tt1510616/,0.05714285714285714,0.4,0.05714285714285714,0,0.08571428571428572,0.14285714285714285,0,0.11428571428571428,0.11428571428571428,0.02857142857142857,2,9
Zack e Cody Gemeos a Bordo,2.1,Crossing Jordin,7.5,46,31,/title/tt1531387/,0.08571428571428572,0.4,0,0.02857142857142857,0.08571428571428572,0.05714285714285714,0.08571428571428572,0.08571428571428572,0.14285714285714285,0.02857142857142857,2,10
Zack e Cody Gemeos a Bordo,2.11,Bermuda Triangle,7.3,35,32,/title/tt1531388/,0.043478260869565216,0.41304347826086957,0.043478260869565216,0,0.08695652173913043,0.06521739130434782,0.043478260869565216,0.17391304347826086,0.06521739130434782,0.06521739130434782,2,11
Zack e Cody Gemeos a Bordo,2.12,The Beauty and the Fleeced,6.8,31,33,/title/tt1531389/,0.06451612903225806,0.3225806451612903,0.0967741935483871,0.03225806451612903,0.03225806451612903,0.12903225806451613,0.03225806451612903,0.12903225806451613,0.0967741935483871,0.06451612903225806,2,12
Zack e Cody Gemeos a Bordo,2.13,The Swede Life,7.2,40,34,/title/tt1548752/,0.05,0.3,0,0.05,0.025,0.125,0.075,0.175,0.15,0.05,2,13
Zack e Cody Gemeos a Bordo,2.14,Mother of the Groom,7.5,37,35,/title/tt1576608/,0.037037037037037035,0.4444444444444444,0.037037037037037035,0,0.1111111111111111,0.14814814814814814,0.037037037037037035,0.1111111111111111,0.07407407407407407,0,2,14
Zack e Cody Gemeos a Bordo,2.15,The Defiant Ones,7.6,30,36,/title/tt1576609/,0.05405405405405406,0.3783783783783784,0,0.05405405405405406,0.02702702702702703,0.10810810810810811,0.05405405405405406,0.16216216216216217,0.10810810810810811,0.05405405405405406,2,15
Zack e Cody Gemeos a Bordo,2.16,Any Given Fantasy,7.3,27,37,/title/tt1576610/,0.08823529411764706,0.4411764705882353,0,0.029411764705882353,0.029411764705882353,0.14705882352941177,0,0.058823529411764705,0.17647058823529413,0.029411764705882353,2,16
Zack e Cody Gemeos a Bordo,2.17,Rollin' with the Holmsies,7.5,34,38,/title/tt1576611/,0.03333333333333333,0.4,0,0.06666666666666667,0.03333333333333333,0.16666666666666666,0,0.06666666666666667,0.2,0.03333333333333333,2,17
Zack e Cody Gemeos a Bordo,2.18,Can You Dig It?,7.2,37,39,/title/tt1594876/,0.08108108108108109,0.43243243243243246,0.05405405405405406,0.02702702702702703,0.05405405405405406,0.08108108108108109,0.08108108108108109,0.08108108108108109,0.08108108108108109,0.02702702702702703,2,18
Zack e Cody Gemeos a Bordo,2.19,London's Apprentice,7,29,40,/title/tt1594877/,0.05,0.45,0.025,0.025,0.05,0.075,0.025,0.2,0.05,0.05,2,19
Zack e Cody Gemeos a Bordo,2.2,Once Upon a Suite Life,7.7,40,41,/title/tt1594878/,0.10344827586206896,0.3793103448275862,0,0.034482758620689655,0.06896551724137931,0.1724137931034483,0,0.06896551724137931,0.1724137931034483,0,2,20
Zack e Cody Gemeos a Bordo,2.21,Marriage 101,7.6,37,42,/title/tt1609436/,0.05405405405405406,0.40540540540540543,0,0.02702702702702703,0.05405405405405406,0.13513513513513514,0.02702702702702703,0.10810810810810811,0.10810810810810811,0.08108108108108109,2,21
Zack e Cody Gemeos a Bordo,2.22,Model Behavior,7.3,38,43,/title/tt1617577/,0.08,0.36,0,0.04,0.08,0.2,0.08,0.12,0.04,0,2,22
Zack e Cody Gemeos a Bordo,2.23,Rock the Kasbah,6.8,25,44,/title/tt1618339/,0.05263157894736842,0.3684210526315789,0.02631578947368421,0.05263157894736842,0.02631578947368421,0.13157894736842105,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.02631578947368421,2,23
Zack e Cody Gemeos a Bordo,2.24,I Brake for Whales,6.9,31,45,/title/tt1618341/,0.029411764705882353,0.4117647058823529,0.029411764705882353,0,0.08823529411764706,0.14705882352941177,0.08823529411764706,0.08823529411764706,0.08823529411764706,0.029411764705882353,2,24
Zack e Cody Gemeos a Bordo,2.25,Seven Seas News,7.9,43,46,/title/tt1632337/,0.06451612903225806,0.3548387096774194,0,0.03225806451612903,0.03225806451612903,0.1935483870967742,0.16129032258064516,0.12903225806451613,0.03225806451612903,0,2,25
Zack e Cody Gemeos a Bordo,2.26,Starship Tipton,7.5,35,47,/title/tt1648851/,0.046511627906976744,0.4186046511627907,0,0.023255813953488372,0.046511627906976744,0.046511627906976744,0.023255813953488372,0.18604651162790697,0.13953488372093023,0.06976744186046512,2,26
Zack e Cody Gemeos a Bordo,2.27,Mean Chicks,6.8,27,48,/title/tt1648852/,0.02857142857142857,0.42857142857142855,0,0.02857142857142857,0.14285714285714285,0.08571428571428572,0.05714285714285714,0.08571428571428572,0.11428571428571428,0.02857142857142857,2,27
Zack e Cody Gemeos a Bordo,2.28,Breakup in Paris,8,51,49,/title/tt1661184/,0.0392156862745098,0.5098039215686274,0.0196078431372549,0.0392156862745098,0.0392156862745098,0.058823529411764705,0.0196078431372549,0.0784313725490196,0.13725490196078433,0.058823529411764705,2,28
Zack e Cody Gemeos a Bordo,3.1,The Silent Treatment,7.4,34,50,/title/tt1661185/,0.1111111111111111,0.2962962962962963,0,0.07407407407407407,0.037037037037037035,0.1111111111111111,0.037037037037037035,0.18518518518518517,0.07407407407407407,0.07407407407407407,3,1
Zack e Cody Gemeos a Bordo,3.2,Rat Tale,6.5,34,51,/title/tt1681306/,0.045454545454545456,0.5,0.022727272727272728,0.022727272727272728,0.022727272727272728,0.09090909090909091,0.045454545454545456,0.09090909090909091,0.11363636363636363,0.045454545454545456,3,2
Zack e Cody Gemeos a Bordo,3.3,So You Think You Can Date?,7.1,32,52,/title/tt1681307/,0.1282051282051282,0.3333333333333333,0,0.02564102564102564,0.07692307692307693,0.1282051282051282,0.1282051282051282,0.10256410256410256,0.05128205128205128,0.02564102564102564,3,3
Zack e Cody Gemeos a Bordo,3.4,My Oh Maya,6.6,39,53,/title/tt1681308/,0.058823529411764705,0.2647058823529412,0,0.029411764705882353,0.11764705882352941,0.20588235294117646,0.11764705882352941,0.14705882352941177,0.029411764705882353,0.029411764705882353,3,4
Zack e Cody Gemeos a Bordo,3.5,Das Boots,7.9,44,54,/title/tt1681309/,0.09375,0.40625,0,0.03125,0.0625,0.09375,0.09375,0.15625,0.0625,0,3,5
Zack e Cody Gemeos a Bordo,3.6,Bon Voyage,7.3,35,55,/title/tt1698440/,0.05714285714285714,0.4,0,0.05714285714285714,0.05714285714285714,0.08571428571428572,0.05714285714285714,0.2,0.05714285714285714,0.02857142857142857,3,6
Zack e Cody Gemeos a Bordo,3.7,Computer Date,6.3,39,56,/title/tt1702963/,0.07692307692307693,0.28205128205128205,0.05128205128205128,0.02564102564102564,0.07692307692307693,0.15384615384615385,0.20512820512820512,0.07692307692307693,0.05128205128205128,0,3,7
Zack e Cody Gemeos a Bordo,3.8,Party On!,7.5,33,57,/title/tt1717510/,0.038461538461538464,0.38461538461538464,0,0,0.038461538461538464,0.15384615384615385,0.07692307692307693,0.15384615384615385,0.11538461538461539,0.038461538461538464,3,8
Zack e Cody Gemeos a Bordo,3.9,Love and War,7.6,26,58,/title/tt1717511/,0.06060606060606061,0.3939393939393939,0,0,0.09090909090909091,0.12121212121212122,0,0.12121212121212122,0.18181818181818182,0.030303030303030304,3,9
Zack e Cody Gemeos a Bordo,3.1,Trouble in Tokyo,7.5,36,59,/title/tt1735793/,0.12121212121212122,0.2727272727272727,0,0.030303030303030304,0.030303030303030304,0.09090909090909091,0.18181818181818182,0.24242424242424243,0.030303030303030304,0,3,10
Zack e Cody Gemeos a Bordo,3.11,The Ghost and Mr. Martin,7.8,39,60,/title/tt1735794/,0.02564102564102564,0.38461538461538464,0,0,0.02564102564102564,0.1282051282051282,0.07692307692307693,0.1282051282051282,0.20512820512820512,0.02564102564102564,3,11
Zack e Cody Gemeos a Bordo,3.12,Senior Ditch Day,6.5,33,61,/title/tt1735795/,0.027777777777777776,0.3611111111111111,0,0.05555555555555555,0.05555555555555555,0.08333333333333333,0.05555555555555555,0.19444444444444445,0.1388888888888889,0.027777777777777776,3,12
Zack e Cody Gemeos a Bordo,3.13,My Sister's Keeper,7.5,32,62,/title/tt1752724/,0.05714285714285714,0.2857142857142857,0,0,0.08571428571428572,0.05714285714285714,0.11428571428571428,0.17142857142857143,0.11428571428571428,0.11428571428571428,3,13
Zack e Cody Gemeos a Bordo,3.14,Frozen,7.4,35,63,/title/tt1752725/,0.03125,0.375,0,0.03125,0.0625,0.0625,0.15625,0.1875,0.0625,0.03125,3,14
Zack e Cody Gemeos a Bordo,3.15,A London Carol,7.1,43,64,/title/tt1756125/,0.06976744186046512,0.32558139534883723,0.023255813953488372,0,0.11627906976744186,0.09302325581395349,0.023255813953488372,0.11627906976744186,0.20930232558139536,0.023255813953488372,3,15
