series_name,Episode,UserRating,UserVotes,series_ep,link,r1,r10,r2,r3,r4,r5,r6,r7,r8,r9,season,season_ep
Chase,Betrayed,8.1,62,11,/title/tt1653336/,0,0.2698412698412698,0.015873015873015872,0.015873015873015872,0,0,0.07936507936507936,0.2222222222222222,0.2698412698412698,0.12698412698412698,1,11
Chase,Narco: Part 1,8.8,76,12,/title/tt1653337/,0,0.3064516129032258,0.016129032258064516,0,0,0,0.11290322580645161,0.12903225806451613,0.1774193548387097,0.25806451612903225,1,12
Chase,Narco: Part 2,8.7,54,13,/title/tt1653338/,0.04054054054054054,0.3108108108108108,0.013513513513513514,0,0,0.013513513513513514,0.05405405405405406,0.13513513513513514,0.3108108108108108,0.12162162162162163,1,13
Chase,Father Figure,8.6,61,14,/title/tt1789194/,0,0.32786885245901637,0,0.01639344262295082,0.01639344262295082,0,0.03278688524590164,0.14754098360655737,0.14754098360655737,0.3114754098360656,1,14
Chase,Seven Years,8,53,15,/title/tt1794058/,0.018867924528301886,0.16981132075471697,0,0.018867924528301886,0.018867924528301886,0,0.03773584905660377,0.18867924528301888,0.3584905660377358,0.18867924528301888,1,15
Chase,Roundup,8.4,60,16,/title/tt1809467/,0.016666666666666666,0.26666666666666666,0,0,0,0,0.1,0.13333333333333333,0.15,0.3333333333333333,1,16
Chase,The Man at the Altar,8,50,17,/title/tt1820817/,0,0.2,0.02,0,0,0,0.1,0.22,0.34,0.12,1,17
Chase,Annie,8.8,66,18,/title/tt1822456/,0.015151515151515152,0.48484848484848486,0,0,0.015151515151515152,0,0.06060606060606061,0.09090909090909091,0.16666666666666666,0.16666666666666666,1,18
Everybody Loves Raymond,Pilot,7.4,294,1,/title/tt0574126/,0.030864197530864196,0.2345679012345679,0,0.024691358024691357,0.012345679012345678,0.043209876543209874,0.11728395061728394,0.19135802469135801,0.20987654320987653,0.13580246913580246,1,1
Everybody Loves Raymond,I Love You,7.3,228,2,/title/tt0574127/,0.04411764705882353,0.17647058823529413,0,0.007352941176470588,0.03676470588235294,0.051470588235294115,0.0661764705882353,0.3161764705882353,0.22794117647058823,0.07352941176470588,1,2
Everybody Loves Raymond,I Wish I Were Gus,7.1,229,3,/title/tt0574128/,0.03333333333333333,0.19333333333333333,0,0.006666666666666667,0.02,0.05333333333333334,0.08666666666666667,0.21333333333333335,0.2733333333333333,0.12,1,3
Everybody Loves Raymond,Standard Deviation,7.7,206,4,/title/tt0574129/,0.034013605442176874,0.23809523809523808,0.006802721088435374,0,0.013605442176870748,0.006802721088435374,0.11564625850340136,0.22448979591836735,0.2857142857142857,0.07482993197278912,1,4
Everybody Loves Raymond,Look Don't Touch,7.6,212,5,/title/tt0574130/,0.03496503496503497,0.16783216783216784,0,0.006993006993006993,0.027972027972027972,0.06993006993006994,0.1258741258741259,0.2937062937062937,0.1888111888111888,0.08391608391608392,1,5
Everybody Loves Raymond,"Frank, the Writer",6.9,205,6,/title/tt0574131/,0.03184713375796178,0.21656050955414013,0,0.012738853503184714,0.01910828025477707,0.01910828025477707,0.12101910828025478,0.1910828025477707,0.24203821656050956,0.1464968152866242,1,6
Everybody Loves Raymond,Your Place or Mine?,7.4,193,7,/title/tt0574132/,0.03125,0.19375,0,0,0.03125,0.03125,0.13125,0.25625,0.26875,0.05625,1,7
Everybody Loves Raymond,In-Laws,7.4,193,8,/title/tt0574133/,0.039473684210526314,0.20394736842105263,0.013157894736842105,0.006578947368421052,0.019736842105263157,0.046052631578947366,0.1118421052631579,0.23026315789473684,0.21052631578947367,0.11842105263157894,1,8
Everybody Loves Raymond,"Win, Lose or Draw",7.1,182,9,/title/tt0574134/,0.02564102564102564,0.35384615384615387,0.010256410256410256,0,0.020512820512820513,0.041025641025641026,0.035897435897435895,0.13846153846153847,0.2153846153846154,0.15897435897435896,1,9
Everybody Loves Raymond,Turkey or Fish,7.6,204,10,/title/tt0574135/,0.03546099290780142,0.1347517730496454,0.014184397163120567,0.014184397163120567,0.02127659574468085,0.02127659574468085,0.14893617021276595,0.2907801418439716,0.24822695035460993,0.07092198581560284,1,10
Everybody Loves Raymond,Captain Nemo,6.9,188,11,/title/tt0574136/,0.04477611940298507,0.1417910447761194,0.007462686567164179,0.014925373134328358,0.022388059701492536,0.04477611940298507,0.14925373134328357,0.3358208955223881,0.1865671641791045,0.05223880597014925,1,11
Everybody Loves Raymond,The Ball,7.5,182,12,/title/tt0574137/,0.029411764705882353,0.25,0,0.007352941176470588,0.03676470588235294,0.022058823529411766,0.0661764705882353,0.21323529411764705,0.27205882352941174,0.10294117647058823,1,12
Everybody Loves Raymond,Debra's Sick,7.2,178,13,/title/tt0574138/,0.023121387283236993,0.19653179190751446,0.005780346820809248,0.011560693641618497,0.017341040462427744,0.023121387283236993,0.11560693641618497,0.2254335260115607,0.2543352601156069,0.12716763005780346,1,13
Everybody Loves Raymond,Who's Handsome?,7.4,179,14,/title/tt0574139/,0.025157232704402517,0.27044025157232704,0.006289308176100629,0.006289308176100629,0.018867924528301886,0.025157232704402517,0.05660377358490566,0.15723270440251572,0.20754716981132076,0.22641509433962265,1,14
Everybody Loves Raymond,The Car,7.3,186,15,/title/tt0574140/,0.027777777777777776,0.1597222222222222,0,0.006944444444444444,0.027777777777777776,0.034722222222222224,0.13194444444444445,0.3263888888888889,0.2222222222222222,0.0625,1,15
Everybody Loves Raymond,Diamonds,7.6,173,16,/title/tt0574141/,0.03597122302158273,0.18705035971223022,0.007194244604316547,0,0.014388489208633094,0.007194244604316547,0.11510791366906475,0.20863309352517986,0.2805755395683453,0.14388489208633093,1,16
Everybody Loves Raymond,The Game,7.8,189,17,/title/tt0574142/,0.031914893617021274,0.14361702127659576,0.005319148936170213,0.02127659574468085,0.031914893617021274,0.10106382978723404,0.22340425531914893,0.2393617021276596,0.14893617021276595,0.05319148936170213,1,17
Everybody Loves Raymond,Recovering Pessimist,7.3,170,18,/title/tt0574143/,0.025477707006369428,0.18471337579617833,0.006369426751592357,0.006369426751592357,0.03184713375796178,0.06369426751592357,0.15286624203821655,0.2611464968152866,0.17834394904458598,0.08917197452229299,1,18
Everybody Loves Raymond,The Dog,7.5,176,19,/title/tt0574144/,0.029197080291970802,0.1678832116788321,0,0.0072992700729927005,0.014598540145985401,0.0364963503649635,0.11678832116788321,0.27007299270072993,0.29927007299270075,0.058394160583941604,1,19
Everybody Loves Raymond,Neighbors,7.4,178,20,/title/tt0574145/,0.018518518518518517,0.2777777777777778,0,0.018518518518518517,0.037037037037037035,0.012345679012345678,0.06790123456790123,0.1419753086419753,0.2654320987654321,0.16049382716049382,1,20
Everybody Loves Raymond,Fascinatin' Debra,7.5,168,21,/title/tt0574146/,0.03546099290780142,0.22695035460992907,0,0,0.014184397163120567,0.03546099290780142,0.04964539007092199,0.2624113475177305,0.28368794326241137,0.09219858156028368,1,21
Everybody Loves Raymond,Why Are We Here?,7.7,185,22,/title/tt0574147/,0.03428571428571429,0.25142857142857145,0.005714285714285714,0.011428571428571429,0.02857142857142857,0.017142857142857144,0.13142857142857142,0.1657142857142857,0.26857142857142857,0.08571428571428572,1,22
Everybody Loves Raymond,Ray's on TV,7.7,183,23,/title/tt0574148/,0.025974025974025976,0.2077922077922078,0,0.012987012987012988,0.012987012987012988,0.012987012987012988,0.05844155844155844,0.15584415584415584,0.2922077922077922,0.22077922077922077,2,1
Everybody Loves Raymond,Father Knows Least,7.3,157,24,/title/tt0574149/,0.029940119760479042,0.12574850299401197,0.005988023952095809,0.023952095808383235,0.03592814371257485,0.0718562874251497,0.17365269461077845,0.2874251497005988,0.17365269461077845,0.0718562874251497,2,2
Everybody Loves Raymond,Brother,7.3,151,25,/title/tt0574150/,0.021739130434782608,0.29891304347826086,0,0.021739130434782608,0.016304347826086956,0.010869565217391304,0.16304347826086957,0.18478260869565216,0.1793478260869565,0.10326086956521739,2,3
Everybody Loves Raymond,Mozart,7.3,162,26,/title/tt0574151/,0.015625,0.3333333333333333,0,0.005208333333333333,0.015625,0.015625,0.03125,0.09375,0.28125,0.20833333333333334,2,4
Everybody Loves Raymond,Golf,7.2,165,27,/title/tt0574152/,0.03676470588235294,0.13970588235294118,0,0,0.03676470588235294,0.03676470588235294,0.07352941176470588,0.4338235294117647,0.20588235294117646,0.03676470588235294,2,5
Everybody Loves Raymond,Anniversary,7.6,160,28,/title/tt0574153/,0.028368794326241134,0.1702127659574468,0,0.0070921985815602835,0.028368794326241134,0.028368794326241134,0.09219858156028368,0.28368794326241137,0.23404255319148937,0.1276595744680851,2,6
Everybody Loves Raymond,Working Late Again,7.5,156,29,/title/tt0574154/,0.028089887640449437,0.15168539325842698,0.0056179775280898875,0.02247191011235955,0.033707865168539325,0.03932584269662921,0.19101123595505617,0.3089887640449438,0.16292134831460675,0.056179775280898875,2,7
Everybody Loves Raymond,The Children's Book,6.9,164,30,/title/tt0574155/,0.024390243902439025,0.21951219512195122,0,0.012195121951219513,0.012195121951219513,0.018292682926829267,0.09146341463414634,0.09146341463414634,0.31097560975609756,0.21951219512195122,2,8
Everybody Loves Raymond,The Gift,7.6,154,31,/title/tt0574156/,0.023121387283236993,0.15606936416184972,0,0.005780346820809248,0.023121387283236993,0.05202312138728324,0.12716763005780346,0.23121387283236994,0.27167630057803466,0.10982658959537572,2,9
Everybody Loves Raymond,High School,7.4,258,32,/title/tt0574157/,0.043795620437956206,0.1678832116788321,0,0.0072992700729927005,0,0.043795620437956206,0.11678832116788321,0.2773722627737226,0.291970802919708,0.051094890510948905,2,10
Everybody Loves Raymond,The Letter,8.1,165,33,/title/tt0574158/,0.02631578947368421,0.13815789473684212,0.006578947368421052,0.019736842105263157,0.039473684210526314,0.039473684210526314,0.13157894736842105,0.2565789473684211,0.27631578947368424,0.06578947368421052,2,11
Everybody Loves Raymond,All I Want for Christmas,7.8,150,34,/title/tt0574159/,0.023809523809523808,0.18452380952380953,0.005952380952380952,0.005952380952380952,0.047619047619047616,0.02976190476190476,0.16071428571428573,0.27976190476190477,0.19642857142857142,0.06547619047619048,2,12
Everybody Loves Raymond,Civil War,7.5,157,35,/title/tt0574160/,0.01935483870967742,0.2903225806451613,0,0,0.03225806451612903,0.0064516129032258064,0.05161290322580645,0.16129032258064516,0.2709677419354839,0.16774193548387098,2,13
Everybody Loves Raymond,Mia Famiglia,7.7,168,36,/title/tt0574161/,0.027972027972027972,0.21678321678321677,0,0.006993006993006993,0.027972027972027972,0.03496503496503497,0.055944055944055944,0.21678321678321677,0.2937062937062937,0.11888111888111888,2,14
Everybody Loves Raymond,Marie's Meatballs,8,174,37,/title/tt0574162/,0.026845637583892617,0.18791946308724833,0,0.006711409395973154,0.020134228187919462,0.040268456375838924,0.10738255033557047,0.2550335570469799,0.2550335570469799,0.10067114093959731,2,15
Everybody Loves Raymond,The Checkbook,7.7,160,38,/title/tt0574163/,0.026143790849673203,0.1895424836601307,0.006535947712418301,0.013071895424836602,0.026143790849673203,0.05228758169934641,0.10457516339869281,0.21568627450980393,0.27450980392156865,0.0915032679738562,2,16
Everybody Loves Raymond,The Ride-Along,8.2,165,39,/title/tt0574164/,0.024390243902439025,0.15121951219512195,0.00975609756097561,0.00975609756097561,0.05365853658536585,0.07317073170731707,0.21951219512195122,0.2731707317073171,0.13170731707317074,0.05365853658536585,2,17
Everybody Loves Raymond,The Family Bed,7.5,147,40,/title/tt0574165/,0.024242424242424242,0.15151515151515152,0,0.012121212121212121,0.03636363636363636,0.03636363636363636,0.21212121212121213,0.3090909090909091,0.1696969696969697,0.048484848484848485,2,18
Everybody Loves Raymond,Good Girls,8.1,169,41,/title/tt0574166/,0.021739130434782608,0.21739130434782608,0.007246376811594203,0.007246376811594203,0.014492753623188406,0.043478260869565216,0.07971014492753623,0.16666666666666666,0.26811594202898553,0.17391304347826086,2,19
Everybody Loves Raymond,T-Ball,7.7,163,42,/title/tt0574167/,0.027972027972027972,0.17482517482517482,0,0.006993006993006993,0.027972027972027972,0.06993006993006994,0.08391608391608392,0.2517482517482518,0.2867132867132867,0.06993006993006994,2,20
Everybody Loves Raymond,Traffic School,8,166,43,/title/tt0574168/,0.025974025974025976,0.2077922077922078,0,0.006493506493506494,0.012987012987012988,0.025974025974025976,0.09090909090909091,0.2012987012987013,0.2922077922077922,0.13636363636363635,2,21
Everybody Loves Raymond,Six Feet Under,7.5,153,44,/title/tt0574169/,0.024242424242424242,0.28484848484848485,0,0.012121212121212121,0.01818181818181818,0.03636363636363636,0.07272727272727272,0.18181818181818182,0.24848484848484848,0.12121212121212122,2,22
Everybody Loves Raymond,The Garage Sale,7.5,152,45,/title/tt0574170/,0.019305019305019305,0.1969111969111969,0.003861003861003861,0.011583011583011582,0.007722007722007722,0.08494208494208494,0.13513513513513514,0.2471042471042471,0.19305019305019305,0.10038610038610038,2,23
Everybody Loves Raymond,The Wedding: Part 1,7.8,145,46,/title/tt0574171/,0.03759398496240601,0.16541353383458646,0,0,0.022556390977443608,0.03007518796992481,0.13533834586466165,0.2556390977443609,0.2706766917293233,0.08270676691729323,2,24
Everybody Loves Raymond,The Wedding: Part 2,8.1,157,47,/title/tt0574172/,0.024096385542168676,0.3192771084337349,0,0,0.018072289156626505,0.006024096385542169,0.07228915662650602,0.1927710843373494,0.2289156626506024,0.13855421686746988,2,25
Everybody Loves Raymond,The Invasion,8.1,146,48,/title/tt0574173/,0.0273972602739726,0.22602739726027396,0,0.02054794520547945,0.02054794520547945,0.02054794520547945,0.0684931506849315,0.2328767123287671,0.2808219178082192,0.10273972602739725,3,1
Everybody Loves Raymond,Driving Frank,7.8,160,49,/title/tt0574174/,0.02631578947368421,0.16666666666666666,0,0.013157894736842105,0.043859649122807015,0.05263157894736842,0.09649122807017543,0.32456140350877194,0.2324561403508772,0.043859649122807015,3,2
Everybody Loves Raymond,The Sitter,7.5,148,50,/title/tt0574175/,0.034934497816593885,0.14410480349344978,0.008733624454148471,0.013100436681222707,0.043668122270742356,0.056768558951965066,0.17467248908296942,0.2663755458515284,0.17903930131004367,0.07860262008733625,3,3
Everybody Loves Raymond,Getting Even,7.6,146,51,/title/tt0574176/,0.031088082901554404,0.17616580310880828,0,0.025906735751295335,0.04145077720207254,0.03626943005181347,0.13989637305699482,0.27979274611398963,0.18134715025906736,0.08808290155440414,3,4
Everybody Loves Raymond,The Visit,7.3,147,52,/title/tt0574177/,0.02877697841726619,0.18705035971223022,0,0.007194244604316547,0.014388489208633094,0.02877697841726619,0.16546762589928057,0.2446043165467626,0.18705035971223022,0.1366906474820144,3,5
Everybody Loves Raymond,Halloween Candy,8.1,165,53,/title/tt0574178/,0.03375527426160337,0.350210970464135,0.004219409282700422,0.004219409282700422,0.016877637130801686,0.016877637130801686,0.046413502109704644,0.12236286919831224,0.22362869198312235,0.18143459915611815,3,6
Everybody Loves Raymond,Moving Out,7.9,143,54,/title/tt0574179/,0.04040404040404041,0.31313131313131315,0.010101010101010102,0.005050505050505051,0.015151515151515152,0.030303030303030304,0.05555555555555555,0.18181818181818182,0.18686868686868688,0.16161616161616163,3,7
Everybody Loves Raymond,The Article,7,140,55,/title/tt0574180/,0.04697986577181208,0.2080536912751678,0,0,0.026845637583892617,0.013422818791946308,0.09395973154362416,0.26174496644295303,0.24832214765100671,0.10067114093959731,3,8
Everybody Loves Raymond,The Lone Barone,7.9,154,56,/title/tt0574181/,0.039473684210526314,0.21710526315789475,0,0,0.03289473684210526,0.02631578947368421,0.05921052631578947,0.18421052631578946,0.2565789473684211,0.18421052631578946,3,9
Everybody Loves Raymond,No Fat,7.9,166,57,/title/tt0574182/,0.019230769230769232,0.26282051282051283,0,0,0.019230769230769232,0.01282051282051282,0.0641025641025641,0.14743589743589744,0.2948717948717949,0.1794871794871795,3,10
Everybody Loves Raymond,The Apartment,8.2,171,58,/title/tt0574183/,0.027210884353741496,0.19727891156462585,0.006802721088435374,0.006802721088435374,0.013605442176870748,0.047619047619047616,0.1292517006802721,0.23129251700680273,0.25170068027210885,0.08843537414965986,3,11
Everybody Loves Raymond,The Toaster,8,181,59,/title/tt0574184/,0.02631578947368421,0.18421052631578946,0.006578947368421052,0,0.039473684210526314,0.019736842105263157,0.07236842105263158,0.21052631578947367,0.29605263157894735,0.14473684210526316,3,12
Everybody Loves Raymond,Ping Pong,7.6,150,60,/title/tt0574185/,0.022727272727272728,0.2196969696969697,0.007575757575757576,0,0.030303030303030304,0.015151515151515152,0.06818181818181818,0.19696969696969696,0.3181818181818182,0.12121212121212122,3,13
Everybody Loves Raymond,Pants on Fire,7.6,139,61,/title/tt0574186/,0.02358490566037736,0.19339622641509435,0,0.0047169811320754715,0.0330188679245283,0.04245283018867924,0.14622641509433962,0.25,0.22641509433962265,0.08018867924528301,3,14
Everybody Loves Raymond,Robert's Date,7.8,142,62,/title/tt0574187/,0.016129032258064516,0.3817204301075269,0,0,0.021505376344086023,0.021505376344086023,0.026881720430107527,0.0967741935483871,0.20967741935483872,0.22580645161290322,3,15
Everybody Loves Raymond,Frank's Tribute,7.7,152,63,/title/tt0574188/,0.029411764705882353,0.14705882352941177,0,0.014705882352941176,0.022058823529411766,0.029411764705882353,0.17647058823529413,0.34558823529411764,0.16911764705882354,0.0661764705882353,3,16
Everybody Loves Raymond,Cruising with Marie,7.1,166,64,/title/tt0574189/,0.02403846153846154,0.3701923076923077,0,0.009615384615384616,0.009615384615384616,0.038461538461538464,0.04326923076923077,0.10096153846153846,0.23076923076923078,0.17307692307692307,3,17
Everybody Loves Raymond,Ray Home Alone,7.8,159,65,/title/tt0574190/,0.019867549668874173,0.17880794701986755,0.013245033112582781,0.006622516556291391,0.013245033112582781,0.013245033112582781,0.06622516556291391,0.2185430463576159,0.3443708609271523,0.12582781456953643,3,18
Everybody Loves Raymond,Big Shots,7.2,133,66,/title/tt0574191/,0.039735099337748346,0.2251655629139073,0,0.013245033112582781,0.013245033112582781,0.013245033112582781,0.033112582781456956,0.152317880794702,0.33112582781456956,0.17880794701986755,3,19
Everybody Loves Raymond,Move Over,7.5,136,67,/title/tt0574192/,0.03571428571428571,0.24404761904761904,0,0.017857142857142856,0.041666666666666664,0.023809523809523808,0.09523809523809523,0.25,0.17261904761904762,0.11904761904761904,3,20
Everybody Loves Raymond,The Getaway,6.9,133,68,/title/tt0574193/,0.05185185185185185,0.18518518518518517,0.014814814814814815,0,0.022222222222222223,0.022222222222222223,0.08148148148148149,0.2518518518518518,0.23703703703703705,0.13333333333333333,3,21
Everybody Loves Raymond,Working Girl,7,151,69,/title/tt0574194/,0.029197080291970802,0.15328467153284672,0,0.0072992700729927005,0.051094890510948905,0.0072992700729927005,0.06569343065693431,0.3722627737226277,0.22627737226277372,0.08759124087591241,3,22
Everybody Loves Raymond,Be Nice,7.4,141,70,/title/tt0574195/,0.027777777777777776,0.1875,0,0.006944444444444444,0.020833333333333332,0,0.10416666666666667,0.2361111111111111,0.3263888888888889,0.09027777777777778,3,23
Everybody Loves Raymond,Dancing with Debra,7.6,184,71,/title/tt0574196/,0.028089887640449437,0.15730337078651685,0,0.011235955056179775,0.03932584269662921,0.033707865168539325,0.16853932584269662,0.3202247191011236,0.16853932584269662,0.07303370786516854,3,24
Everybody Loves Raymond,Robert Moves Back,8.2,153,72,/title/tt0574197/,0.035211267605633804,0.16901408450704225,0,0.007042253521126761,0.028169014084507043,0.02112676056338028,0.14084507042253522,0.3028169014084507,0.2676056338028169,0.028169014084507043,3,25
Everybody Loves Raymond,How They Met,8.2,166,73,/title/tt0574198/,0.024096385542168676,0.2469879518072289,0.012048192771084338,0.006024096385542169,0.03614457831325301,0.030120481927710843,0.07228915662650602,0.19879518072289157,0.2469879518072289,0.12650602409638553,3,26
Everybody Loves Raymond,Boob Job,7.8,173,74,/title/tt0574199/,0.01875,0.26875,0,0.0125,0.00625,0.0625,0.05,0.15,0.25,0.18125,4,1
Everybody Loves Raymond,The Can Opener,7.8,150,75,/title/tt0574200/,0.043478260869565216,0.14492753623188406,0,0.007246376811594203,0.043478260869565216,0.06521739130434782,0.14492753623188406,0.32608695652173914,0.17391304347826086,0.050724637681159424,4,2
Everybody Loves Raymond,You Bet,7,156,76,/title/tt0574201/,0.01910828025477707,0.28662420382165604,0,0,0.012738853503184714,0.025477707006369428,0.050955414012738856,0.1464968152866242,0.2356687898089172,0.2229299363057325,4,3
Everybody Loves Raymond,Sex Talk,8.1,156,77,/title/tt0574202/,0.018292682926829267,0.2804878048780488,0,0,0.024390243902439025,0.03048780487804878,0.07926829268292683,0.12804878048780488,0.2804878048780488,0.15853658536585366,4,4
Everybody Loves Raymond,The Will,7.3,148,78,/title/tt0574203/,0.02857142857142857,0.17142857142857143,0,0.007142857142857143,0.014285714285714285,0.04285714285714286,0.15,0.21428571428571427,0.2857142857142857,0.08571428571428572,4,5
Everybody Loves Raymond,The Sister,7.4,156,79,/title/tt0574204/,0.0410958904109589,0.15753424657534246,0,0,0.02054794520547945,0.0136986301369863,0.0821917808219178,0.3287671232876712,0.2534246575342466,0.10273972602739725,4,6
Everybody Loves Raymond,Cousin Gerard,7.8,175,80,/title/tt0574205/,0.020100502512562814,0.3768844221105528,0,0.01507537688442211,0.01507537688442211,0.020100502512562814,0.03015075376884422,0.11055276381909548,0.20100502512562815,0.21105527638190955,4,7
Everybody Loves Raymond,Debra's Workout,8.2,164,81,/title/tt0574206/,0.03597122302158273,0.16546762589928057,0.007194244604316547,0,0.014388489208633094,0.02877697841726619,0.11510791366906475,0.2805755395683453,0.2589928057553957,0.09352517985611511,4,8
Everybody Loves Raymond,No Thanks,7.5,150,82,/title/tt0574207/,0.02877697841726619,0.14388489208633093,0,0.014388489208633094,0.02158273381294964,0.014388489208633094,0.09352517985611511,0.22302158273381295,0.3669064748201439,0.09352517985611511,4,9
Everybody Loves Raymond,Left Back,7.6,147,83,/title/tt0574208/,0.023809523809523808,0.20408163265306123,0.006802721088435374,0.02040816326530612,0.030612244897959183,0.05442176870748299,0.08503401360544217,0.3197278911564626,0.19727891156462585,0.05782312925170068,4,10
Everybody Loves Raymond,The Christmas Picture,7.8,154,84,/title/tt0574209/,0.03355704697986577,0.1610738255033557,0,0.013422818791946308,0.026845637583892617,0.026845637583892617,0.11409395973154363,0.3422818791946309,0.19463087248322147,0.087248322147651,4,11
Everybody Loves Raymond,What's with Robert?,7.8,155,85,/title/tt0574210/,0.0375,0.20625,0,0.00625,0.01875,0.03125,0.0875,0.1875,0.30625,0.11875,4,12
Everybody Loves Raymond,Bully on the Bus,7.4,144,86,/title/tt0574211/,0.02631578947368421,0.16447368421052633,0.006578947368421052,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.1118421052631579,0.17105263157894737,0.3157894736842105,0.16447368421052633,4,13
Everybody Loves Raymond,Prodigal Son,7.5,149,87,/title/tt0574212/,0.0273224043715847,0.22950819672131148,0,0.00546448087431694,0.03278688524590164,0.07103825136612021,0.10382513661202186,0.22950819672131148,0.22950819672131148,0.07103825136612021,4,14
Everybody Loves Raymond,Robert's Rodeo,8.3,159,88,/title/tt0574213/,0.01639344262295082,0.3551912568306011,0,0,0.02185792349726776,0.01639344262295082,0.07103825136612021,0.10382513661202186,0.2185792349726776,0.19672131147540983,4,15
Everybody Loves Raymond,The Tenth Anniversary,8.2,156,89,/title/tt0574214/,0.03529411764705882,0.18235294117647058,0,0.011764705882352941,0.047058823529411764,0.023529411764705882,0.18823529411764706,0.2823529411764706,0.18235294117647058,0.047058823529411764,4,16
Everybody Loves Raymond,Hackidu,8,154,90,/title/tt0574215/,0.032679738562091505,0.26143790849673204,0.013071895424836602,0,0.026143790849673203,0,0.0915032679738562,0.13725490196078433,0.26143790849673204,0.17647058823529413,4,17
Everybody Loves Raymond,Debra Makes Something Good,8.5,192,91,/title/tt0574216/,0.027972027972027972,0.18181818181818182,0,0.013986013986013986,0.027972027972027972,0.02097902097902098,0.11188811188811189,0.22377622377622378,0.2937062937062937,0.0979020979020979,4,18
Everybody Loves Raymond,Marie and Frank's New Friends,7.3,136,92,/title/tt0574217/,0.018633540372670808,0.2484472049689441,0.006211180124223602,0,0.024844720496894408,0.006211180124223602,0.08074534161490683,0.16149068322981366,0.32919254658385094,0.12422360248447205,4,19
Everybody Loves Raymond,Alone Time,7.3,144,93,/title/tt0574218/,0.018867924528301886,0.27672955974842767,0.006289308176100629,0,0.031446540880503145,0.012578616352201259,0.06289308176100629,0.16352201257861634,0.27672955974842767,0.1509433962264151,4,20
Everybody Loves Raymond,Someone's Cranky,7.7,134,94,/title/tt0574219/,0.02,0.34,0,0,0.025,0.015,0.03,0.1,0.19,0.28,4,21
Everybody Loves Raymond,Bad Moon Rising,8.3,195,95,/title/tt0574220/,0.029411764705882353,0.15441176470588236,0,0,0.03676470588235294,0.03676470588235294,0.09558823529411764,0.3235294117647059,0.2647058823529412,0.058823529411764705,4,22
Everybody Loves Raymond,Confronting the Attacker,7.6,137,96,/title/tt0574221/,0.030534351145038167,0.15267175572519084,0,0,0.015267175572519083,0.030534351145038167,0.09923664122137404,0.31297709923664124,0.2595419847328244,0.09923664122137404,4,23
Everybody Loves Raymond,Robert's Divorce,8.2,161,97,/title/tt0574222/,0.02877697841726619,0.15827338129496402,0,0.007194244604316547,0.02158273381294964,0.04316546762589928,0.11510791366906475,0.2949640287769784,0.2589928057553957,0.07194244604316546,4,24
Everybody Loves Raymond,Italy: Part 1,8.4,237,98,/title/tt0574223/,0.02074688796680498,0.46887966804979253,0.004149377593360996,0,0.008298755186721992,0.008298755186721992,0.03734439834024896,0.07468879668049792,0.14522821576763487,0.23236514522821577,5,1
