series_name,#,Episode,UserRating,UserVotes,series_ep,link,r1,r10,r2,r3,r4,r5,r6,r7,r8,r9,season,season_ep
Survivor,4.1,Two Peas in a Pod,7.4,34,58,/title/tt0761367/,0.022222222222222223,0.2,0,0,0,0,0.08888888888888889,0.24444444444444444,0.24444444444444444,0.2,4,10
Survivor,4.11,The Princess,7.5,36,59,/title/tt0761368/,0.029411764705882353,0.17647058823529413,0,0,0,0.058823529411764705,0.08823529411764706,0.20588235294117646,0.29411764705882354,0.14705882352941177,4,11
Survivor,4.12,Marquesan Vacation,7.5,35,60,/title/tt0761369/,0.02857142857142857,0.2,0,0,0,0.02857142857142857,0.05714285714285714,0.3142857142857143,0.22857142857142856,0.14285714285714285,4,12
Survivor,4.13,A Tale of Two Cities,7.9,34,61,/title/tt0761370/,0.02857142857142857,0.2,0,0,0,0.02857142857142857,0.08571428571428572,0.14285714285714285,0.2571428571428571,0.2571428571428571,4,13
Survivor,4.14,The Sole Survivor,7.6,37,62,/title/tt0761371/,0.029411764705882353,0.17647058823529413,0,0,0,0.029411764705882353,0.08823529411764706,0.17647058823529413,0.29411764705882354,0.20588235294117646,4,14
Survivor,4.15,Survivor: Marquesas - The Reunion,4.9,60,63,/title/tt0761372/,0.027777777777777776,0.1388888888888889,0,0,0,0.027777777777777776,0.08333333333333333,0.25,0.3611111111111111,0.1111111111111111,4,15
Survivor,5.1,The Importance of Being Eldest,7.6,40,64,/title/tt0761373/,0.029411764705882353,0.20588235294117646,0,0,0,0.029411764705882353,0.058823529411764705,0.14705882352941177,0.2647058823529412,0.2647058823529412,5,1
Survivor,5.2,The Great Divide,7.3,36,65,/title/tt0761374/,0.02857142857142857,0.22857142857142856,0,0,0,0.02857142857142857,0.08571428571428572,0.14285714285714285,0.2571428571428571,0.22857142857142856,5,2
Survivor,5.3,Family Values,7.4,37,66,/title/tt0761375/,0.029411764705882353,0.17647058823529413,0,0,0,0,0.08823529411764706,0.35294117647058826,0.2647058823529412,0.08823529411764706,5,3
Survivor,5.4,Gender Bender,7.8,37,67,/title/tt0761376/,0.02702702702702703,0.1891891891891892,0,0,0,0.02702702702702703,0.08108108108108109,0.40540540540540543,0.16216216216216217,0.10810810810810811,5,4
Survivor,5.5,The Ocean's Surprise,7.5,35,68,/title/tt0761377/,0.02857142857142857,0.2,0,0,0,0,0.05714285714285714,0.2571428571428571,0.22857142857142856,0.22857142857142856,5,5
Survivor,5.6,The Power of One,7.6,35,69,/title/tt0761378/,0.02857142857142857,0.11428571428571428,0,0,0,0.08571428571428572,0.08571428571428572,0.14285714285714285,0.3142857142857143,0.22857142857142856,5,6
Survivor,5.7,Assumptions,7.8,33,70,/title/tt0761379/,0.029411764705882353,0.20588235294117646,0,0,0,0.029411764705882353,0.029411764705882353,0.14705882352941177,0.23529411764705882,0.3235294117647059,5,7
Survivor,5.8,Sleeping with the Enemy,7.9,34,71,/title/tt0761380/,0.027777777777777776,0.1388888888888889,0,0,0,0,0.08333333333333333,0.25,0.25,0.25,5,8
Survivor,5.9,Desperate Measures,7.2,34,72,/title/tt0761381/,0.029411764705882353,0.17647058823529413,0,0,0,0.029411764705882353,0.11764705882352941,0.20588235294117646,0.20588235294117646,0.23529411764705882,5,9
Survivor,5.1,While the Cats Are Away,7.3,35,73,/title/tt0761382/,0.044444444444444446,0.2,0,0,0,0.022222222222222223,0.15555555555555556,0.3111111111111111,0.2,0.06666666666666667,5,10
Survivor,5.11,A Closer Look,6.9,30,74,/title/tt0761383/,0.02702702702702703,0.2702702702702703,0,0,0,0.02702702702702703,0.08108108108108109,0.16216216216216217,0.2702702702702703,0.16216216216216217,5,11
Survivor,5.12,A Big Surprise... and Another,7,36,75,/title/tt0761384/,0.03225806451612903,0.12903225806451613,0.03225806451612903,0.03225806451612903,0,0.1935483870967742,0.1935483870967742,0.1935483870967742,0.0967741935483871,0.0967741935483871,5,12
Survivor,5.13,The Tides Are Turning,7.4,34,76,/title/tt0761385/,0.02857142857142857,0.11428571428571428,0,0,0,0.02857142857142857,0.14285714285714285,0.3142857142857143,0.2571428571428571,0.11428571428571428,5,13
Survivor,5.14,Slip Through Your Fingers,7.9,35,77,/title/tt0761386/,0.025,0.15,0,0,0,0.025,0.2,0.25,0.175,0.175,5,14
Survivor,5.15,Survivor: Thailand - The Reunion,4.9,59,78,/title/tt0761387/,0.02564102564102564,0.15384615384615385,0,0,0,0.05128205128205128,0.10256410256410256,0.20512820512820512,0.3076923076923077,0.15384615384615385,5,15
Survivor,6.1,Boys vs. Girls,8,49,79,/title/tt0761389/,0.02702702702702703,0.16216216216216217,0,0,0,0.02702702702702703,0.13513513513513514,0.2702702702702703,0.2972972972972973,0.08108108108108109,6,1
Survivor,6.2,Storms,7.8,37,80,/title/tt0761390/,0.027777777777777776,0.1388888888888889,0,0,0,0.027777777777777776,0.16666666666666666,0.2777777777777778,0.2777777777777778,0.08333333333333333,6,2
Survivor,6.3,Girl Power,7.8,39,81,/title/tt0761391/,0.05405405405405406,0.1891891891891892,0,0,0,0.05405405405405406,0.13513513513513514,0.10810810810810811,0.2972972972972973,0.16216216216216217,6,3
Survivor,6.4,Trapped,7.7,35,82,/title/tt0761392/,0.027777777777777776,0.1388888888888889,0,0,0,0.027777777777777776,0.05555555555555555,0.2777777777777778,0.3055555555555556,0.16666666666666666,6,4
Survivor,6.5,Pick-Up Sticks,8,36,83,/title/tt0761393/,0.02702702702702703,0.16216216216216217,0,0,0.05405405405405406,0.02702702702702703,0.08108108108108109,0.2702702702702703,0.2972972972972973,0.08108108108108109,6,5
Survivor,6.6,More Than Meets the Eye,7.8,35,84,/title/tt0761394/,0.02564102564102564,0.2564102564102564,0,0,0,0.02564102564102564,0.07692307692307693,0.10256410256410256,0.3333333333333333,0.1794871794871795,6,6
Survivor,6.7,Girls Gone Wilder,8.3,40,85,/title/tt0761395/,0.029411764705882353,0.11764705882352941,0,0,0,0.058823529411764705,0.11764705882352941,0.35294117647058826,0.17647058823529413,0.14705882352941177,6,7
Survivor,6.8,Sleeping with the Enemy,7.7,35,86,/title/tt0761396/,0.027777777777777776,0.1388888888888889,0,0,0,0,0.16666666666666666,0.1111111111111111,0.3333333333333333,0.2222222222222222,6,8
Survivor,6.9,The Chain,7.7,35,87,/title/tt0761397/,0.029411764705882353,0.17647058823529413,0,0,0,0.029411764705882353,0.058823529411764705,0.14705882352941177,0.23529411764705882,0.3235294117647059,6,9
Survivor,6.1,Amazon Redux,7,34,88,/title/tt0761398/,0.029411764705882353,0.14705882352941177,0,0,0,0.029411764705882353,0.058823529411764705,0.08823529411764706,0.4117647058823529,0.23529411764705882,6,10
Survivor,6.11,Q & A,8,36,89,/title/tt0761399/,0.029411764705882353,0.14705882352941177,0,0,0,0,0.058823529411764705,0.17647058823529413,0.35294117647058826,0.23529411764705882,6,11
Survivor,6.12,Sour Grapes,7.9,36,90,/title/tt0761400/,0.030303030303030304,0.15151515151515152,0,0,0,0,0.06060606060606061,0.21212121212121213,0.2727272727272727,0.2727272727272727,6,12
Survivor,6.13,The Amazon Heats Up,8.1,36,91,/title/tt0761401/,0.029411764705882353,0.17647058823529413,0,0,0,0,0.08823529411764706,0.17647058823529413,0.29411764705882354,0.23529411764705882,6,13
Survivor,6.14,...And Then There Were Four,7.7,38,92,/title/tt0761402/,0.02857142857142857,0.14285714285714285,0,0,0,0,0.11428571428571428,0.2,0.2857142857142857,0.22857142857142856,6,14
Survivor,6.15,Survivor: The Amazon - The Reunion,6.4,52,93,/title/tt0761403/,0.030303030303030304,0.24242424242424243,0,0,0,0,0.06060606060606061,0.15151515151515152,0.24242424242424243,0.2727272727272727,6,15
Survivor,7.1,"Beg, Barter, Steal",8.8,61,94,/title/tt0761404/,0.02857142857142857,0.17142857142857143,0,0,0,0,0.05714285714285714,0.08571428571428572,0.37142857142857144,0.2857142857142857,7,1
Survivor,7.2,To Quit or Not to Quit,8.1,46,95,/title/tt0761405/,0.029411764705882353,0.23529411764705882,0,0,0,0.029411764705882353,0.11764705882352941,0.11764705882352941,0.23529411764705882,0.23529411764705882,7,2
Survivor,7.3,"United We Stand, Divided We...",8,44,96,/title/tt0761406/,0.02857142857142857,0.17142857142857143,0,0,0,0.02857142857142857,0.05714285714285714,0.14285714285714285,0.3142857142857143,0.2571428571428571,7,3
Survivor,7.4,Pick a Castaway... Any Castaway,8.1,47,97,/title/tt0761407/,0.02631578947368421,0.15789473684210525,0,0,0.02631578947368421,0.02631578947368421,0.05263157894736842,0.2894736842105263,0.3157894736842105,0.10526315789473684,7,4
Survivor,7.5,Everyone's Hero,8,43,98,/title/tt0761408/,0.027777777777777776,0.3333333333333333,0,0,0,0,0.05555555555555555,0.1111111111111111,0.2777777777777778,0.19444444444444445,7,5
Survivor,7.6,Me and My Snake,8.5,45,99,/title/tt0761409/,0.024390243902439025,0.21951219512195122,0,0,0,0,0.0975609756097561,0.14634146341463414,0.3170731707317073,0.1951219512195122,7,6
Survivor,7.7,What the...? Part I,8.5,46,100,/title/tt0761410/,0.030303030303030304,0.18181818181818182,0,0,0,0,0.06060606060606061,0.09090909090909091,0.36363636363636365,0.2727272727272727,7,7
Survivor,7.8,What the...? Part II,8.2,47,101,/title/tt0761411/,0.01639344262295082,0.39344262295081966,0,0,0,0,0.03278688524590164,0.08196721311475409,0.19672131147540983,0.2786885245901639,7,8
Survivor,7.9,Shocking! Simply Shocking!,8,43,102,/title/tt0761412/,0.023255813953488372,0.13953488372093023,0,0,0,0,0.06976744186046512,0.20930232558139536,0.3023255813953488,0.2558139534883721,7,9
Survivor,7.1,Swimming with Sharks,8.3,44,103,/title/tt0761413/,0.06382978723404255,0.2765957446808511,0,0.02127659574468085,0,0,0.02127659574468085,0.10638297872340426,0.19148936170212766,0.3191489361702128,7,10
Survivor,7.11,The Great Lie,8.3,45,104,/title/tt0761414/,0.022222222222222223,0.28888888888888886,0,0,0,0,0.022222222222222223,0.1111111111111111,0.35555555555555557,0.2,7,11
Survivor,7.12,Would You Be My Brutus Today?,7.9,43,105,/title/tt0761415/,0.06382978723404255,0.2127659574468085,0,0,0.0425531914893617,0,0.02127659574468085,0.19148936170212766,0.23404255319148937,0.23404255319148937,7,12
Survivor,7.13,Mutiny,7.8,47,106,/title/tt0761416/,0.0425531914893617,0.19148936170212766,0,0,0,0.02127659574468085,0.0425531914893617,0.0851063829787234,0.3829787234042553,0.23404255319148937,7,13
Survivor,7.14,Flames and Endurance,8.2,47,107,/title/tt0761417/,0.023255813953488372,0.16279069767441862,0,0,0,0,0.046511627906976744,0.2558139534883721,0.32558139534883723,0.18604651162790697,7,14
Survivor,7.15,Survivor: Pearl Islands - The Reunion,8.1,47,108,/title/tt0761418/,0.022727272727272728,0.2727272727272727,0,0,0.022727272727272728,0,0.022727272727272728,0.13636363636363635,0.29545454545454547,0.22727272727272727,7,15
Survivor,8.1,They're Back!,8.2,47,109,/title/tt0761419/,0.06666666666666667,0.35555555555555557,0,0,0,0.022222222222222223,0.022222222222222223,0.044444444444444446,0.28888888888888886,0.2,8,1
Survivor,8.2,"Panicked, Desperate, Thirsty as Hell",7.9,41,110,/title/tt0761420/,0.0425531914893617,0.19148936170212766,0,0,0,0.0425531914893617,0.0425531914893617,0.1276595744680851,0.23404255319148937,0.3191489361702128,8,2
Survivor,8.3,Shark Attack,8.2,42,111,/title/tt0761421/,0.021739130434782608,0.17391304347826086,0,0,0,0.021739130434782608,0.021739130434782608,0.1956521739130435,0.32608695652173914,0.2391304347826087,8,3
Survivor,8.4,Wipe Out!,7.8,36,112,/title/tt0761422/,0.022727272727272728,0.13636363636363635,0,0,0,0,0.045454545454545456,0.20454545454545456,0.36363636363636365,0.22727272727272727,8,4
Survivor,8.5,I've Been Bamboozled!,7.8,43,113,/title/tt0761423/,0.043478260869565216,0.32608695652173914,0,0,0,0,0.021739130434782608,0.06521739130434782,0.2826086956521739,0.2608695652173913,8,5
Survivor,8.6,Outraged,7.4,40,114,/title/tt0761424/,0.02127659574468085,0.2127659574468085,0,0,0,0.02127659574468085,0.0425531914893617,0.14893617021276595,0.2978723404255319,0.2553191489361702,8,6
Survivor,8.7,Sorry... I Blew It,7.8,39,115,/title/tt0761425/,0.023255813953488372,0.20930232558139536,0,0,0,0.046511627906976744,0.11627906976744186,0.20930232558139536,0.20930232558139536,0.18604651162790697,8,7
Survivor,8.8,Pick a Tribemate,7.8,40,116,/title/tt0761426/,0.03333333333333333,0.2,0,0.1,0.03333333333333333,0.03333333333333333,0.23333333333333334,0.13333333333333333,0.13333333333333333,0.1,8,8
Survivor,8.9,A Closer Look,7.1,34,117,/title/tt0761427/,0.030303030303030304,0.18181818181818182,0,0,0,0.030303030303030304,0.09090909090909091,0.2727272727272727,0.24242424242424243,0.15151515151515152,8,9
Survivor,8.1,Mad Scramble and Broken Hearts,7.8,40,118,/title/tt0761428/,0.029411764705882353,0.17647058823529413,0.029411764705882353,0,0,0.08823529411764706,0.17647058823529413,0.23529411764705882,0.17647058823529413,0.08823529411764706,8,10
Survivor,8.11,"Anger, Tears and Chaos",8.2,38,119,/title/tt0761429/,0.08108108108108109,0.16216216216216217,0,0,0,0.05405405405405406,0.08108108108108109,0.21621621621621623,0.1891891891891892,0.21621621621621623,8,11
Survivor,8.12,A Thoughtful Gesture or a Deceptive Plan?,7.7,37,120,/title/tt0761430/,0.02702702702702703,0.24324324324324326,0,0,0,0.05405405405405406,0.13513513513513514,0.2702702702702703,0.08108108108108109,0.1891891891891892,8,12
Survivor,8.13,"Stupid People, Stupid, Stupid People",7.8,38,121,/title/tt0761431/,0.029411764705882353,0.23529411764705882,0,0,0,0,0.08823529411764706,0.29411764705882354,0.23529411764705882,0.11764705882352941,8,13
Survivor,8.14,A Chapera Surprise,7.5,40,122,/title/tt0761432/,0.02857142857142857,0.2857142857142857,0,0,0.02857142857142857,0,0.11428571428571428,0.2,0.22857142857142856,0.11428571428571428,8,14
Survivor,8.15,The Instigator,7.8,38,123,/title/tt0761433/,0.05555555555555555,0.1388888888888889,0,0,0,0,0.25,0.19444444444444445,0.2222222222222222,0.1388888888888889,8,15
Survivor,8.16,The Sole Surviving All-Star,8,41,124,/title/tt0761434/,0.025,0.175,0,0,0.025,0.025,0.125,0.3,0.175,0.15,8,16
Survivor,8.17,Survivor: All-Stars - The Reunion,7.8,44,125,/title/tt0761435/,0.02857142857142857,0.14285714285714285,0,0,0,0.05714285714285714,0.11428571428571428,0.2571428571428571,0.3142857142857143,0.08571428571428572,8,17
Survivor,8.18,Survivor: America's Tribal Council,7.4,38,126,/title/tt0761436/,0.02857142857142857,0.14285714285714285,0,0,0,0.05714285714285714,0.08571428571428572,0.2571428571428571,0.2857142857142857,0.14285714285714285,8,18
Survivor,9.1,They Came at Us with Spears!,7.5,45,127,/title/tt0761438/,0.029411764705882353,0.17647058823529413,0.029411764705882353,0.058823529411764705,0,0.058823529411764705,0.058823529411764705,0.20588235294117646,0.20588235294117646,0.17647058823529413,9,1
Survivor,9.2,"Burly Girls, Bowheads, Young Studs and the Old Bunch",7.5,38,128,/title/tt0761439/,0.02857142857142857,0.17142857142857143,0,0.02857142857142857,0.05714285714285714,0,0.17142857142857143,0.2571428571428571,0.2,0.08571428571428572,9,2
Survivor,9.3,"Double Tribal, Double Trouble",7.9,40,129,/title/tt0761440/,0.05263157894736842,0.23684210526315788,0,0,0.05263157894736842,0.02631578947368421,0.07894736842105263,0.10526315789473684,0.2894736842105263,0.15789473684210525,9,3
Survivor,9.4,"Now, That's a Reward!",7.5,37,130,/title/tt0761441/,0.029411764705882353,0.11764705882352941,0,0.029411764705882353,0,0.08823529411764706,0.20588235294117646,0.29411764705882354,0.14705882352941177,0.08823529411764706,9,4
Survivor,9.5,Earthquakes and Shake-Ups!,7.6,39,131,/title/tt0761442/,0.02040816326530612,0.20408163265306123,0,0,0.02040816326530612,0.02040816326530612,0.04081632653061224,0.20408163265306123,0.30612244897959184,0.1836734693877551,9,5
Survivor,9.6,Hog Tied,7.4,39,132,/title/tt0761443/,0.02564102564102564,0.1794871794871795,0,0,0.05128205128205128,0,0.05128205128205128,0.23076923076923078,0.28205128205128205,0.1794871794871795,9,6
Survivor,9.7,"Anger, Threats, Tears... and Coffee",7.4,38,133,/title/tt0761444/,0.05,0.35,0,0,0,0.025,0.025,0.125,0.25,0.175,9,7
Survivor,9.8,Now the Battle Really Begins,7.5,39,134,/title/tt0761445/,0.02857142857142857,0.14285714285714285,0,0.02857142857142857,0,0,0.02857142857142857,0.2571428571428571,0.3142857142857143,0.2,9,8
Survivor,9.9,Gender Wars... And It's Getting Ugly,7.6,37,135,/title/tt0761446/,0.027777777777777776,0.19444444444444445,0,0,0.027777777777777776,0,0.05555555555555555,0.16666666666666666,0.3611111111111111,0.16666666666666666,9,9
Survivor,9.1,Culture Shock and Violent Storms,7.5,37,136,/title/tt0761447/,0.027777777777777776,0.19444444444444445,0,0,0,0,0.1111111111111111,0.16666666666666666,0.3055555555555556,0.19444444444444445,9,10
Survivor,9.11,Surprise and... Surprise Again!,8.2,39,137,/title/tt0761448/,0.02857142857142857,0.17142857142857143,0,0.02857142857142857,0,0,0.08571428571428572,0.2571428571428571,0.2571428571428571,0.17142857142857143,9,11
Survivor,9.12,Now Who's in Charge Here?!,7.8,39,138,/title/tt0761449/,0.027777777777777776,0.19444444444444445,0,0,0.027777777777777776,0,0.08333333333333333,0.19444444444444445,0.3333333333333333,0.1388888888888889,9,12
Survivor,9.13,Eruptions of Volcanic Magnitude!,7.9,38,139,/title/tt0761450/,0.02702702702702703,0.16216216216216217,0,0,0.02702702702702703,0.02702702702702703,0.02702702702702703,0.24324324324324326,0.35135135135135137,0.13513513513513514,9,13
Survivor,9.14,Spirits and the Final Four,8.2,40,140,/title/tt0761451/,0.027777777777777776,0.2222222222222222,0,0,0.027777777777777776,0,0.027777777777777776,0.1388888888888889,0.3888888888888889,0.16666666666666666,9,14
Survivor,9.15,Survivor: Vanuatu - Islands of Fire - The Reunion,7,40,141,/title/tt0761452/,0.02857142857142857,0.17142857142857143,0,0,0.02857142857142857,0,0.11428571428571428,0.2,0.3142857142857143,0.14285714285714285,9,15
Survivor,10.1,This Has Never Happened Before!,8.1,41,142,/title/tt0761454/,0.02857142857142857,0.11428571428571428,0,0,0.02857142857142857,0,0.05714285714285714,0.2571428571428571,0.3142857142857143,0.2,10,1
Survivor,10.2,"Love Is in the Air, Rats Are Everywhere",7.9,35,143,/title/tt0761455/,0.01818181818181818,0.14545454545454545,0,0,0.01818181818181818,0.05454545454545454,0.07272727272727272,0.2545454545454545,0.2545454545454545,0.18181818181818182,10,2
Survivor,10.3,Dangerous Creatures and Horrible Setbacks,7.9,36,144,/title/tt0761456/,0.018518518518518517,0.12962962962962962,0,0,0.018518518518518517,0.07407407407407407,0.1111111111111111,0.25925925925925924,0.2777777777777778,0.1111111111111111,10,3
Survivor,10.4,Sumo at Sea,8.2,35,145,/title/tt0761457/,0.018867924528301886,0.18867924528301888,0,0,0.018867924528301886,0.07547169811320754,0.05660377358490566,0.18867924528301888,0.32075471698113206,0.1320754716981132,10,4
Survivor,10.5,The Best and Worst Reward Ever,8.1,34,146,/title/tt0761458/,0.018867924528301886,0.1320754716981132,0,0,0,0.05660377358490566,0.07547169811320754,0.2830188679245283,0.2641509433962264,0.16981132075471697,10,5
Survivor,10.6,Jellyfish 'n Chips,8,34,147,/title/tt0761459/,0.018867924528301886,0.20754716981132076,0,0,0,0.05660377358490566,0.03773584905660377,0.18867924528301888,0.3584905660377358,0.1320754716981132,10,6
Survivor,10.7,The Great White Shark Hunter,8.1,35,148,/title/tt0761460/,0.01282051282051282,0.19230769230769232,0,0,0.01282051282051282,0.02564102564102564,0.0641025641025641,0.28205128205128205,0.2948717948717949,0.11538461538461539,10,7
Survivor,10.8,Neanderthal Man,8.3,33,149,/title/tt0761461/,0.017857142857142856,0.17857142857142858,0,0.017857142857142856,0.017857142857142856,0.03571428571428571,0.10714285714285714,0.30357142857142855,0.25,0.07142857142857142,10,8
Survivor,10.9,I Will Not Give Up,8,34,150,/title/tt0761462/,0.018867924528301886,0.1320754716981132,0,0,0.03773584905660377,0.07547169811320754,0.1509433962264151,0.2830188679245283,0.16981132075471697,0.1320754716981132,10,9
Survivor,10.1,Exile Island,8.1,34,151,/title/tt0761463/,0.022222222222222223,0.15555555555555556,0,0.022222222222222223,0,0.28888888888888886,0.08888888888888889,0.28888888888888886,0.1111111111111111,0.022222222222222223,10,10
Survivor,10.11,I'll Show You How Threatening I Am,8,34,152,/title/tt0761464/,0.018867924528301886,0.16981132075471697,0,0,0.018867924528301886,0.05660377358490566,0.05660377358490566,0.24528301886792453,0.3584905660377358,0.07547169811320754,10,11
Survivor,10.12,We'll Make You Pay,8.2,33,153,/title/tt0761465/,0.05263157894736842,0.15789473684210525,0,0,0.017543859649122806,0.03508771929824561,0.05263157894736842,0.2631578947368421,0.3333333333333333,0.08771929824561403,10,12
Survivor,10.13,It Could All Backfire,8,33,154,/title/tt0761466/,0.018518518518518517,0.18518518518518517,0,0,0,0.07407407407407407,0.037037037037037035,0.16666666666666666,0.24074074074074073,0.2777777777777778,10,13
Survivor,10.14,The Ultimate Shock,8.4,36,155,/title/tt0761467/,0.019230769230769232,0.21153846153846154,0,0.019230769230769232,0.019230769230769232,0.07692307692307693,0.019230769230769232,0.1346153846153846,0.34615384615384615,0.15384615384615385,10,14
Survivor,10.15,Survivor: Palau - The Reunion,7.7,38,156,/title/tt0761469/,0.01694915254237288,0.3559322033898305,0,0,0,0.06779661016949153,0.01694915254237288,0.15254237288135594,0.1694915254237288,0.22033898305084745,10,15
Survivor,11.1,"Big Trek, Big Trouble, Big Surprise",8,45,157,/title/tt0761470/,0.01694915254237288,0.13559322033898305,0,0,0,0.03389830508474576,0.11864406779661017,0.3050847457627119,0.3050847457627119,0.0847457627118644,11,1
Survivor,11.2,Man Down,7.7,36,158,/title/tt0761471/,0.02631578947368421,0.10526315789473684,0,0,0.02631578947368421,0.02631578947368421,0.15789473684210525,0.2894736842105263,0.23684210526315788,0.13157894736842105,11,2
Survivor,11.3,"The Brave May Not Live Long, But the Cautious Don't Live at All",7.6,37,159,/title/tt0761472/,0.02631578947368421,0.10526315789473684,0,0,0.02631578947368421,0.05263157894736842,0.10526315789473684,0.21052631578947367,0.3157894736842105,0.15789473684210525,11,3
Survivor,11.4,To Betray or Not to Betray,7.9,36,160,/title/tt0761473/,0.02702702702702703,0.10810810810810811,0,0,0,0.05405405405405406,0.13513513513513514,0.2702702702702703,0.21621621621621623,0.1891891891891892,11,4
Survivor,11.5,"Crocs, Cowboys and City Slickers",7.8,35,161,/title/tt0761474/,0.025,0.15,0,0,0,0.025,0.05,0.25,0.325,0.175,11,5
Survivor,11.6,"Big Ball, Big Mouth, Big Trouble",8,33,162,/title/tt0761475/,0.02564102564102564,0.10256410256410256,0,0,0,0.05128205128205128,0.1282051282051282,0.23076923076923078,0.28205128205128205,0.1794871794871795,11,6
Survivor,11.7,Surprise Enemy Visit,7.7,34,163,/title/tt0761476/,0.02631578947368421,0.15789473684210525,0,0,0.02631578947368421,0.02631578947368421,0.07894736842105263,0.13157894736842105,0.34210526315789475,0.21052631578947367,11,7
Survivor,11.8,The Hidden Immunity Idol,8.1,35,164,/title/tt0761477/,0.02702702702702703,0.10810810810810811,0,0.02702702702702703,0,0.05405405405405406,0.05405405405405406,0.1891891891891892,0.3783783783783784,0.16216216216216217,11,8
Survivor,11.9,Secrets and Lies and an Idol Surprise,8.1,35,165,/title/tt0761478/,0.02564102564102564,0.1282051282051282,0,0.02564102564102564,0,0.05128205128205128,0.10256410256410256,0.28205128205128205,0.28205128205128205,0.10256410256410256,11,9
Survivor,11.1,Eating and Sleeping with the Enemy,8.1,35,166,/title/tt0761479/,0.02702702702702703,0.13513513513513514,0,0,0.02702702702702703,0.05405405405405406,0.10810810810810811,0.24324324324324326,0.2972972972972973,0.10810810810810811,11,10
Survivor,11.11,Everything Is Personal,7.9,34,167,/title/tt0761480/,0.02564102564102564,0.1794871794871795,0,0,0.02564102564102564,0.02564102564102564,0.10256410256410256,0.15384615384615385,0.3333333333333333,0.15384615384615385,11,11
Survivor,11.12,Price for Immunity,8.1,34,168,/title/tt0761481/,0.05128205128205128,0.1282051282051282,0,0,0.02564102564102564,0.02564102564102564,0.10256410256410256,0.15384615384615385,0.358974358974359,0.15384615384615385,11,12
Survivor,11.13,"Big Win, Big Decision, Big Mistake?",7.7,34,169,/title/tt0761482/,0.025,0.25,0,0,0,0.05,0.05,0.1,0.3,0.225,11,13
Survivor,11.14,Thunder Storms & Sacrifice,8.2,34,170,/title/tt0761483/,0.02564102564102564,0.2564102564102564,0,0,0,0.05128205128205128,0.02564102564102564,0.1282051282051282,0.28205128205128205,0.23076923076923078,11,14
Survivor,11.15,Survivor: Guatemala - The Maya Empire - The Reunion,7.7,35,171,/title/tt0761484/,0.05,0.15,0,0,0.025,0.15,0.075,0.275,0.2,0.075,11,15
Survivor,12.1,The First Exile,7.8,46,172,/title/tt0761485/,0.022222222222222223,0.17777777777777778,0,0.022222222222222223,0.044444444444444446,0.022222222222222223,0.13333333333333333,0.17777777777777778,0.3111111111111111,0.08888888888888889,12,1
Survivor,12.2,Breakdown,7.8,40,173,/title/tt0764605/,0.025,0.2,0,0,0.025,0.025,0.05,0.3,0.225,0.15,12,2
Survivor,12.3,"Crazy Fights, Snake Dinners",7.6,38,174,/title/tt0764606/,0.02631578947368421,0.13157894736842105,0,0,0.02631578947368421,0,0.10526315789473684,0.2631578947368421,0.3157894736842105,0.13157894736842105,12,3
Survivor,12.4,Starvation and Lunacy,7.6,38,175,/title/tt0764607/,0.027777777777777776,0.1388888888888889,0,0,0,0,0.1111111111111111,0.25,0.3333333333333333,0.1388888888888889,12,4
Survivor,12.5,For Cod's Sake,7.8,36,176,/title/tt0764608/,0.02631578947368421,0.13157894736842105,0,0,0,0.05263157894736842,0.05263157894736842,0.3684210526315789,0.2631578947368421,0.10526315789473684,12,5
Survivor,12.6,Salvation and Desertion,7.4,36,177,/title/tt0764609/,0.021739130434782608,0.17391304347826086,0,0,0.021739130434782608,0,0.08695652173913043,0.2826086956521739,0.2608695652173913,0.15217391304347827,12,6
Survivor,12.7,A Closer Look,6.8,34,178,/title/tt0772003/,0.029411764705882353,0.14705882352941177,0,0.029411764705882353,0.058823529411764705,0.08823529411764706,0.20588235294117646,0.29411764705882354,0.08823529411764706,0.058823529411764705,12,7
Survivor,12.8,An Emerging Plan,7.5,35,179,/title/tt0772004/,0.027777777777777776,0.1111111111111111,0,0,0,0.05555555555555555,0.1388888888888889,0.2777777777777778,0.2777777777777778,0.1111111111111111,12,8
Survivor,12.9,The Power of the Idol,7.4,36,180,/title/tt0784763/,0.05555555555555555,0.1388888888888889,0,0,0,0.05555555555555555,0.08333333333333333,0.2777777777777778,0.2222222222222222,0.16666666666666666,12,9
Survivor,12.1,Fight for Your Life or Eat,7.7,35,181,/title/tt0787774/,0.02857142857142857,0.11428571428571428,0,0,0,0.02857142857142857,0.05714285714285714,0.3142857142857143,0.2857142857142857,0.17142857142857143,12,10
Survivor,12.11,Medical Emergency,7.7,37,182,/title/tt0787775/,0.02702702702702703,0.1891891891891892,0,0,0,0.02702702702702703,0.13513513513513514,0.1891891891891892,0.35135135135135137,0.08108108108108109,12,11
Survivor,12.12,Perilous Scramble,7.9,36,183,/title/tt0795293/,0.027777777777777776,0.19444444444444445,0,0,0,0.05555555555555555,0.05555555555555555,0.2222222222222222,0.19444444444444445,0.25,12,12
Survivor,12.13,Bamboozled,7.7,38,184,/title/tt0796164/,0.05263157894736842,0.13157894736842105,0,0,0,0,0.05263157894736842,0.3157894736842105,0.23684210526315788,0.21052631578947367,12,13
