series_name,Episode,UserRating,UserVotes,series_ep,link,r1,r10,r2,r3,r4,r5,r6,r7,r8,r9,season,season_ep,NA.
DCs Legends of Tomorrow,The Legion of Doom,8.9,"1,077",26,/title/tt5584114/,0.013914656771799629,0.4675324675324675,0.0027829313543599257,0.0027829313543599257,0.0018552875695732839,0.0074211502782931356,0.02411873840445269,0.06957328385899815,0.15769944341372913,0.2523191094619666,2,10,NA
DCs Legends of Tomorrow,Turncoat,7.9,862,27,/title/tt5957752/,0.030127462340672075,0.23174971031286212,0.006952491309385863,0.016222479721900347,0.013904982618771726,0.03476245654692932,0.06025492468134415,0.14716106604866744,0.31402085747392816,0.14484356894553882,2,11,NA
DCs Legends of Tomorrow,Camelot/3000,7.8,822,28,/title/tt5957760/,0.03523693803159174,0.22235722964763063,0.006075334143377886,0.013365735115431349,0.019441069258809233,0.023086269744835967,0.07533414337788578,0.1859052247873633,0.30984204131227217,0.10935601458080195,2,12,NA
DCs Legends of Tomorrow,Land of the Lost,8.2,783,29,/title/tt5957784/,0.012738853503184714,0.24713375796178344,0.003821656050955414,0.005095541401273885,0.006369426751592357,0.02038216560509554,0.04203821656050955,0.13248407643312102,0.3159235668789809,0.2140127388535032,2,13,NA
DCs Legends of Tomorrow,Moonshot,8.5,778,30,/title/tt6231884/,0.01540436456996149,0.31450577663671375,0.0038510911424903724,0.005134788189987163,0.005134788189987163,0.011553273427471117,0.0410783055198973,0.0962772785622593,0.25288831835686776,0.25417201540436457,2,14,NA
DCs Legends of Tomorrow,Fellowship of the Spear,8.6,803,31,/title/tt6231890/,0.011194029850746268,0.3582089552238806,0.006218905472636816,0.006218905472636816,0.0012437810945273632,0.011194029850746268,0.04477611940298507,0.08830845771144279,0.20398009950248755,0.26865671641791045,2,15,NA
DCs Legends of Tomorrow,Doomworld,9,"1,012",32,/title/tt6231892/,0.015779092702169626,0.4812623274161736,0.0029585798816568047,0.0039447731755424065,0.0039447731755424065,0.005917159763313609,0.01775147928994083,0.04339250493096647,0.12721893491124261,0.2978303747534517,2,16,NA
DCs Legends of Tomorrow,Aruba,9,971,33,/title/tt6463370/,0.019527235354573486,0.5035971223021583,0.0051387461459403904,0.0051387461459403904,0.007194244604316547,0.006166495375128468,0.022610483042137718,0.05549845837615622,0.11613566289825282,0.2589928057553957,2,17,NA
Hit And Miss,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Manhattan,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
True Love,Nick,6.6,60,1,/title/tt2071842/,0.05,0.11666666666666667,0.05,0,0.06666666666666667,0.08333333333333333,0.18333333333333332,0.21666666666666667,0.1,0.13333333333333333,1,1,NA
True Love,Paul,6.2,35,2,/title/tt2074074/,0,0.03571428571428571,0.03571428571428571,0,0.03571428571428571,0.03571428571428571,0.2857142857142857,0.14285714285714285,0.32142857142857145,0.10714285714285714,1,2,NA
True Love,Holly,8.3,120,3,/title/tt2074075/,0,0.13043478260869565,0,0.043478260869565216,0.043478260869565216,0.17391304347826086,0.08695652173913043,0.2608695652173913,0.21739130434782608,0.043478260869565216,1,3,NA
True Love,Sandra,7,23,4,/title/tt2074076/,0.016666666666666666,0.35,0.008333333333333333,0,0.016666666666666666,0.03333333333333333,0.05,0.10833333333333334,0.20833333333333334,0.20833333333333334,1,4,NA
True Love,Adrian,7,28,5,/title/tt2074077/,0.02857142857142857,0.08571428571428572,0,0,0.08571428571428572,0.2,0.37142857142857144,0.14285714285714285,0.05714285714285714,0.02857142857142857,1,5,NA
Zero Hour,Strike,7.1,302,1,/title/tt2371786/,0.033112582781456956,0.1986754966887417,0.029801324503311258,0.023178807947019868,0.033112582781456956,0.056291390728476824,0.08278145695364239,0.2152317880794702,0.17880794701986755,0.1490066225165563,1,1,NA
Zero Hour,Face,6.9,153,2,/title/tt2380046/,0.05228758169934641,0.19607843137254902,0,0.032679738562091505,0.026143790849673203,0.08496732026143791,0.09803921568627451,0.21568627450980393,0.20915032679738563,0.08496732026143791,1,2,NA
Zero Hour,Pendulum,7.2,120,3,/title/tt2510720/,0.03076923076923077,0.27692307692307694,0,0,0.015384615384615385,0.015384615384615385,0.09230769230769231,0.16923076923076924,0.24615384615384617,0.15384615384615385,1,3,NA
Zero Hour,Chain,7.6,96,4,/title/tt2539328/,0.03333333333333333,0.25833333333333336,0.03333333333333333,0.016666666666666666,0.025,0.05,0.10833333333333334,0.19166666666666668,0.2,0.08333333333333333,1,4,NA
Zero Hour,Suspension,7.8,81,5,/title/tt2539334/,0.052083333333333336,0.23958333333333334,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.052083333333333336,0.10416666666666667,0.125,0.3125,0.08333333333333333,1,5,NA
Zero Hour,Weight,8,65,6,/title/tt2539336/,0.03508771929824561,0.24561403508771928,0,0,0,0.05263157894736842,0.10526315789473684,0.17543859649122806,0.2807017543859649,0.10526315789473684,1,6,NA
Zero Hour,Sync,7.8,57,7,/title/tt2539344/,0.03636363636363636,0.23636363636363636,0,0,0,0.09090909090909091,0.03636363636363636,0.18181818181818182,0.2545454545454545,0.16363636363636364,1,7,NA
Zero Hour,Winding,7.9,55,8,/title/tt2539348/,0.03508771929824561,0.24561403508771928,0,0,0.03508771929824561,0.05263157894736842,0.07017543859649122,0.19298245614035087,0.19298245614035087,0.17543859649122806,1,8,NA
Zero Hour,Balance,7.8,57,9,/title/tt2549952/,0.037037037037037035,0.20987654320987653,0,0,0,0.04938271604938271,0.08641975308641975,0.14814814814814814,0.32098765432098764,0.14814814814814814,1,9,NA
Zero Hour,Escapement,7.5,50,10,/title/tt2611350/,0.06382978723404255,0.23404255319148937,0.0425531914893617,0.02127659574468085,0.0425531914893617,0.06382978723404255,0.10638297872340426,0.19148936170212766,0.19148936170212766,0.0425531914893617,1,10,NA
Zero Hour,Hands,6.9,47,11,/title/tt2630286/,0.04,0.18,0,0.04,0,0.08,0.06,0.14,0.3,0.16,1,11,NA
Zero Hour,Ratchet,7.1,53,12,/title/tt2676836/,0.05660377358490566,0.24528301886792453,0.03773584905660377,0,0.05660377358490566,0.07547169811320754,0.09433962264150944,0.16981132075471697,0.18867924528301888,0.07547169811320754,1,12,NA
Zero Hour,Spring,6.9,60,13,/title/tt2676842/,0.1,0.21666666666666667,0.016666666666666666,0.03333333333333333,0.05,0.05,0.08333333333333333,0.15,0.2,0.1,1,13,NA
