series_name,Episode,UserRating,UserVotes,series_ep,link,r1,r10,r2,r3,r4,r5,r6,r7,r8,r9,season,season_ep
Raising Hope,The Cultish Personality,8,197,16,/title/tt1792425/,0.015151515151515152,0.18181818181818182,0.005050505050505051,0.005050505050505051,0.015151515151515152,0.020202020202020204,0.06565656565656566,0.19696969696969696,0.3333333333333333,0.16161616161616163,1,16
Raising Hope,Mongooses,8.2,194,17,/title/tt1792426/,0.010256410256410256,0.2,0,0,0.015384615384615385,0.020512820512820513,0.05128205128205128,0.14871794871794872,0.3641025641025641,0.18974358974358974,1,17
Raising Hope,Cheaters,7.9,188,18,/title/tt1792427/,0.015789473684210527,0.11052631578947368,0.005263157894736842,0,0.02631578947368421,0.010526315789473684,0.06842105263157895,0.2789473684210526,0.35789473684210527,0.12631578947368421,1,18
Raising Hope,Sleep Training,7.7,184,19,/title/tt1792428/,0.016216216216216217,0.13513513513513514,0,0.005405405405405406,0.02702702702702703,0.03783783783783784,0.0918918918918919,0.23243243243243245,0.3675675675675676,0.08648648648648649,1,19
Raising Hope,Everybody Flirts... Sometimes,7.7,189,20,/title/tt1792430/,0.015151515151515152,0.21717171717171718,0,0,0,0.005050505050505051,0.050505050505050504,0.16161616161616163,0.36363636363636365,0.18686868686868688,1,20
Raising Hope,Baby Monitor,8.3,197,21,/title/tt1792431/,0.02147239263803681,0.5061349693251533,0.003067484662576687,0.003067484662576687,0,0.009202453987730062,0.009202453987730062,0.049079754601226995,0.13496932515337423,0.26380368098159507,1,21
Raising Hope,Don't Vote for This Episode,9.1,325,22,/title/tt1887431/,0.010582010582010581,0.15873015873015872,0,0,0,0.026455026455026454,0.09523809523809523,0.21693121693121692,0.37037037037037035,0.12169312169312169,1,22
Raising Hope,Prodigy,8.3,232,23,/title/tt2032024/,0.01293103448275862,0.25862068965517243,0,0,0.004310344827586207,0.017241379310344827,0.05603448275862069,0.14224137931034483,0.2974137931034483,0.21120689655172414,2,1
Raising Hope,Sabrina Has Money,7.8,194,24,/title/tt2032025/,0.010309278350515464,0.14948453608247422,0.005154639175257732,0.010309278350515464,0.005154639175257732,0.030927835051546393,0.08762886597938144,0.20618556701030927,0.38144329896907214,0.1134020618556701,2,2
Raising Hope,Kidnapped,7.9,186,25,/title/tt2032026/,0.016129032258064516,0.15053763440860216,0,0,0,0.016129032258064516,0.05913978494623656,0.25268817204301075,0.3602150537634409,0.14516129032258066,2,3
Raising Hope,"Henderson, Nevada-Adjacent, Baby! Henderson, Nevada-Adjacent!",7.7,169,26,/title/tt2047320/,0.011428571428571429,0.15428571428571428,0.005714285714285714,0,0.005714285714285714,0.017142857142857144,0.06285714285714286,0.21142857142857144,0.4057142857142857,0.12571428571428572,2,4
Raising Hope,Killer Hope,7.9,175,27,/title/tt2048549/,0.029585798816568046,0.11242603550295859,0,0.005917159763313609,0.005917159763313609,0.01775147928994083,0.07100591715976332,0.2485207100591716,0.3905325443786982,0.11834319526627218,2,5
Raising Hope,Jimmy and the Kid,7.6,161,28,/title/tt2096152/,0.018633540372670808,0.11801242236024845,0.012422360248447204,0,0,0.024844720496894408,0.11801242236024845,0.2732919254658385,0.35403726708074534,0.08074534161490683,2,6
Raising Hope,Burt's Parents,7.8,162,29,/title/tt2100169/,0.02197802197802198,0.2087912087912088,0.01098901098901099,0,0,0.005494505494505495,0.07142857142857142,0.1813186813186813,0.33516483516483514,0.16483516483516483,2,7
Raising Hope,Bro-gurt,7.8,169,30,/title/tt2103760/,0.018518518518518517,0.1728395061728395,0,0,0,0.012345679012345678,0.07407407407407407,0.30864197530864196,0.3148148148148148,0.09876543209876543,2,8
Raising Hope,The Men of New Natesville,8.1,158,31,/title/tt2107311/,0.03825136612021858,0.22404371584699453,0,0,0.00546448087431694,0.02185792349726776,0.04371584699453552,0.18579234972677597,0.32786885245901637,0.15300546448087432,2,9
Raising Hope,It's a Hopeful Life,8.1,183,32,/title/tt2108896/,0.011560693641618497,0.13872832369942195,0,0,0.011560693641618497,0.023121387283236993,0.12138728323699421,0.19653179190751446,0.3815028901734104,0.11560693641618497,2,10
Raising Hope,Mrs. Smartypants,8.1,182,33,/title/tt2108897/,0.01775147928994083,0.15976331360946747,0,0,0.005917159763313609,0.029585798816568046,0.10650887573964497,0.21301775147928995,0.3668639053254438,0.10059171597633136,2,11
Raising Hope,Gambling Again,7.8,173,34,/title/tt2108898/,0.03164556962025317,0.17721518987341772,0,0,0,0.012658227848101266,0.04430379746835443,0.2088607594936709,0.3291139240506329,0.1962025316455696,2,12
Raising Hope,Tarot Cards,7.8,154,35,/title/tt2124543/,0.032467532467532464,0.14935064935064934,0,0,0.012987012987012988,0.006493506493506494,0.07142857142857142,0.2532467532467532,0.36363636363636365,0.11038961038961038,2,13
Raising Hope,Jimmy's Fake Girlfriend,9.1,378,36,/title/tt2136018/,0.018518518518518517,0.5423280423280423,0.007936507936507936,0.005291005291005291,0.0026455026455026454,0.0026455026455026454,0.010582010582010581,0.0291005291005291,0.10582010582010581,0.2751322751322751,2,14
Raising Hope,Sheer Madness,8.1,177,37,/title/tt2232911/,0.026143790849673203,0.1503267973856209,0,0,0,0.032679738562091505,0.0457516339869281,0.2222222222222222,0.40522875816993464,0.11764705882352941,2,15
Raising Hope,Single White Female Role-Model,7.9,189,38,/title/tt2232913/,0.03954802259887006,0.1977401129943503,0.011299435028248588,0,0.005649717514124294,0.011299435028248588,0.03954802259887006,0.1751412429378531,0.3050847457627119,0.21468926553672316,2,16
Raising Hope,"Spanks Butt, No Spanks",7.7,152,39,/title/tt2232915/,0.010582010582010581,0.2328042328042328,0.005291005291005291,0,0,0.026455026455026454,0.07936507936507936,0.21164021164021163,0.31746031746031744,0.1164021164021164,2,17
Raising Hope,Poking Holes in the Story,7.9,153,40,/title/tt2280155/,0.013157894736842105,0.125,0,0.006578947368421052,0.006578947368421052,0.02631578947368421,0.08552631578947369,0.27631578947368424,0.3618421052631579,0.09868421052631579,2,18
Raising Hope,Hogging All the Glory,7.9,155,41,/title/tt2307799/,0.03225806451612903,0.14838709677419354,0,0,0.0064516129032258064,0.01935483870967742,0.05806451612903226,0.2064516129032258,0.38064516129032255,0.14838709677419354,2,19
Raising Hope,Sabrina's New Jimmy,7.9,156,42,/title/tt2332235/,0.032432432432432434,0.22702702702702704,0,0.005405405405405406,0.016216216216216217,0.021621621621621623,0.05945945945945946,0.14054054054054055,0.3081081081081081,0.1891891891891892,2,20
Raising Hope,Inside Probe,8.2,185,43,/title/tt2341337/,0.01282051282051282,0.16666666666666666,0,0.00641025641025641,0,0.01282051282051282,0.08974358974358974,0.24358974358974358,0.33974358974358976,0.1282051282051282,2,21
Raising Hope,"I Want My Baby Back, Baby Back, Baby Back",8.1,196,44,/title/tt2355109/,0.00975609756097561,0.22926829268292684,0,0,0.00975609756097561,0.024390243902439025,0.03902439024390244,0.1951219512195122,0.34146341463414637,0.15121951219512195,2,22
Raising Hope,"Not Indecent, But Not Quite Decent Enough Proposal",8.1,205,45,/title/tt2366093/,0.04591836734693878,0.29081632653061223,0.00510204081632653,0.01020408163265306,0.02040816326530612,0.04591836734693878,0.04591836734693878,0.12755102040816327,0.27040816326530615,0.1377551020408163,3,1
Raising Hope,"Throw Maw Maw from the House, Part One",8.5,187,46,/title/tt2418734/,0.016042780748663103,0.24064171122994651,0,0,0.0053475935828877,0.016042780748663103,0.0213903743315508,0.13368983957219252,0.2994652406417112,0.26737967914438504,3,2
Raising Hope,"Throw Maw Maw from the House, Part Two",8.2,173,47,/title/tt2429932/,0.013333333333333334,0.09333333333333334,0.013333333333333334,0,0.013333333333333334,0.04666666666666667,0.08666666666666667,0.29333333333333333,0.32,0.12,3,3
Raising Hope,If a Ham Falls in the Woods,7.9,163,48,/title/tt2431354/,0.017341040462427744,0.1791907514450867,0,0.005780346820809248,0,0.028901734104046242,0.03468208092485549,0.15606936416184972,0.3815028901734104,0.19653179190751446,3,4
Raising Hope,"Don't Ask, Don't Tell Me What to Do",7.9,159,49,/title/tt2440216/,0.018404907975460124,0.15950920245398773,0,0,0.006134969325153374,0.03067484662576687,0.04294478527607362,0.22085889570552147,0.3803680981595092,0.1411042944785276,3,5
Raising Hope,"What Up, Bro?",7.5,150,50,/title/tt2440218/,0.03773584905660377,0.1761006289308176,0,0,0.012578616352201259,0.0440251572327044,0.05660377358490566,0.18238993710691823,0.3710691823899371,0.11949685534591195,3,6
Raising Hope,Candy Wars,8.4,181,51,/title/tt2467478/,0.016574585635359115,0.2541436464088398,0,0.0055248618784530384,0.011049723756906077,0.022099447513812154,0.04419889502762431,0.09392265193370165,0.3370165745856354,0.2154696132596685,3,7
Raising Hope,The Walk for the Runs,7.7,147,52,/title/tt2502200/,0.014084507042253521,0.1267605633802817,0.007042253521126761,0,0.014084507042253521,0.014084507042253521,0.07746478873239436,0.22535211267605634,0.4084507042253521,0.11267605633802817,3,8
Raising Hope,Squeak Means Squeak,7.7,144,53,/title/tt2508346/,0.013605442176870748,0.14285714285714285,0,0.006802721088435374,0.006802721088435374,0.027210884353741496,0.10204081632653061,0.29931972789115646,0.30612244897959184,0.09523809523809523,3,9
Raising Hope,The Last Christmas,8.2,161,54,/title/tt2508348/,0.013888888888888888,0.125,0,0.006944444444444444,0.006944444444444444,0.034722222222222224,0.1111111111111111,0.24305555555555555,0.3472222222222222,0.1111111111111111,3,10
Raising Hope,Credit Where Credit Is Due,8.4,163,55,/title/tt2508350/,0.018633540372670808,0.20496894409937888,0,0,0.018633540372670808,0.006211180124223602,0.055900621118012424,0.14906832298136646,0.34782608695652173,0.19875776397515527,3,11
Raising Hope,Lord of the Ring,7.8,142,56,/title/tt2594944/,0.012269938650306749,0.22085889570552147,0.006134969325153374,0,0.006134969325153374,0.012269938650306749,0.03680981595092025,0.1165644171779141,0.34355828220858897,0.24539877300613497,3,12
Raising Hope,What Happens at Howdy's Doesn't Stay at Howdy's,8,148,57,/title/tt2632946/,0.02702702702702703,0.21621621621621623,0,0,0.013513513513513514,0.033783783783783786,0.0945945945945946,0.13513513513513514,0.3716216216216216,0.10810810810810811,3,13
Raising Hope,Modern Wedding,8.2,169,58,/title/tt2634668/,0.012578616352201259,0.1761006289308176,0,0,0.012578616352201259,0.018867924528301886,0.07547169811320754,0.15723270440251572,0.39622641509433965,0.1509433962264151,3,14
Raising Hope,Yo Zappa Do: Part 1,7.6,153,59,/title/tt2636344/,0.01775147928994083,0.20710059171597633,0,0.005917159763313609,0.029585798816568046,0.029585798816568046,0.04142011834319527,0.14792899408284024,0.28402366863905326,0.23668639053254437,3,15
Raising Hope,Yo Zappa Do: Part 2,7.8,161,60,/title/tt2661108/,0.018518518518518517,0.14814814814814814,0,0.006172839506172839,0.043209876543209874,0.018518518518518517,0.08024691358024691,0.24691358024691357,0.2839506172839506,0.15432098765432098,3,16
Raising Hope,"Sex, Clown and Videotape",8,159,61,/title/tt2663580/,0.025974025974025976,0.09740259740259741,0,0.01948051948051948,0.01948051948051948,0.025974025974025976,0.07142857142857142,0.2987012987012987,0.3051948051948052,0.13636363636363635,3,17
Raising Hope,Arbor Daze,7.8,151,62,/title/tt2692732/,0.01293103448275862,0.3448275862068966,0.004310344827586207,0.004310344827586207,0.01293103448275862,0.03017241379310345,0.03879310344827586,0.11206896551724138,0.27586206896551724,0.16379310344827586,3,18
Raising Hope,Making the Band,8.2,232,63,/title/tt2699572/,0.019867549668874173,0.152317880794702,0,0.006622516556291391,0.019867549668874173,0.019867549668874173,0.0728476821192053,0.23841059602649006,0.3708609271523179,0.09933774834437085,3,19
Raising Hope,The Old Girl,8.1,179,64,/title/tt2716814/,0.01675977653631285,0.2122905027932961,0,0.0111731843575419,0.0111731843575419,0.027932960893854747,0.03910614525139665,0.1787709497206704,0.329608938547486,0.17318435754189945,3,20
