series_name,Episode,UserRating,UserVotes,series_ep,link,r1,r10,r2,r3,r4,r5,r6,r7,r8,r9,season,season_ep,NA.
Gilmore Girls,"Run Away, Little Boy",8.2,391,30,/title/tt0588141/,0.017699115044247787,0.27876106194690264,0.004424778761061947,0.004424778761061947,0.004424778761061947,0.01327433628318584,0.046460176991150445,0.13495575221238937,0.2853982300884956,0.21017699115044247,2,9,NA
Gilmore Girls,The Bracebridge Dinner,8.8,434,31,/title/tt0588142/,0.02111324376199616,0.5566218809980806,0.003838771593090211,0.0019193857965451055,0.003838771593090211,0.009596928982725527,0.019193857965451054,0.044145873320537425,0.12092130518234165,0.21880998080614203,2,10,NA
Gilmore Girls,Secrets and Loans,7.9,372,32,/title/tt0588143/,0.026470588235294117,0.28823529411764703,0.0029411764705882353,0,0.011764705882352941,0.029411764705882353,0.058823529411764705,0.1588235294117647,0.25,0.17352941176470588,2,11,NA
Gilmore Girls,Richard in Stars Hollow,8.2,375,33,/title/tt0588144/,0.020671834625323,0.21963824289405684,0.002583979328165375,0.002583979328165375,0.007751937984496124,0.01808785529715762,0.03875968992248062,0.19121447028423771,0.3462532299741602,0.1524547803617571,2,12,NA
Gilmore Girls,"A-Tisket, A-Tasket",8.6,410,34,/title/tt0588145/,0.02359882005899705,0.23008849557522124,0.0058997050147492625,0.0029498525073746312,0.011799410029498525,0.011799410029498525,0.032448377581120944,0.18289085545722714,0.336283185840708,0.16224188790560473,2,13,NA
Gilmore Girls,It Should've Been Lorelai,8.2,356,35,/title/tt0588146/,0.030716723549488054,0.1945392491467577,0.017064846416382253,0.010238907849829351,0.010238907849829351,0.030716723549488054,0.08873720136518772,0.24573378839590443,0.2935153583617747,0.07849829351535836,2,14,NA
Gilmore Girls,Lost and Found,8.3,361,36,/title/tt0588147/,0.022408963585434174,0.22408963585434175,0.008403361344537815,0.0028011204481792717,0.011204481792717087,0.0196078431372549,0.036414565826330535,0.17086834733893558,0.35294117647058826,0.15126050420168066,2,15,NA
Gilmore Girls,There's the Rub,8.6,394,37,/title/tt0588148/,0.025787965616045846,0.23209169054441262,0.011461318051575931,0.008595988538681949,0.017191977077363897,0.017191977077363897,0.05730659025787966,0.18911174785100288,0.29512893982808025,0.14613180515759314,2,16,NA
Gilmore Girls,Dead Uncles and Vegetables,8.3,368,38,/title/tt0588149/,0.03436426116838488,0.19931271477663232,0.010309278350515464,0.003436426116838488,0.020618556701030927,0.024054982817869417,0.07560137457044673,0.2542955326460481,0.2920962199312715,0.0859106529209622,2,17,NA
Gilmore Girls,Back in the Saddle Again,8.2,355,39,/title/tt0588150/,0.02112676056338028,0.39906103286384975,0.002347417840375587,0,0.004694835680751174,0.01643192488262911,0.03755868544600939,0.06807511737089202,0.1643192488262911,0.2863849765258216,2,18,NA
Gilmore Girls,Teach Me Tonight,8.7,415,40,/title/tt0588151/,0.030303030303030304,0.18787878787878787,0.0030303030303030303,0.006060606060606061,0.00909090909090909,0.024242424242424242,0.08787878787878788,0.2606060606060606,0.3090909090909091,0.08181818181818182,2,19,NA
Gilmore Girls,Help Wanted,8.2,357,41,/title/tt0588152/,0.027522935779816515,0.26605504587155965,0.0061162079510703364,0.0030581039755351682,0.0061162079510703364,0.01529051987767584,0.03058103975535168,0.14678899082568808,0.2874617737003058,0.21100917431192662,2,20,NA
Gilmore Girls,Lorelai's Graduation Day,8.7,417,42,/title/tt0588153/,0.025280898876404494,0.22752808988764045,0.0028089887640449437,0.008426966292134831,0.014044943820224719,0.019662921348314606,0.056179775280898875,0.19382022471910113,0.3146067415730337,0.13764044943820225,2,21,NA
Gilmore Girls,I Can't Get Started,8.9,425,43,/title/tt0588154/,0.024539877300613498,0.2607361963190184,0.006134969325153374,0.009202453987730062,0.006134969325153374,0.015337423312883436,0.027607361963190184,0.16257668711656442,0.30368098159509205,0.18404907975460122,2,22,NA
Gilmore Girls,Those Lazy-Hazy-Crazy Days,8.3,376,44,/title/tt0588155/,0.03367003367003367,0.21885521885521886,0.013468013468013467,0.006734006734006734,0.013468013468013467,0.013468013468013467,0.0707070707070707,0.21885521885521886,0.3063973063973064,0.10437710437710437,3,1,NA
Gilmore Girls,Haunted Leg,8.3,345,45,/title/tt0588156/,0.0221606648199446,0.2853185595567867,0.002770083102493075,0,0.008310249307479225,0.0110803324099723,0.04155124653739612,0.11634349030470914,0.2770083102493075,0.23545706371191136,3,2,NA
Gilmore Girls,Application Anxiety,8.1,354,46,/title/tt0588157/,0.015065913370998116,0.1958568738229755,0.009416195856873822,0.0018832391713747645,0.007532956685499058,0.02071563088512241,0.04143126177024482,0.224105461393597,0.3427495291902072,0.14124293785310735,3,3,NA
Gilmore Girls,One's Got Class and the Other One Dyes,8.3,353,47,/title/tt0588158/,0.017964071856287425,0.29141716566866266,0.001996007984031936,0.003992015968063872,0.003992015968063872,0.003992015968063872,0.029940119760479042,0.13572854291417166,0.2654690618762475,0.24550898203592814,3,4,NA
Gilmore Girls,Eight O'Clock at the Oasis,8.1,364,48,/title/tt0588159/,0.018823529411764704,0.49176470588235294,0.004705882352941176,0,0.007058823529411765,0.009411764705882352,0.01647058823529412,0.0611764705882353,0.12,0.27058823529411763,3,5,NA
Gilmore Girls,Take the Deviled Eggs...,8.1,357,49,/title/tt0588160/,0.025,0.3611111111111111,0.005555555555555556,0.002777777777777778,0.005555555555555556,0.013888888888888888,0.041666666666666664,0.09722222222222222,0.20555555555555555,0.24166666666666667,3,6,NA
Gilmore Girls,"They Shoot Gilmores, Don't They?",9,515,50,/title/tt0588161/,0.023622047244094488,0.30708661417322836,0.005249343832020997,0,0.005249343832020997,0.007874015748031496,0.026246719160104987,0.11286089238845144,0.24146981627296588,0.27034120734908135,3,7,NA
Gilmore Girls,Let the Games Begin,8.6,381,51,/title/tt0588162/,0.020512820512820513,0.27692307692307694,0.002564102564102564,0,0.005128205128205128,0.01282051282051282,0.03076923076923077,0.14615384615384616,0.2923076923076923,0.21282051282051281,3,8,NA
Gilmore Girls,A Deep Fried Korean Thanksgiving,8.6,383,52,/title/tt0588163/,0.026785714285714284,0.19642857142857142,0.002976190476190476,0.008928571428571428,0.011904761904761904,0.017857142857142856,0.06845238095238096,0.25,0.3244047619047619,0.09226190476190477,3,9,NA
Gilmore Girls,"That'll Do, Pig",8.3,337,53,/title/tt0588164/,0.02158273381294964,0.35731414868105515,0.002398081534772182,0,0.014388489208633094,0.009592326139088728,0.03357314148681055,0.08872901678657075,0.18944844124700239,0.2829736211031175,3,10,NA
Gilmore Girls,I Solemnly Swear,7.9,330,54,/title/tt0588165/,0.0221606648199446,0.2299168975069252,0.00554016620498615,0.00554016620498615,0.0110803324099723,0.008310249307479225,0.05263157894736842,0.16620498614958448,0.3185595567867036,0.18005540166204986,3,11,NA
Gilmore Girls,Lorelai Out of Water,7.9,336,55,/title/tt0588166/,0.017167381974248927,0.23819742489270387,0.004291845493562232,0,0.008583690987124463,0.006437768240343348,0.04721030042918455,0.17167381974248927,0.3197424892703863,0.18669527896995708,3,12,NA
Gilmore Girls,Dear Emily and Richard,8.7,469,56,/title/tt0588167/,0.017057569296375266,0.3752665245202559,0.0021321961620469083,0,0.0021321961620469083,0.014925373134328358,0.042643923240938165,0.10021321961620469,0.15991471215351813,0.2857142857142857,3,13,NA
Gilmore Girls,Swan Song,8.2,356,57,/title/tt0588168/,0.023809523809523808,0.3888888888888889,0.0026455026455026454,0.005291005291005291,0.005291005291005291,0.005291005291005291,0.015873015873015872,0.08465608465608465,0.20634920634920634,0.2619047619047619,3,14,NA
Gilmore Girls,Face-Off,8.2,346,58,/title/tt0588169/,0.030395136778115502,0.2796352583586626,0.00303951367781155,0.0060790273556231,0.00911854103343465,0.00911854103343465,0.02735562310030395,0.1458966565349544,0.2948328267477204,0.1945288753799392,3,15,NA
Gilmore Girls,The Big One,8.7,366,59,/title/tt0588170/,0.028037383177570093,0.24610591900311526,0.003115264797507788,0.009345794392523364,0.009345794392523364,0.04672897196261682,0.059190031152647975,0.20249221183800623,0.2866043613707165,0.10903426791277258,3,16,NA
Gilmore Girls,A Tale of Poes and Fire,8.3,361,60,/title/tt0588171/,0.01937046004842615,0.28087167070217917,0.002421307506053269,0.002421307506053269,0.004842615012106538,0.007263922518159807,0.04116222760290557,0.1549636803874092,0.2857142857142857,0.2009685230024213,3,17,NA
Gilmore Girls,"Happy Birthday, Baby",8.2,339,61,/title/tt0588172/,0.030100334448160536,0.22408026755852842,0.0033444816053511705,0.006688963210702341,0.010033444816053512,0.023411371237458192,0.05016722408026756,0.20735785953177258,0.34782608695652173,0.09698996655518395,3,18,NA
Gilmore Girls,Keg! Max!,8.5,361,62,/title/tt0588173/,0.0226628895184136,0.2237960339943343,0.0028328611898017,0.0056657223796034,0.0028328611898017,0.0226628895184136,0.053824362606232294,0.14447592067988668,0.31728045325779036,0.20396600566572237,3,19,NA
Gilmore Girls,"Say Goodnight, Gracie",8.3,345,63,/title/tt0588174/,0.020151133501259445,0.22921914357682618,0.0025188916876574307,0,0.007556675062972292,0.010075566750629723,0.042821158690176324,0.18387909319899245,0.3249370277078086,0.17884130982367757,3,20,NA
Gilmore Girls,Here Comes the Son,8.1,349,64,/title/tt0588175/,0.020833333333333332,0.19907407407407407,0.0023148148148148147,0,0.009259259259259259,0.027777777777777776,0.04861111111111111,0.2708333333333333,0.32407407407407407,0.09722222222222222,3,21,NA
Gilmore Girls,"Those Are Strings, Pinocchio",9.1,427,65,/title/tt0588176/,0.011264080100125156,0.3479349186483104,0.0025031289111389237,0.0025031289111389237,0.007509386733416771,0.015018773466833541,0.04130162703379224,0.1376720901126408,0.2227784730913642,0.21151439299123906,3,22,NA
Gilmore Girls,Ballrooms and Biscotti,8.2,340,66,/title/tt0588177/,0.020618556701030927,0.25773195876288657,0.002577319587628866,0,0.010309278350515464,0.01288659793814433,0.03350515463917526,0.17783505154639176,0.2654639175257732,0.2190721649484536,4,1,NA
Gilmore Girls,The Lorelais' First Day at Yale,8.8,396,67,/title/tt0588178/,0.031746031746031744,0.26666666666666666,0.006349206349206349,0,0.009523809523809525,0.015873015873015872,0.02857142857142857,0.17142857142857143,0.326984126984127,0.14285714285714285,4,2,NA
Gilmore Girls,"The Hobbit, the Sofa, and Digger Stiles",8.2,326,68,/title/tt0588179/,0.018518518518518517,0.6185185185185185,0.007407407407407408,0.001851851851851852,0.007407407407407408,0.003703703703703704,0.012962962962962963,0.046296296296296294,0.08148148148148149,0.20185185185185187,4,3,NA
Gilmore Girls,Chicken or Beef?,8.2,326,69,/title/tt0588180/,0.021220159151193633,0.21485411140583555,0.005305039787798408,0.002652519893899204,0.007957559681697613,0.013262599469496022,0.04774535809018567,0.1909814323607427,0.33156498673740054,0.16445623342175067,4,4,NA
Gilmore Girls,The Fundamental Things Apply,8.2,321,70,/title/tt0588181/,0.024,0.224,0.0026666666666666666,0.005333333333333333,0.010666666666666666,0.021333333333333333,0.042666666666666665,0.18666666666666668,0.33066666666666666,0.152,4,5,NA
Gilmore Girls,An Affair to Remember,8.1,320,71,/title/tt0588182/,0.015503875968992248,0.312015503875969,0.003875968992248062,0.003875968992248062,0.001937984496124031,0.009689922480620155,0.031007751937984496,0.1065891472868217,0.25775193798449614,0.25775193798449614,4,6,NA
Gilmore Girls,The Festival of Living Art,8.4,356,72,/title/tt0588183/,0.015267175572519083,0.3683206106870229,0.0019083969465648854,0,0.003816793893129771,0.0057251908396946565,0.03244274809160305,0.08587786259541985,0.183206106870229,0.30343511450381677,4,7,NA
Gilmore Girls,"Die, Jerk",7.9,318,73,/title/tt0588184/,0.023017902813299233,0.24296675191815856,0.0025575447570332483,0,0.010230179028132993,0.020460358056265986,0.04859335038363171,0.17647058823529413,0.33248081841432225,0.1432225063938619,4,8,NA
Gilmore Girls,Ted Koppel's Big Night Out,8.2,310,74,/title/tt0588185/,0.019851116625310174,0.2531017369727047,0.0024813895781637717,0,0.0024813895781637717,0.01488833746898263,0.02481389578163772,0.16129032258064516,0.3052109181141439,0.21588089330024815,4,9,NA
Gilmore Girls,The Nanny and the Professor,8,304,75,/title/tt0588186/,0.023391812865497075,0.2631578947368421,0.0029239766081871343,0.011695906432748537,0.0029239766081871343,0.008771929824561403,0.03508771929824561,0.14912280701754385,0.28654970760233917,0.21637426900584794,4,10,NA
Gilmore Girls,In the Clamor and the Clangor,8.4,326,76,/title/tt0588187/,0.02318840579710145,0.24057971014492754,0.002898550724637681,0.002898550724637681,0.017391304347826087,0.008695652173913044,0.06376811594202898,0.1246376811594203,0.34492753623188405,0.17101449275362318,4,11,NA
Gilmore Girls,A Family Matter,8.2,318,77,/title/tt0588188/,0.024096385542168676,0.34036144578313254,0.006024096385542169,0,0.012048192771084338,0.015060240963855422,0.018072289156626505,0.09036144578313253,0.21385542168674698,0.28012048192771083,4,12,NA
Gilmore Girls,Nag Hammadi Is Where They Found the Gnostic Gospel,8.4,329,78,/title/tt0588189/,0.02857142857142857,0.2698412698412698,0.0031746031746031746,0.0031746031746031746,0.006349206349206349,0.009523809523809525,0.031746031746031744,0.15873015873015872,0.23809523809523808,0.2507936507936508,4,13,NA
Gilmore Girls,The Incredible Sinking Lorelais,8.7,366,79,/title/tt0588190/,0.021505376344086023,0.1989247311827957,0.005376344086021506,0.010752688172043012,0.010752688172043012,0.024193548387096774,0.06182795698924731,0.260752688172043,0.29838709677419356,0.10752688172043011,4,14,NA
Gilmore Girls,Scene in a Mall,8.5,315,80,/title/tt0588191/,0.027439024390243903,0.3201219512195122,0.006097560975609756,0.003048780487804878,0.003048780487804878,0.01524390243902439,0.01524390243902439,0.07926829268292683,0.22865853658536586,0.3018292682926829,4,15,NA
Gilmore Girls,The Reigning Lorelai,8.4,324,81,/title/tt0588192/,0.018957345971563982,0.26303317535545023,0.002369668246445498,0,0.002369668246445498,0.02132701421800948,0.023696682464454975,0.18246445497630331,0.3009478672985782,0.1848341232227488,4,16,NA
Gilmore Girls,"Girls in Bikinis, Boys Doin' the Twist",8.3,340,82,/title/tt0588193/,0.02247191011235955,0.25842696629213485,0.0028089887640449437,0.0028089887640449437,0.011235955056179775,0.019662921348314606,0.05056179775280899,0.1853932584269663,0.29213483146067415,0.1544943820224719,4,17,NA
Gilmore Girls,"Tick, Tick, Tick, Boom!",8.3,310,83,/title/tt0588194/,0.028011204481792718,0.24369747899159663,0.0028011204481792717,0.0056022408963585435,0.011204481792717087,0.008403361344537815,0.06442577030812324,0.19327731092436976,0.2969187675070028,0.14565826330532214,4,18,NA
Gilmore Girls,Afterboom,8.3,301,84,/title/tt0588195/,0.01927710843373494,0.3180722891566265,0.004819277108433735,0.004819277108433735,0.00963855421686747,0.012048192771084338,0.02891566265060241,0.08433734939759036,0.2433734939759036,0.2746987951807229,4,19,NA
Gilmore Girls,Luke Can See Her Face,8.8,378,85,/title/tt0588196/,0.025806451612903226,0.22903225806451613,0.0064516129032258064,0.0032258064516129032,0.00967741935483871,0.01935483870967742,0.04516129032258064,0.1870967741935484,0.27741935483870966,0.1967741935483871,4,20,NA
Gilmore Girls,"Last Week Fights, This Week Tights",9.1,424,86,/title/tt0588197/,0.023255813953488372,0.2558139534883721,0.002325581395348837,0,0.0069767441860465115,0.018604651162790697,0.053488372093023255,0.20465116279069767,0.2930232558139535,0.14186046511627906,4,21,NA
Gilmore Girls,Raincoats and Recipes,9.3,540,87,/title/tt0588198/,0.02373887240356083,0.2403560830860534,0,0.002967359050445104,0.011869436201780416,0.011869436201780416,0.03560830860534125,0.1661721068249258,0.3323442136498516,0.17507418397626112,4,22,NA
Gilmore Girls,Say Goodbye to Daisy Miller,8.4,342,88,/title/tt0588199/,0.02185792349726776,0.3333333333333333,0.00273224043715847,0,0.00273224043715847,0.00819672131147541,0.03551912568306011,0.10382513661202186,0.23224043715846995,0.25956284153005466,5,1,NA
Gilmore Girls,"A Messenger, Nothing More",8.1,312,89,/title/tt0588200/,0.018433179723502304,0.38940092165898615,0.002304147465437788,0,0.004608294930875576,0.01152073732718894,0.027649769585253458,0.09907834101382489,0.18433179723502305,0.2626728110599078,5,2,NA
Gilmore Girls,Written in the Stars,8.6,368,90,/title/tt0588201/,0.019230769230769232,0.2620192307692308,0.004807692307692308,0.002403846153846154,0.007211538461538462,0.016826923076923076,0.036057692307692304,0.1658653846153846,0.3076923076923077,0.1778846153846154,5,3,NA
Gilmore Girls,"Tippecanoe and Taylor, Too",8.1,302,91,/title/tt0588202/,0.015655577299412915,0.22896281800391388,0.0019569471624266144,0.003913894324853229,0.007827788649706457,0.019569471624266144,0.04892367906066536,0.1917808219178082,0.33659491193737767,0.14481409001956946,5,4,NA
Gilmore Girls,We Got Us a Pippi Virgin,8.1,302,92,/title/tt0588203/,0.02247191011235955,0.2949438202247191,0.011235955056179775,0,0.011235955056179775,0.014044943820224719,0.0449438202247191,0.12921348314606743,0.2808988764044944,0.19101123595505617,5,5,NA
Gilmore Girls,"Norman Mailer, I'm Pregnant!",8,299,93,/title/tt0588204/,0.028037383177570093,0.2367601246105919,0.006230529595015576,0,0.01557632398753894,0.01557632398753894,0.03426791277258567,0.19314641744548286,0.34890965732087226,0.12149532710280374,5,6,NA
Gilmore Girls,"You Jump, I Jump, Jack",8.8,441,94,/title/tt0588205/,0.02318840579710145,0.2492753623188406,0.005797101449275362,0,0.014492753623188406,0.011594202898550725,0.034782608695652174,0.19710144927536233,0.3072463768115942,0.1565217391304348,5,7,NA
Gilmore Girls,The Party's Over,8.2,327,95,/title/tt0588206/,0.027607361963190184,0.24233128834355827,0.009202453987730062,0.003067484662576687,0.012269938650306749,0.02147239263803681,0.046012269938650305,0.17484662576687116,0.32515337423312884,0.13803680981595093,5,8,NA
Gilmore Girls,Emily Says Hello,8.1,298,96,/title/tt0588207/,0.02459016393442623,0.366120218579235,0.00546448087431694,0.00273224043715847,0.00819672131147541,0.01366120218579235,0.030054644808743168,0.10655737704918032,0.16393442622950818,0.2786885245901639,5,9,NA
Gilmore Girls,But Not as Cute as Pushkin,8.5,337,97,/title/tt0588208/,0.0213903743315508,0.21657754010695188,0.00267379679144385,0,0.013368983957219251,0.01871657754010695,0.040106951871657755,0.19786096256684493,0.33689839572192515,0.15240641711229946,5,10,NA
Gilmore Girls,Women of Questionable Morals,8,304,98,/title/tt0588209/,0.013223140495867768,0.2628099173553719,0.0049586776859504135,0.001652892561983471,0.003305785123966942,0.011570247933884297,0.03471074380165289,0.16033057851239668,0.31239669421487604,0.19504132231404958,5,11,NA
Gilmore Girls,Come Home,8.2,300,99,/title/tt0588210/,0.022670025188916875,0.3979848866498741,0.0025188916876574307,0.0025188916876574307,0.007556675062972292,0.010075566750629723,0.03526448362720403,0.0906801007556675,0.15869017632241814,0.27204030226700254,5,12,NA
Gilmore Girls,Wedding Bell Blues,8.9,390,100,/title/tt0588211/,0.02622950819672131,0.21639344262295082,0.009836065573770493,0.006557377049180328,0.013114754098360656,0.03278688524590164,0.036065573770491806,0.2098360655737705,0.3540983606557377,0.09508196721311475,5,13,NA
Gilmore Girls,Say Something,8.7,332,101,/title/tt0588212/,0.03058103975535168,0.2599388379204893,0.009174311926605505,0,0.01529051987767584,0.027522935779816515,0.0581039755351682,0.16819571865443425,0.27217125382262997,0.15902140672782875,5,14,NA
Gilmore Girls,Jews and Chinese Food,8.3,326,102,/title/tt0588213/,0.030927835051546393,0.21305841924398625,0.013745704467353952,0.006872852233676976,0.01718213058419244,0.01718213058419244,0.041237113402061855,0.21993127147766323,0.33676975945017185,0.10309278350515463,5,15,NA
Gilmore Girls,So... Good Talk,8.8,328,103,/title/tt0588214/,0.029411764705882353,0.31470588235294117,0.0029411764705882353,0.0058823529411764705,0.0058823529411764705,0.011764705882352941,0.03235294117647059,0.10588235294117647,0.21176470588235294,0.27941176470588236,5,16,NA
Gilmore Girls,Pulp Friction,8.3,315,104,/title/tt0588215/,0.024691358024691357,0.25925925925925924,0.006172839506172839,0.006172839506172839,0.006172839506172839,0.015432098765432098,0.030864197530864196,0.16358024691358025,0.25925925925925924,0.22839506172839505,5,17,NA
