series_name,Episode,UserRating,UserVotes,series_ep,link,r1,r10,r2,r3,r4,r5,r6,r7,r8,r9,season,season_ep,NA.
Enlightened,All I Ever Wanted,8.8,102,16,/title/tt2318578/,0,0.2804878048780488,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.024390243902439025,0.17073170731707318,0.23170731707317074,0.24390243902439024,2,6,NA
Enlightened,No Doubt,8.4,82,17,/title/tt2335175/,0,0.37606837606837606,0.008547008547008548,0.008547008547008548,0.008547008547008548,0,0.03418803418803419,0.1452991452991453,0.19658119658119658,0.2222222222222222,2,7,NA
Enlightened,Agent of Change,8.8,123,18,/title/tt2383625/,0.008849557522123894,0.3805309734513274,0.008849557522123894,0.008849557522123894,0,0.008849557522123894,0.02654867256637168,0.12389380530973451,0.13274336283185842,0.3008849557522124,2,8,NA
Golden Boy,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Misfits,Episode #1.1,8.4,989,1,/title/tt1551231/,0.007077856420626896,0.27098078867542974,0.0020222446916076846,0.008088978766430738,0.0020222446916076846,0.012133468149646108,0.041456016177957536,0.11425682507583418,0.3104145601617796,0.23154701718907988,1,1,NA
Misfits,Episode #1.2,8.4,828,2,/title/tt1553556/,0.0024154589371980675,0.2608695652173913,0.004830917874396135,0.0024154589371980675,0.0036231884057971015,0.006038647342995169,0.04106280193236715,0.1280193236714976,0.3309178743961353,0.21980676328502416,1,2,NA
Misfits,Episode #1.3,8,704,3,/title/tt1553997/,0,0.19602272727272727,0.0014204545454545455,0.004261363636363636,0.004261363636363636,0.017045454545454544,0.05113636363636364,0.22017045454545456,0.35795454545454547,0.14772727272727273,1,3,NA
Misfits,Episode #1.4,8.8,754,4,/title/tt1553998/,0.002652519893899204,0.34748010610079577,0.001326259946949602,0,0.006631299734748011,0.010610079575596816,0.027851458885941646,0.08488063660477453,0.21352785145888595,0.3050397877984085,1,4,NA
Misfits,Episode #1.5,8.6,663,5,/title/tt1553999/,0.0015082956259426848,0.28054298642533937,0,0.0015082956259426848,0.0030165912518853697,0.010558069381598794,0.024132730015082957,0.11463046757164404,0.2850678733031674,0.2790346907993967,1,5,NA
Misfits,Episode #1.6,9,794,6,/title/tt1554000/,0.005037783375314861,0.42065491183879095,0.0012594458438287153,0,0.0012594458438287153,0.006297229219143577,0.02644836272040302,0.060453400503778336,0.17380352644836272,0.3047858942065491,1,6,NA
Misfits,Episode #2.1,8.9,699,7,/title/tt1719300/,0.002861230329041488,0.3776824034334764,0,0,0.005722460658082976,0.004291845493562232,0.02145922746781116,0.0715307582260372,0.1888412017167382,0.32761087267525035,2,1,NA
Misfits,Episode #2.2,8.7,648,8,/title/tt1719301/,0.0015432098765432098,0.32407407407407407,0.0015432098765432098,0,0.004629629629629629,0.010802469135802469,0.020061728395061727,0.10030864197530864,0.2345679012345679,0.30246913580246915,2,2,NA
Misfits,Episode #2.3,8.8,655,9,/title/tt1719302/,0.004580152671755725,0.3618320610687023,0.0015267175572519084,0.004580152671755725,0.0030534351145038168,0.0015267175572519084,0.015267175572519083,0.10229007633587786,0.2152671755725191,0.2900763358778626,2,3,NA
Misfits,Episode #2.4,8.8,608,10,/title/tt1719303/,0,0.33881578947368424,0.001644736842105263,0.001644736842105263,0.003289473684210526,0.004934210526315789,0.018092105263157895,0.09375,0.22697368421052633,0.31085526315789475,2,4,NA
Misfits,Episode #2.5,8.5,565,11,/title/tt1719304/,0.0035398230088495575,0.27964601769911507,0.0017699115044247787,0,0.0017699115044247787,0.010619469026548672,0.04424778761061947,0.1168141592920354,0.2778761061946903,0.26371681415929205,2,5,NA
Misfits,Episode #2.6,9,633,12,/title/tt1719305/,0.00631911532385466,0.41706161137440756,0,0,0.007898894154818325,0.007898894154818325,0.017377567140600316,0.053712480252764615,0.19747235387045814,0.292259083728278,2,6,NA
Misfits,Christmas Special,8.4,612,13,/title/tt1797694/,0.008169934640522876,0.2957516339869281,0.004901960784313725,0.006535947712418301,0.00980392156862745,0.013071895424836602,0.0392156862745098,0.14052287581699346,0.25,0.23202614379084968,2,7,NA
Misfits,"Vegas, Baby!",7.6,508,14,/title/tt1934753/,0.0273972602739726,0.2770167427701674,0.0106544901065449,0.0091324200913242,0.0197869101978691,0.0502283105022831,0.0943683409436834,0.1704718417047184,0.2389649923896499,0.1019786910197869,3,1,NA
Misfits,Episode #3.1,7.7,657,15,/title/tt2057762/,0.02066115702479339,0.21694214876033058,0,0.010330578512396695,0.006198347107438017,0.024793388429752067,0.06611570247933884,0.20041322314049587,0.3037190082644628,0.15082644628099173,3,2,NA
Misfits,Episode #3.2,8,484,16,/title/tt2062896/,0.011111111111111112,0.18888888888888888,0.0022222222222222222,0.011111111111111112,0.013333333333333334,0.022222222222222223,0.09333333333333334,0.25333333333333335,0.27111111111111114,0.13333333333333333,3,3,NA
Misfits,Episode #3.3,7.8,450,17,/title/tt2062897/,0.043875685557586835,0.2340036563071298,0.03290676416819013,0.02010968921389397,0.038391224862888484,0.04021937842778794,0.09872029250457039,0.14625228519195613,0.21389396709323583,0.1316270566727605,3,4,NA
Misfits,Episode #3.4,7.7,547,18,/title/tt2062898/,0.014705882352941176,0.15931372549019607,0.00980392156862745,0.012254901960784314,0.014705882352941176,0.03676470588235294,0.11029411764705882,0.3014705882352941,0.23039215686274508,0.11029411764705882,3,5,NA
Misfits,Episode #3.5,7.5,408,19,/title/tt2062899/,0.0125,0.1875,0.0075,0,0.015,0.0275,0.085,0.2375,0.3125,0.115,3,6,NA
Misfits,Episode #3.6,7.8,400,20,/title/tt2062900/,0.014251781472684086,0.23040380047505937,0,0.004750593824228029,0.0023752969121140144,0.014251781472684086,0.052256532066508314,0.1496437054631829,0.31353919239904987,0.21852731591448932,3,7,NA
Misfits,Episode #3.7,8.3,421,21,/title/tt2062901/,0.015283842794759825,0.26200873362445415,0.002183406113537118,0.006550218340611353,0.006550218340611353,0.015283842794759825,0.024017467248908297,0.13537117903930132,0.31004366812227074,0.22270742358078602,3,8,NA
Misfits,Episode #3.8,8.4,458,22,/title/tt2063395/,0.01968503937007874,0.23622047244094488,0.005905511811023622,0.00984251968503937,0.023622047244094488,0.04330708661417323,0.1062992125984252,0.24015748031496062,0.2125984251968504,0.10236220472440945,3,9,NA
Misfits,Episode #4.1,7.6,462,23,/title/tt2167772/,0.014814814814814815,0.13703703703703704,0.011111111111111112,0.018518518518518517,0.011111111111111112,0.06296296296296296,0.13333333333333333,0.337037037037037,0.2074074074074074,0.06666666666666667,4,1,NA
Misfits,Episode #4.2,7.3,328,24,/title/tt2167774/,0.02857142857142857,0.18214285714285713,0.007142857142857143,0.010714285714285714,0.014285714285714285,0.03571428571428571,0.11071428571428571,0.19285714285714287,0.33214285714285713,0.08571428571428572,4,2,NA
Misfits,Episode #4.3,8,347,25,/title/tt2167778/,0.022813688212927757,0.17110266159695817,0.011406844106463879,0.015209125475285171,0.034220532319391636,0.030418250950570342,0.14068441064638784,0.2889733840304182,0.22813688212927757,0.057034220532319393,4,3,NA
Misfits,Episode #4.4,8.1,331,26,/title/tt2167828/,0.01729106628242075,0.2420749279538905,0.002881844380403458,0.011527377521613832,0.020172910662824207,0.023054755043227664,0.06628242074927954,0.2334293948126801,0.2276657060518732,0.15561959654178675,4,4,NA
Misfits,Episode #4.5,7.3,270,27,/title/tt2167830/,0.021341463414634148,0.13719512195121952,0.012195121951219513,0.018292682926829267,0.027439024390243903,0.0701219512195122,0.15853658536585366,0.2865853658536585,0.1951219512195122,0.07317073170731707,4,5,NA
Misfits,Episode #4.6,7.7,280,28,/title/tt2167832/,0.036101083032490974,0.18050541516245489,0.01444043321299639,0.010830324909747292,0.01444043321299639,0.05415162454873646,0.10469314079422383,0.23104693140794225,0.23465703971119134,0.11913357400722022,4,6,NA
Misfits,Episode #4.7,7.4,263,29,/title/tt2167844/,0.015105740181268883,0.2084592145015106,0.0030211480362537764,0.015105740181268883,0.027190332326283987,0.015105740181268883,0.0634441087613293,0.1540785498489426,0.2809667673716012,0.2175226586102719,4,7,NA
Misfits,Episode #4.8,7.6,277,30,/title/tt2403655/,0.0367965367965368,0.24891774891774893,0.006493506493506494,0.012987012987012988,0.012987012987012988,0.04329004329004329,0.12121212121212122,0.21212121212121213,0.19480519480519481,0.11038961038961038,4,8,NA
Misfits,Episode #5.1,7.8,299,31,/title/tt2805132/,0.026755852842809364,0.21070234113712374,0.006688963210702341,0.006688963210702341,0.016722408026755852,0.030100334448160536,0.08695652173913043,0.22073578595317725,0.2608695652173913,0.13377926421404682,5,1,NA
Misfits,Episode #5.2,7.4,232,32,/title/tt2952520/,0.02586206896551724,0.15948275862068967,0,0.004310344827586207,0.034482758620689655,0.04310344827586207,0.11637931034482758,0.28448275862068967,0.2543103448275862,0.07758620689655173,5,2,NA
Misfits,Episode #5.3,7.8,220,33,/title/tt2952522/,0.0228310502283105,0.1415525114155251,0,0.0228310502283105,0.0182648401826484,0.0365296803652968,0.1050228310502283,0.2557077625570776,0.2648401826484018,0.1324200913242009,5,3,NA
Misfits,Episode #5.4,7.6,218,34,/title/tt2952524/,0.023923444976076555,0.14832535885167464,0.009569377990430622,0.023923444976076555,0.014354066985645933,0.0430622009569378,0.14354066985645933,0.2822966507177033,0.23444976076555024,0.07655502392344497,5,4,NA
Misfits,Episode #5.5,7.6,211,35,/title/tt2952526/,0.022727272727272728,0.16363636363636364,0.004545454545454545,0.013636363636363636,0,0.031818181818181815,0.09545454545454546,0.21363636363636362,0.31363636363636366,0.1409090909090909,5,5,NA
Misfits,Episode #5.6,7.4,209,36,/title/tt2952528/,0.02843601895734597,0.14691943127962084,0,0.009478672985781991,0.023696682464454975,0.037914691943127965,0.10900473933649289,0.2843601895734597,0.2559241706161137,0.10426540284360189,5,6,NA
Misfits,Episode #5.7,7.8,197,37,/title/tt2952530/,0.025380710659898477,0.1319796954314721,0,0.01015228426395939,0.025380710659898477,0.01015228426395939,0.08629441624365482,0.2233502538071066,0.3248730964467005,0.16243654822335024,5,7,NA
Misfits,Episode #5.8,6.9,249,38,/title/tt2952534/,0.060240963855421686,0.15261044176706828,0.04417670682730924,0.028112449799196786,0.03614457831325301,0.0642570281124498,0.12449799196787148,0.20883534136546184,0.18473895582329317,0.0963855421686747,5,8,NA
The Goldbergs,The Circle of Driving,7.2,315,1,/title/tt2925856/,0.009523809523809525,0.16825396825396827,0.01904761904761905,0.015873015873015872,0.03492063492063492,0.050793650793650794,0.12698412698412698,0.2698412698412698,0.2222222222222222,0.08253968253968254,1,1,NA
The Goldbergs,Daddy Daughter Day,7.5,240,2,/title/tt3138528/,0.0125,0.1875,0.004166666666666667,0.016666666666666666,0.0125,0.05,0.1125,0.2791666666666667,0.2125,0.1125,1,2,NA
The Goldbergs,Mini Murray,7.7,218,3,/title/tt3147878/,0.01834862385321101,0.2018348623853211,0.009174311926605505,0.0045871559633027525,0.0045871559633027525,0.022935779816513763,0.10091743119266056,0.27522935779816515,0.25229357798165136,0.11009174311926606,1,3,NA
The Goldbergs,Why're You Hitting Yourself?,7.6,199,4,/title/tt3147882/,0.014925373134328358,0.19402985074626866,0.004975124378109453,0.009950248756218905,0,0.03980099502487562,0.06965174129353234,0.19402985074626866,0.3383084577114428,0.13432835820895522,1,4,NA
The Goldbergs,The Ring,7.9,201,5,/title/tt3196962/,0.01507537688442211,0.21105527638190955,0.005025125628140704,0.010050251256281407,0.005025125628140704,0.04522613065326633,0.07035175879396985,0.2864321608040201,0.2663316582914573,0.08542713567839195,1,5,NA
The Goldbergs,Who Are You Going to Telephone?,8,193,6,/title/tt3210774/,0.015544041450777202,0.27979274611398963,0.0051813471502590676,0.0051813471502590676,0.015544041450777202,0.03626943005181347,0.046632124352331605,0.18652849740932642,0.27979274611398963,0.12953367875647667,1,6,NA
The Goldbergs,Call Me When You Get There,8,193,7,/title/tt3218126/,0.015544041450777202,0.25906735751295334,0.0051813471502590676,0.0051813471502590676,0.0051813471502590676,0.031088082901554404,0.08290155440414508,0.16580310880829016,0.29015544041450775,0.13989637305699482,1,7,NA
The Goldbergs,The Kremps,8.1,214,8,/title/tt3218128/,0.014018691588785047,0.2570093457943925,0.004672897196261682,0.004672897196261682,0,0.028037383177570093,0.06074766355140187,0.19626168224299065,0.24766355140186916,0.18691588785046728,1,8,NA
The Goldbergs,Stop Arguing & Start Thanking,7.7,178,9,/title/tt3233668/,0.016853932584269662,0.20786516853932585,0,0.016853932584269662,0.0056179775280898875,0.028089887640449437,0.11797752808988764,0.2696629213483146,0.25280898876404495,0.08426966292134831,1,9,NA
The Goldbergs,Shopping,7.9,176,10,/title/tt3233670/,0.022727272727272728,0.2159090909090909,0,0.005681818181818182,0.005681818181818182,0.028409090909090908,0.06818181818181818,0.2215909090909091,0.3068181818181818,0.125,1,10,NA
The Goldbergs,Kara-Te,8.2,184,11,/title/tt3233676/,0.016304347826086956,0.29347826086956524,0,0.005434782608695652,0.016304347826086956,0.010869565217391304,0.07608695652173914,0.15760869565217392,0.2554347826086957,0.16847826086956522,1,11,NA
The Goldbergs,You're Under Foot,7.8,159,12,/title/tt3233678/,0.018867924528301886,0.18867924528301888,0,0.006289308176100629,0.012578616352201259,0.018867924528301886,0.09433962264150944,0.23270440251572327,0.33962264150943394,0.0880503144654088,1,12,NA
The Goldbergs,The Other Smother,8.2,167,13,/title/tt3233682/,0.023952095808383235,0.2694610778443114,0,0.005988023952095809,0.005988023952095809,0.011976047904191617,0.059880239520958084,0.17365269461077845,0.281437125748503,0.16766467065868262,1,13,NA
The Goldbergs,You Opened the Door,8.4,175,14,/title/tt3311490/,0.022857142857142857,0.2742857142857143,0,0.005714285714285714,0.005714285714285714,0.017142857142857144,0.03428571428571429,0.12,0.2914285714285714,0.22857142857142856,1,14,NA
The Goldbergs,Muscles Mirsky,8.1,163,15,/title/tt3311492/,0.018404907975460124,0.22699386503067484,0,0.012269938650306749,0.012269938650306749,0.012269938650306749,0.04294478527607362,0.20245398773006135,0.3558282208588957,0.1165644171779141,1,15,NA
The Goldbergs,Goldbergs Never Say Die!,8.5,190,16,/title/tt3311496/,0.01948051948051948,0.2662337662337662,0.006493506493506494,0.006493506493506494,0.012987012987012988,0.012987012987012988,0.05844155844155844,0.16233766233766234,0.33766233766233766,0.11688311688311688,1,16,NA
The Goldbergs,Lame Gretzky,7.8,153,17,/title/tt3311498/,0.0196078431372549,0.23529411764705882,0,0.013071895424836602,0.013071895424836602,0.0196078431372549,0.09803921568627451,0.22875816993464052,0.29411764705882354,0.0784313725490196,1,17,NA
The Goldbergs,For Your Own Good,8.1,154,18,/title/tt3311500/,0.0189873417721519,0.26582278481012656,0,0.006329113924050633,0.0189873417721519,0.006329113924050633,0.08860759493670886,0.14556962025316456,0.27848101265822783,0.17088607594936708,1,18,NA
The Goldbergs,The President's Fitness Test,8.2,157,19,/title/tt3311502/,0.01910828025477707,0.2929936305732484,0,0.006369426751592357,0.012738853503184714,0.025477707006369428,0.03184713375796178,0.12101910828025478,0.29936305732484075,0.1910828025477707,1,19,NA
The Goldbergs,You're Not Invited,8.2,163,20,/title/tt3311510/,0.02631578947368421,0.3263157894736842,0.005263157894736842,0.010526315789473684,0.015789473684210527,0.015789473684210527,0.021052631578947368,0.12105263157894737,0.23157894736842105,0.22631578947368422,1,20,NA
The Goldbergs,The Age of Darkness,8.2,157,21,/title/tt3311512/,0.024390243902439025,0.27439024390243905,0,0.012195121951219513,0.018292682926829267,0.006097560975609756,0.06097560975609756,0.14634146341463414,0.3353658536585366,0.12195121951219512,1,21,NA
The Goldbergs,A Wrestler Called Goldberg,8.4,157,22,/title/tt3311528/,0.029556650246305417,0.458128078817734,0.0049261083743842365,0.0049261083743842365,0.0049261083743842365,0.009852216748768473,0.009852216748768473,0.07389162561576355,0.18719211822660098,0.21674876847290642,1,22,NA
The Goldbergs,Livin' on a Prayer,8.8,203,23,/title/tt3514282/,0.0189873417721519,0.27848101265822783,0,0.006329113924050633,0.006329113924050633,0.006329113924050633,0.056962025316455694,0.15822784810126583,0.310126582278481,0.15822784810126583,1,23,NA
The Goldbergs,Love Is a Mix Tape,8.5,194,24,/title/tt3721344/,0.015463917525773196,0.29381443298969073,0.005154639175257732,0.010309278350515464,0.005154639175257732,0.005154639175257732,0.04639175257731959,0.09278350515463918,0.26804123711340205,0.25773195876288657,2,1,NA
The Goldbergs,Mama Drama,8.1,166,25,/title/tt3908744/,0.018072289156626505,0.2469879518072289,0,0.012048192771084338,0.012048192771084338,0.04216867469879518,0.030120481927710843,0.20481927710843373,0.29518072289156627,0.13855421686746988,2,2,NA
The Goldbergs,The Facts of Bleeping Life,8.4,174,26,/title/tt3967064/,0.024539877300613498,0.24539877300613497,0,0.024539877300613498,0.006134969325153374,0.024539877300613498,0.024539877300613498,0.18404907975460122,0.3496932515337423,0.1165644171779141,2,3,NA
The Goldbergs,Shall We Play a Game?,8.1,163,27,/title/tt3967202/,0.017241379310344827,0.28735632183908044,0.005747126436781609,0.005747126436781609,0.005747126436781609,0.011494252873563218,0.034482758620689655,0.12643678160919541,0.3218390804597701,0.1839080459770115,2,4,NA
The Goldbergs,Family Takes Care of Beverly,8.3,153,28,/title/tt4009714/,0.017857142857142856,0.26785714285714285,0,0.011904761904761904,0,0.02976190476190476,0.047619047619047616,0.16071428571428573,0.30952380952380953,0.15476190476190477,2,5,NA
The Goldbergs,Big Baby Ball,8.5,163,29,/title/tt4030172/,0.018404907975460124,0.31901840490797545,0,0.006134969325153374,0,0.03067484662576687,0.03067484662576687,0.12883435582822086,0.26993865030674846,0.19631901840490798,2,6,NA
The Goldbergs,A Goldberg Thanksgiving,8.4,163,30,/title/tt4066950/,0.0196078431372549,0.24836601307189543,0.013071895424836602,0.006535947712418301,0,0.026143790849673203,0.0457516339869281,0.16339869281045752,0.2875816993464052,0.1895424836601307,2,7,NA
The Goldbergs,I Rode a Hoverboard!,8.2,168,31,/title/tt4097004/,0.013888888888888888,0.19444444444444445,0,0.006944444444444444,0.013888888888888888,0.041666666666666664,0.041666666666666664,0.2222222222222222,0.3402777777777778,0.125,2,8,NA
The Goldbergs,The Most Handsome Boy on the Planet,7.9,144,32,/title/tt4097162/,0.018404907975460124,0.3128834355828221,0,0.006134969325153374,0,0.012269938650306749,0.049079754601226995,0.1656441717791411,0.24539877300613497,0.1901840490797546,2,9,NA
The Goldbergs,DannyDonnieJoeyJonJordan,8.5,185,33,/title/tt4109672/,0.020100502512562814,0.4020100502512563,0.005025125628140704,0.005025125628140704,0,0.010050251256281407,0.01507537688442211,0.09045226130653267,0.24120603015075376,0.21105527638190955,2,10,NA
The Goldbergs,The Darryl Dawkins Dance,8.8,199,34,/title/tt4118588/,0.010810810810810811,0.35135135135135137,0,0.010810810810810811,0,0.032432432432432434,0.032432432432432434,0.0972972972972973,0.24864864864864866,0.21621621621621623,2,11,NA
The Goldbergs,Cowboy Country,8.7,171,35,/title/tt4143694/,0.011695906432748537,0.38596491228070173,0,0.005847953216374269,0,0.017543859649122806,0.03508771929824561,0.08771929824561403,0.24561403508771928,0.21052631578947367,2,12,NA
The Goldbergs,Van People,8.5,153,36,/title/tt4143698/,0.014814814814814815,0.25925925925925924,0,0.007407407407407408,0.007407407407407408,0.02962962962962963,0.05925925925925926,0.17777777777777778,0.35555555555555557,0.08888888888888889,2,13,NA
The Goldbergs,Barry Goldberg's Day Off,9,321,37,/title/tt4143700/,0.013071895424836602,0.3006535947712418,0,0.006535947712418301,0,0.013071895424836602,0.0392156862745098,0.1503267973856209,0.2549019607843137,0.2222222222222222,2,14,NA
The Goldbergs,"Happy Mom, Happy Life",8.5,152,38,/title/tt4143702/,0.021806853582554516,0.557632398753894,0,0.012461059190031152,0.003115264797507788,0.009345794392523364,0.018691588785046728,0.0529595015576324,0.11214953271028037,0.2118380062305296,2,15,NA
The Goldbergs,The Lost Boy,8.3,151,39,/title/tt4143704/,0.013157894736842105,0.28289473684210525,0,0.006578947368421052,0,0.013157894736842105,0.02631578947368421,0.13157894736842105,0.24342105263157895,0.28289473684210525,2,16,NA
The Goldbergs,The Adam Bomb,8.3,142,40,/title/tt4143706/,0.012987012987012988,0.2597402597402597,0,0.006493506493506494,0.006493506493506494,0.05194805194805195,0.05844155844155844,0.14285714285714285,0.3246753246753247,0.13636363636363635,2,17,NA
The Goldbergs,I Drank the Mold!,8.1,135,41,/title/tt4143708/,0.013245033112582781,0.2582781456953642,0,0.006622516556291391,0.013245033112582781,0.013245033112582781,0.059602649006622516,0.16556291390728478,0.2847682119205298,0.18543046357615894,2,18,NA
The Goldbergs,La Biblioteca Es Libros?,8.1,137,42,/title/tt4143710/,0.014598540145985401,0.21897810218978103,0,0.0072992700729927005,0,0.0364963503649635,0.058394160583941604,0.17518248175182483,0.31386861313868614,0.17518248175182483,2,19,NA
The Goldbergs,Just Say No,8.1,154,43,/title/tt4143712/,0.014084507042253521,0.2535211267605634,0,0.007042253521126761,0.007042253521126761,0.028169014084507043,0.035211267605633804,0.14788732394366197,0.2887323943661972,0.21830985915492956,2,20,NA
The Goldbergs,As You Wish,8,133,44,/title/tt4143714/,0.02112676056338028,0.2535211267605634,0,0.014084507042253521,0,0.007042253521126761,0.04225352112676056,0.20422535211267606,0.3028169014084507,0.15492957746478872,2,21,NA
The Goldbergs,Dance Party USA,8.2,142,45,/title/tt4143718/,0.014814814814814815,0.2740740740740741,0.007407407407407408,0.007407407407407408,0.007407407407407408,0.05185185185185185,0.037037037037037035,0.14814814814814814,0.3111111111111111,0.14074074074074075,2,22,NA
The Goldbergs,Bill/Murray,8.2,135,46,/title/tt4143720/,0.02631578947368421,0.3157894736842105,0,0.006578947368421052,0,0.006578947368421052,0.046052631578947366,0.13815789473684212,0.23026315789473684,0.23026315789473684,2,23,NA
The Goldbergs,Goldbergs Feel Hard,8.5,152,47,/title/tt4624052/,0.015037593984962405,0.2556390977443609,0,0.007518796992481203,0,0.03759398496240601,0.06766917293233082,0.18796992481203006,0.3157894736842105,0.11278195488721804,2,24,NA
The Goldbergs,A Kick-Ass Risky Business Party,8.2,168,48,/title/tt4818570/,0.011904761904761904,0.26785714285714285,0,0.011904761904761904,0.011904761904761904,0.017857142857142856,0.07738095238095238,0.16666666666666666,0.2619047619047619,0.17261904761904762,3,1,NA
The Goldbergs,A Chorus Lie,7.9,151,49,/title/tt4970480/,0.013245033112582781,0.23841059602649006,0,0.006622516556291391,0.013245033112582781,0.026490066225165563,0.08609271523178808,0.2052980132450331,0.2980132450331126,0.11258278145695365,3,2,NA
The Goldbergs,Jimmy 5 Is Alive,8,135,50,/title/tt4995698/,0.014814814814814815,0.2222222222222222,0.007407407407407408,0.007407407407407408,0.007407407407407408,0.037037037037037035,0.05185185185185185,0.17037037037037037,0.3851851851851852,0.0962962962962963,3,3,NA
The Goldbergs,I Caddyshacked the Pool,7.9,145,51,/title/tt5017308/,0.020689655172413793,0.2413793103448276,0,0.020689655172413793,0.006896551724137931,0.020689655172413793,0.0896551724137931,0.1724137931034483,0.31724137931034485,0.1103448275862069,3,4,NA
The Goldbergs,Boy Barry,8.4,144,52,/title/tt5030802/,0.02027027027027027,0.25675675675675674,0,0.013513513513513514,0.013513513513513514,0.02027027027027027,0.033783783783783786,0.19594594594594594,0.23648648648648649,0.20945945945945946,3,5,NA
The Goldbergs,Couples Costume,8.4,146,53,/title/tt5046470/,0.020833333333333332,0.3055555555555556,0,0.013888888888888888,0,0.013888888888888888,0.04861111111111111,0.1388888888888889,0.2916666666666667,0.16666666666666666,3,6,NA
The Goldbergs,Lucky,8.2,141,54,/title/tt5117268/,0.02054794520547945,0.3150684931506849,0,0.00684931506849315,0,0.02054794520547945,0.0547945205479452,0.11643835616438356,0.3082191780821918,0.15753424657534246,3,7,NA
The Goldbergs,"In Conclusion, Thanksgiving",8.3,148,55,/title/tt5132682/,0.014184397163120567,0.2907801418439716,0,0.02127659574468085,0,0.0070921985815602835,0.07801418439716312,0.15602836879432624,0.3120567375886525,0.12056737588652482,3,8,NA
