series_name,Episode,UserRating,UserVotes,series_ep,link,r1,r10,r2,r3,r4,r5,r6,r7,r8,r9,season,season_ep
Dexter,The Damage a Man Can Do,8.7,"2,379",32,/title/tt1242118/,0.009688289806234204,0.2868576242628475,0.007582139848357203,0.003369839932603201,0.003369839932603201,0.012636899747262006,0.02948609941027801,0.08719460825610784,0.2813816343723673,0.2784330244313395,3,8
Dexter,About Last Night,8.9,"2,421",33,/title/tt1242119/,0.01020408163265306,0.2508503401360544,0.007227891156462585,0.002551020408163265,0.003401360544217687,0.01488095238095238,0.034013605442176874,0.12797619047619047,0.3473639455782313,0.20153061224489796,3,9
Dexter,Go Your Own Way,9.1,"2,574",34,/title/tt1242120/,0.010726072607260726,0.2957920792079208,0.007838283828382838,0.0024752475247524753,0.0033003300330033004,0.015676567656765675,0.026815181518151814,0.08333333333333333,0.2669141914191419,0.2871287128712871,3,10
Dexter,I Had a Dream,8.9,"2,434",35,/title/tt1242121/,0.01050420168067227,0.3138655462184874,0.007983193277310924,0.0021008403361344537,0.0016806722689075631,0.013025210084033614,0.023529411764705882,0.08151260504201681,0.24243697478991597,0.3033613445378151,3,11
Dexter,Do You Take Dexter Morgan?,8.9,"2,686",36,/title/tt1242122/,0.009913258983890954,0.34737711689384554,0.00784799669558034,0.0020652622883106154,0.0016522098306484924,0.009087154068566708,0.019413465510119784,0.061957868649318466,0.19785212722015696,0.34283353985956216,3,12
Dexter,Living the Dream,8.8,"2,820",37,/title/tt1444418/,0.009574468085106383,0.3549645390070922,0.007446808510638298,0.0017730496453900709,0.002127659574468085,0.009574468085106383,0.01879432624113475,0.07092198581560284,0.22482269503546098,0.3,4,1
Dexter,Remains to Be Seen,8.8,"2,431",38,/title/tt1444419/,0.013376717281272595,0.4967462039045553,0.0072306579898770785,0.0018076644974692696,7.230657989877079e-4,0.006146059291395517,0.009038322487346349,0.03398409255242227,0.14244396240057844,0.2885032537960954,4,2
Dexter,Blinded by the Light,8.4,"2,350",39,/title/tt1444420/,0.01002710027100271,0.675880758807588,0.006775067750677507,0.001084010840108401,0.0013550135501355014,0.003794037940379404,0.005420054200542005,0.022764227642276424,0.06991869918699187,0.2029810298102981,4,3
Dexter,Dex Takes a Holiday,9.2,"2,795",40,/title/tt1444421/,0.012345679012345678,0.8441202144905848,0.004239930165856092,0.001122334455667789,9.97630627260257e-4,0.0027434842249657062,0.004738745479486221,0.010475121586232696,0.027933657563287192,0.0912832023943135,4,4
Dexter,Dirty Harry,9,"2,503",41,/title/tt1444422/,0.011517893870835048,0.3204442616207322,0.00904977375565611,0.0024681201151789387,8.227067050596463e-4,0.00781571369806664,0.024269847799259565,0.07363225010283833,0.24516659810777458,0.3048128342245989,4,5
Dexter,If I Had a Hammer,8.8,"2,370",42,/title/tt1444423/,0.011914893617021277,0.27191489361702126,0.008085106382978723,0.002127659574468085,0.002127659574468085,0.014042553191489362,0.02851063829787234,0.12,0.34595744680851065,0.19531914893617022,4,6
Dexter,Slack Tide,8.6,"2,328",43,/title/tt1444424/,0.012164579606440072,0.5041144901610017,0.0075134168157423974,0.002146690518783542,3.5778175313059033e-4,0.0064400715563506265,0.008944543828264758,0.035420393559928445,0.13237924865831843,0.29051878354203936,4,7
Dexter,Road Kill,8.6,"2,332",44,/title/tt1444425/,0.012385137834598482,0.41070715141829806,0.007990411506192568,3.9952057530962844e-4,3.9952057530962844e-4,0.0075908909308829405,0.01278465840990811,0.045545345585297645,0.16660007990411507,0.3355972832600879,4,8
Dexter,Hungry Man,9.4,"3,399",45,/title/tt1444426/,0.009704641350210971,0.33122362869198313,0.008438818565400843,0.0012658227848101266,8.438818565400844e-4,0.008860759493670886,0.014767932489451477,0.07257383966244725,0.23628691983122363,0.3160337552742616,4,9
Dexter,Lost Boys,9.2,"2,766",46,/title/tt1444427/,0.010738831615120275,0.2929553264604811,0.00816151202749141,0.001288659793814433,0.002147766323024055,0.009450171821305841,0.019759450171821305,0.10481099656357389,0.29510309278350516,0.2555841924398625,4,10
Dexter,"Hello, Dexter Morgan",9.5,"3,688",47,/title/tt1444428/,0.010291595197255575,0.2997427101200686,0.008147512864493996,0.001286449399656947,0.002572898799313894,0.012435677530017153,0.02058319039451115,0.09605488850771869,0.2928816466552316,0.2560034305317324,4,11
Dexter,The Getaway,9.8,"8,017",48,/title/tt1444429/,0.010885554574874964,0.6381288614298323,0.00706090026478376,0.0011768167107972932,2.942041776993233e-4,0.00529567519858782,0.008237716975581053,0.024418946749043838,0.08443659899970579,0.22006472491909385,4,12
Dexter,My Bad,9,"3,246",49,/title/tt1615586/,0.015403573629081947,0.466728280961183,0.006777572396796057,0.0012322858903265558,0.0061614294516327784,0.010474430067775724,0.024337646333949477,0.06377079482439926,0.15280345040049292,0.25231053604436227,5,1
Dexter,"Hello, Bandit",8.3,"2,354",50,/title/tt1681772/,0.016142735768903994,0.27017841971113,0.010195412064570943,0.0033984706881903144,0.004672897196261682,0.012744265080713678,0.048428207306711976,0.11554800339847068,0.3368734069668649,0.18181818181818182,5,2
Dexter,Practically Perfect,8.6,"2,304",51,/title/tt1691360/,0.014801915542011318,0.30126251632564216,0.00783630822812364,0.00391815411406182,0.0034828036569438396,0.011754462342185459,0.026556377884196777,0.09925990422289943,0.2803656943839791,0.2507618632999565,5,3
Dexter,Beauty and the Beast,8.6,"2,297",52,/title/tt1691535/,0.013454861111111112,0.2964409722222222,0.008246527777777778,0.001736111111111111,0.0030381944444444445,0.012586805555555556,0.025173611111111112,0.09331597222222222,0.2821180555555556,0.2638888888888889,5,4
Dexter,First Blood,8.2,"2,265",53,/title/tt1699327/,0.015894039735099338,0.25916114790286976,0.008388520971302429,0.0030905077262693157,0.007947019867549669,0.017218543046357615,0.04944812362030905,0.15055187637969095,0.343046357615894,0.14525386313465782,5,5
Dexter,Everything Is Illumenated,8.9,"2,459",54,/title/tt1699544/,0.014640097600650671,0.3826758845058967,0.0077267181781211875,0.0024400162667751117,0.0061000406669377795,0.012606750711671411,0.022366815778771858,0.06506710044733631,0.17974786498576656,0.30662871085807236,5,6
Dexter,Circle Us,8.6,"2,255",55,/title/tt1720655/,0.015391014975041598,0.37437603993344426,0.0074875207986688855,0.0020798668885191347,0.0016638935108153079,0.007903494176372712,0.023710482529118136,0.05574043261231281,0.17637271214642264,0.3352745424292845,5,7
Dexter,Take It!,8.9,"2,404",56,/title/tt1721224/,0.025277161862527715,0.28824833702882485,0.009312638580931265,8.869179600886918e-4,0.007095343680709534,0.010199556541019957,0.027494456762749447,0.08913525498891353,0.270509977827051,0.27184035476718404,5,8
Dexter,Teenage Wasteland,9,"2,494",57,/title/tt1733344/,0.019575315195753153,0.43463835434638354,0.008958195089581952,0.005972130059721301,0.0063039150630391505,0.015593895155938951,0.027206370272063702,0.06005308560053085,0.1453218314532183,0.27637690776376905,5,9
Dexter,In the Beginning,9,"2,525",58,/title/tt1733345/,0.01625677365568987,0.39433097123801586,0.007919966652771988,0.0025010421008753647,0.003334722801167153,0.007919966652771988,0.02042517715714881,0.05543976656940392,0.17215506461025426,0.3197165485619008,5,10
Dexter,Hop a Freighter,9,"2,399",59,/title/tt1733346/,0.01702970297029703,0.43683168316831683,0.008316831683168317,0.001188118811881188,0.0035643564356435645,0.007920792079207921,0.015841584158415842,0.046336633663366336,0.1611881188118812,0.3017821782178218,5,11
Dexter,The Big One,8.9,"3,014",60,/title/tt1733347/,0.014434643143544507,0.4206094627105052,0.00801924619085806,0.0016038492381716118,0.0032076984763432237,0.007217321571772253,0.01764234161988773,0.05132317562149158,0.16439454691259023,0.3115477145148356,5,12
Dexter,Those Kinds of Things,8.7,"3,428",61,/title/tt1790076/,0.016924423694193173,0.4324482054274876,0.007003209804493727,0.0035016049022468633,0.0046688065363291505,0.015465421651590313,0.028012839217974907,0.07674350744091042,0.18587686022760433,0.22935512109716955,6,1
Dexter,Once Upon a Time...,8.2,"2,469",62,/title/tt1890877/,0.02101028162717926,0.2650871703173894,0.009834599910594547,0.009834599910594547,0.007599463567277604,0.021457308895842648,0.047384890478319175,0.14170764416629414,0.3102369244523916,0.1658471166741171,6,2
Dexter,Smokey and the Bandit,8.4,"2,357",63,/title/tt1890878/,0.020460358056265986,0.31628303495311166,0.010656436487638534,0.008525149190110827,0.00980392156862745,0.01577152600170503,0.036231884057971016,0.10272804774083547,0.26555839727195224,0.21398124467178176,6,3
Dexter,A Horse of a Different Color,8.6,"2,366",64,/title/tt1890879/,0.016023306627822288,0.5632435057052683,0.009468317552804079,0.005826656955571741,0.005098324836125273,0.012138868657441126,0.01626608400097111,0.03471716436028162,0.0871570769604273,0.2500606943432872,6,4
Dexter,The Angel of Death,8.2,"2,292",65,/title/tt1890880/,0.017017828200972446,0.2637763371150729,0.009319286871961102,0.004051863857374392,0.006482982171799027,0.014181523500810372,0.049027552674230146,0.13776337115072934,0.32901134521880065,0.1693679092382496,6,5
Dexter,Just Let Go,8.6,"2,388",66,/title/tt1890881/,0.015704584040747028,0.2801358234295416,0.00933786078098472,0.0038200339558573855,0.003395585738539898,0.014855687606112054,0.038200339558573854,0.13200339558573854,0.3102716468590832,0.19227504244482174,6,6
Dexter,Nebraska,8,"2,541",67,/title/tt1890882/,0.016067653276955602,0.31627906976744186,0.008456659619450317,0.0033826638477801266,0.0054968287526427064,0.01226215644820296,0.029175475687103596,0.09006342494714588,0.2638477801268499,0.2549682875264271,6,7
Dexter,Sin of Omission,8,"2,230",68,/title/tt1890883/,0.020515058926233086,0.2636403317328677,0.01003928415539066,0.0026189436927106066,0.008729812309035356,0.018332605848974247,0.055870798777826275,0.14840680925360106,0.33260584897424705,0.13924050632911392,6,8
Dexter,Get Gellar,8.6,"2,507",69,/title/tt1890884/,0.017595307917888565,0.3125261834939254,0.010473397570171765,0.0033514872224549644,0.007959782153330541,0.012987012987012988,0.03058232090490155,0.09300377042312526,0.24298282362798493,0.26853791369920404,6,9
Dexter,Ricochet Rabbit,8.2,"2,238",70,/title/tt1890885/,0.03385826771653543,0.2673228346456693,0.013779527559055118,0.011811023622047244,0.024803149606299212,0.029133858267716535,0.06023622047244095,0.14960629921259844,0.2732283464566929,0.13622047244094487,6,10
Dexter,Talk to the Hand,8.4,"2,347",71,/title/tt1890886/,0.02557200538358008,0.24629878869448182,0.01031852848811126,0.005832211754149843,0.009421265141318977,0.01973979362943024,0.063257065948856,0.1857335127860027,0.3158366980708838,0.11799013010318528,6,11
Dexter,This Is the Way the World Ends,9.2,"4,119",72,/title/tt1890887/,0.02274541101356744,0.34716679968076614,0.009976057462090982,0.007182761372705506,0.010375099760574621,0.018355945730247406,0.030726256983240222,0.08220271348762968,0.21707901037509977,0.2541899441340782,6,12
Dexter,Are You...?,9.5,"6,359",73,/title/tt2134715/,0.0110062893081761,0.7183962264150944,0.0042452830188679245,9.433962264150943e-4,6.289308176100629e-4,0.0047169811320754715,0.007861635220125786,0.023270440251572325,0.0690251572327044,0.15990566037735848,7,1
Dexter,Sunshine and Frosty Swirl,8.9,"3,115",74,/title/tt2170724/,0.013733285146367907,0.3491145645103,0.007589447054571739,0.0021684134441633538,0.0032526201662450307,0.00795084929526563,0.019877123238164075,0.07408745934224792,0.20997470184315142,0.31225153595952293,7,2
Dexter,Buck the System,8.8,"2,767",75,/title/tt2207888/,0.015556441962504986,0.3111288392500997,0.007578779417630634,0.0011966493817311527,0.002792181890706023,0.011966493817311527,0.02672516952532908,0.08216992421220583,0.24890307140007978,0.2919824491424013,7,3
Dexter,Run,8.9,"2,845",76,/title/tt2207890/,0.017982799061767005,0.30101641907740423,0.009382329945269743,0.003518373729476153,0.006254886630179828,0.016810007818608287,0.03752931978107897,0.10125097732603597,0.2838154808444097,0.22243940578577012,7,4
Dexter,Swim Deep,8.6,"2,507",77,/title/tt2218408/,0.015114235500878734,0.4045694200351494,0.006678383128295255,0.0017574692442882249,0.00421792618629174,0.00773286467486819,0.018277680140597538,0.06010544815465729,0.17258347978910368,0.30896309314586995,7,5
Dexter,Do the Wrong Thing,8.4,"2,558",78,/title/tt2235982/,0.017976031957390146,0.45838881491344874,0.007323568575233023,0.002996005326231691,0.004327563249001331,0.010652463382157125,0.016644474034620507,0.05459387483355526,0.1484687083888149,0.27862849533954726,7,6
Dexter,Chemistry,8.6,"2,516",79,/title/tt2235984/,0.019077901430842606,0.29689984101748806,0.009141494435612083,0.0023847376788553257,0.0047694753577106515,0.013513513513513514,0.027424483306836247,0.09022257551669316,0.23728139904610493,0.2992845786963434,7,7
Dexter,Argentina,9,"3,004",80,/title/tt2235986/,0.01978114478114478,0.30808080808080807,0.007996632996632997,0.0025252525252525255,0.008417508417508417,0.013888888888888888,0.031144781144781145,0.08417508417508418,0.25925925925925924,0.2647306397306397,7,8
Dexter,Helter Skelter,8.7,"2,482",81,/title/tt2235988/,0.014907332796132152,0.3364222401289283,0.008460918614020952,0.0036261079774375505,0.0040290088638195,0.01732473811442385,0.022562449637389202,0.0821917808219178,0.21514907332796132,0.2953263497179694,7,9
Dexter,The Dark... Whatever,8.6,"2,376",82,/title/tt2235994/,0.017397355601948505,0.6207376478775226,0.006263048016701462,0.004407330085826954,0.004639294827186268,0.008582695430294595,0.011134307585247043,0.031315240083507306,0.08234748318255625,0.21317559730920901,7,10
Dexter,Do You See What I See?,9,"2,666",83,/title/tt2235996/,0.017629407351837958,0.436609152288072,0.006001500375093774,0.0018754688672168042,0.002625656414103526,0.009377344336084021,0.019879969992498126,0.04688672168042011,0.14328582145536384,0.3158289572393098,7,11
Dexter,"Surprise, Motherfucker!",9.3,"4,310",84,/title/tt2403521/,0.011556982343499198,0.3842696629213483,0.006741573033707865,0.002568218298555377,0.0019261637239165329,0.008667736757624398,0.017977528089887642,0.06195826645264847,0.18362760834670946,0.32070626003210273,7,12
Dexter,A Beautiful Day,8.7,"3,933",85,/title/tt2577702/,0.02745995423340961,0.4101195016526824,0.004576659038901602,0.004322400203407069,0.006102212051868803,0.015255530129672006,0.027714213068904144,0.06763285024154589,0.1734045258072718,0.26341215357233666,8,1
Dexter,Every Silver Lining...,8.2,"2,676",86,/title/tt2578758/,0.042600896860986545,0.26980568011958145,0.004857997010463378,0.0037369207772795215,0.008968609865470852,0.014200298953662182,0.04633781763826607,0.12855007473841554,0.3015695067264574,0.17937219730941703,8,2
Dexter,What's Eating Dexter Morgan?,8.3,"2,548",87,/title/tt2578760/,0.04434850863422292,0.2692307692307692,0.004709576138147566,0.00510204081632653,0.009419152276295133,0.02119309262166405,0.038461538461538464,0.11813186813186813,0.31043956043956045,0.17896389324960754,8,3
Dexter,Scar Tissue,8.2,"2,560",88,/title/tt2578762/,0.05,0.271484375,0.0046875,0.006640625,0.010546875,0.023828125,0.042578125,0.1171875,0.284765625,0.18828125,8,4
Dexter,This Little Piggy,8.1,"2,443",89,/title/tt2578764/,0.054009819967266774,0.2553191489361702,0.007774140752864157,0.006955810147299509,0.013502454991816694,0.025777414075286414,0.0544189852700491,0.14648117839607203,0.28191489361702127,0.15384615384615385,8,5
Dexter,A Little Reflection,7.9,"2,447",90,/title/tt2578770/,0.06209150326797386,0.247140522875817,0.008169934640522876,0.011029411764705883,0.012663398692810458,0.03104575163398693,0.060866013071895424,0.16830065359477125,0.2651143790849673,0.13357843137254902,8,6
Dexter,Dress Code,7.7,"2,557",91,/title/tt2578776/,0.07114933541829555,0.22673964034401878,0.01055512118842846,0.012118842845973418,0.022283033620015637,0.03752931978107897,0.07232212666145427,0.18764659890539484,0.2419859265050821,0.11767005473025802,8,7
Dexter,Are We There Yet?,8.2,"2,789",92,/title/tt2578778/,0.059160989602007885,0.30010756543564,0.00968088920760129,0.008963786303334529,0.012907852276801721,0.024381498745069917,0.04410182861240588,0.1082825385442811,0.24740050197203298,0.18501254930082467,8,8
Dexter,Make Your Own Kind of Music,7.5,"2,743",93,/title/tt2578782/,0.08858913598250091,0.22639445862194676,0.013488880787458987,0.022238425082026978,0.022238425082026978,0.03973751367116296,0.08603718556325192,0.1957710535909588,0.2023332118118848,0.10317170980678089,8,9
Dexter,Goodbye Miami,7,"3,148",94,/title/tt2578788/,0.12801778907242695,0.19536213468869124,0.02795425667090216,0.028589580686149935,0.030495552731893267,0.06797966963151207,0.09625158831003812,0.18424396442185514,0.15374841168996187,0.08735705209656926,8,10
Dexter,Monkey in a Box,7.3,"3,393",95,/title/tt2578790/,0.10786914235190097,0.2287061597406425,0.026525198938992044,0.0215148835838491,0.026525198938992044,0.04892425582080755,0.07721780135573239,0.16651930445033894,0.17742410845859122,0.11877394636015326,8,11
Dexter,Remember the Monsters?,4.8,"13,957",96,/title/tt2578802/,0.31984240687679083,0.1666189111747851,0.07098853868194842,0.07206303724928367,0.06912607449856734,0.08116045845272206,0.058954154727793695,0.05143266475644699,0.05959885386819484,0.05021489971346705,8,12
House of Cards,Chapter 1,8.7,"5,517",1,/title/tt2161930/,0.004347826086956522,0.2568840579710145,0.0010869565217391304,0.0016304347826086956,0.002355072463768116,0.01394927536231884,0.025,0.08731884057971015,0.25579710144927537,0.3516304347826087,1,1
House of Cards,Chapter 2,8.7,"4,349",2,/title/tt2248422/,0.005861010326542004,0.18420318169132013,0.0016745743790120011,0.0016745743790120011,0.0025118615685180016,0.006419201786212671,0.03321239185040469,0.13173318448227742,0.4113871057772816,0.22132291375941948,1,2
House of Cards,Chapter 3,8.4,"3,829",3,/title/tt2248426/,0.005944931163954944,0.2246558197747184,0.0015644555694618273,9.386733416770963e-4,0.0015644555694618273,0.004693366708385482,0.029411764705882353,0.09605757196495619,0.29161451814768463,0.34355444305381727,1,3
House of Cards,Chapter 4,8.3,"3,580",4,/title/tt2248444/,0.005741127348643006,0.1912839248434238,0.0013048016701461378,0.0010438413361169101,0.0013048016701461378,0.007828810020876827,0.034707724425887265,0.12004175365344467,0.37343423799582465,0.2633089770354906,1,4
House of Cards,Chapter 5,8.5,"3,495",5,/title/tt2250466/,0.004596644449551827,0.23075155136750172,0.001378993334865548,6.89496667432774e-4,9.193288899103654e-4,0.00666513445185015,0.023902551137669502,0.08136060675706734,0.28016547920018386,0.3695702137439669,1,5
House of Cards,Chapter 6,8.6,"3,489",6,/title/tt2294870/,0.006005147269087789,0.21246782956820132,0.001143837575064341,0.001143837575064341,0.002287675150128682,0.007434944237918215,0.028595939376608523,0.09779811266800115,0.3342865313125536,0.308836145267372,1,6
House of Cards,Chapter 7,8.3,"3,281",7,/title/tt2311910/,0.006300114547537228,0.24742268041237114,0.0028636884306987398,8.59106529209622e-4,0.003150057273768614,0.008018327605956471,0.023482245131729668,0.09564719358533791,0.2754868270332188,0.33676975945017185,1,7
House of Cards,Chapter 8,7.9,"3,431",8,/title/tt2311926/,0.00578915295551493,0.18799512492382695,0.0021328458257160268,0.001218769043266301,0.002437538086532602,0.008226691042047532,0.032602071907373555,0.15417428397318708,0.4040219378427788,0.20140158439975625,1,8
House of Cards,Chapter 9,8.6,"3,192",9,/title/tt2312714/,0.010198135198135198,0.16433566433566432,0.004370629370629371,0.0026223776223776225,0.007284382284382284,0.026806526806526808,0.08974358974358974,0.22348484848484848,0.3385780885780886,0.13257575757575757,1,9
House of Cards,Chapter 10,8.8,"3,231",10,/title/tt2440660/,0.007885102787947058,0.41875528020275976,0.002252886510842016,0.001126443255421008,0.001126443255421008,0.005913827090960293,0.012672486623486343,0.040551957195156293,0.15657561250352015,0.35313996057448604,1,10
House of Cards,Chapter 11,9.1,"3,547",11,/title/tt2468204/,0.005876894525208784,0.27466749149396846,0.0018558614290133002,0.0012372409526755336,0.001546551190844417,0.006186204763377668,0.016702752861119705,0.0652644602536344,0.2363130219610269,0.39034952056913086,1,11
House of Cards,Chapter 12,8.6,"3,109",12,/title/tt2555986/,0.00707395498392283,0.2369774919614148,0.001607717041800643,6.430868167202572e-4,0.0012861736334405145,0.008038585209003215,0.01929260450160772,0.09163987138263666,0.3016077170418006,0.33183279742765276,1,12
House of Cards,Chapter 13,8.9,"3,422",13,/title/tt2555988/,0.007011393514460999,0.3333333333333333,0.002044989775051125,0.0011685655857434998,0.0011685655857434998,0.0058428279287175,0.016652059596844872,0.05813613789073912,0.1948583114227286,0.37978381536663747,1,13
House of Cards,Chapter 14,9.6,"6,617",14,/title/tt2811510/,0.007096481956817152,0.7242941265287633,9.059338668277216e-4,0.0010569228446323418,6.039559112184811e-4,0.002868790578287785,0.010116261512909558,0.01645779858070361,0.055412954854295635,0.1811867733655443,2,1
House of Cards,Chapter 15,8.5,"3,098",15,/title/tt2990016/,0.00841467519353753,0.2504207337596769,0.0010097610232245036,0.0013463480309660047,0.002019522046449007,0.009087849209020532,0.027263547627061596,0.0841467519353753,0.288791652642208,0.3274991585324806,2,2
House of Cards,Chapter 16,8.6,"2,969",16,/title/tt3001906/,0.016661707825052066,0.44391550133888724,0.0017851829812555787,0.0017851829812555787,0.0017851829812555787,0.005653079440642666,0.011603689378161261,0.036596251115739366,0.15174055340672418,0.3284736685510265,2,3
House of Cards,Chapter 17,9.1,"3,357",17,/title/tt3001926/,0.008906305664410403,0.20912005700035624,0.0021375133594584966,0.0014250089063056644,0.003562522265764161,0.007837548984681154,0.030281439258995367,0.10972568578553615,0.33452084075525473,0.2924830780192376,2,4
House of Cards,Chapter 18,8.5,"2,805",18,/title/tt3147682/,0.008462104488594555,0.2251655629139073,0.0011037527593818985,0.0011037527593818985,0.0014716703458425313,0.007358351729212656,0.0235467255334805,0.10927152317880795,0.31236203090507725,0.31015452538631344,2,5
House of Cards,Chapter 19,8.5,"2,724",19,/title/tt3147690/,0.008465218991534781,0.24880382775119617,0.001472211998527788,0.001472211998527788,7.36105999263894e-4,0.007729112992270887,0.02208317997791682,0.07949944792050055,0.27235921972764077,0.35737946264262055,2,6
House of Cards,Chapter 20,8.5,"2,714",20,/title/tt3186026/,0.00752651385562778,0.3681149503934314,0.0013684570646595963,0.0017105713308244953,0.0017105713308244953,0.004789599726308587,0.020868970236058843,0.045843311666096474,0.16900444748546015,0.3790626069107082,2,7
House of Cards,Chapter 21,8.7,"2,714",21,/title/tt3221190/,0.008061915511125443,0.20864237342792646,0.0016123831022250886,3.224766204450177e-4,0.0019348597226701064,0.010319251854240567,0.028055465978716543,0.10931957433086101,0.3179619477587875,0.31376975169300225,2,8
House of Cards,Chapter 22,9,"2,920",22,/title/tt3221232/,0.009167583425009167,0.21012101210121012,0.0014668133480014668,7.334066740007334e-4,0.004033736707004034,0.008067473414008068,0.02346901356802347,0.10927759442610928,0.34946828016134945,0.2841950861752842,2,9
House of Cards,Chapter 23,8.5,"2,665",23,/title/tt3221270/,0.019865067466266866,0.21701649175412294,0.002623688155922039,0.0022488755622188904,0.002623688155922039,0.006746626686656672,0.022113943028485756,0.10269865067466268,0.34445277361319343,0.27961019490254874,2,10
House of Cards,Chapter 24,8.8,"2,934",24,/title/tt3297502/,0.028600612870275793,0.31562819203268644,0.002723867892407218,0.002723867892407218,0.0030643513789581204,0.008171603677221655,0.01804562478719782,0.06094654409261151,0.21824991487912837,0.34184542049710587,2,11
House of Cards,Chapter 25,9,"2,782",25,/title/tt3326204/,0.008976660682226212,0.3590664272890485,0.0010771992818671453,0.0010771992818671453,0.002872531418312388,0.004308797127468581,0.015439856373429085,0.05350089766606822,0.1755834829443447,0.378096947935368,2,12
House of Cards,Chapter 26,9.6,"4,867",26,/title/tt3326208/,0.015384615384615385,0.7195897435897436,0.0020512820512820513,0.0018461538461538461,0.0020512820512820513,0.0034871794871794873,0.005333333333333333,0.01641025641025641,0.0601025641025641,0.17374358974358975,2,13
House of Cards,Chapter 27,8.2,"3,188",27,/title/tt3513862/,0.014406514249921704,0.18540557469464453,0.002192295646727216,0.004071406201064829,0.005950516755402443,0.015972439711869714,0.04697776385844034,0.14719699342311307,0.3607892264328218,0.21703726902599435,3,1
House of Cards,Chapter 28,8.6,"2,816",28,/title/tt3892086/,0.014189428875487761,0.22277403334515786,7.09471443774388e-4,0.0039020929407591345,0.0031926214969847464,0.009932600212841433,0.02447676481021639,0.09684285207520398,0.28875487761617596,0.33522525718339835,3,2
House of Cards,Chapter 29,8.7,"3,006",29,/title/tt3892088/,0.032579787234042555,0.2859042553191489,0.005319148936170213,0.004986702127659575,0.004654255319148936,0.012300531914893617,0.023936170212765957,0.07480053191489362,0.19847074468085107,0.3570478723404255,3,3
House of Cards,Chapter 30,8.4,"2,625",30,/title/tt3892094/,0.020175104682146935,0.2021317091739627,0.0030452988199467074,0.004567948229920061,0.005709935287400076,0.015607156452226875,0.030833650551960412,0.1119147316330415,0.34031214312904456,0.2657023220403502,3,4
House of Cards,Chapter 31,8.3,"2,513",31,/title/tt3897442/,0.014314115308151094,0.18648111332007952,0.0015904572564612327,0.004771371769383698,0.004771371769383698,0.012326043737574552,0.0389662027833002,0.11610337972166998,0.35785288270377735,0.2628230616302187,3,5
House of Cards,Chapter 32,9.2,"3,676",32,/title/tt3897454/,0.022010869565217393,0.5165760869565217,0.003532608695652174,0.0046195652173913046,0.005434782608695652,0.007065217391304348,0.0125,0.03722826086956522,0.12364130434782608,0.2673913043478261,3,6
House of Cards,Chapter 33,8.3,"2,546",33,/title/tt3918768/,0.015300117693213025,0.2185170655158886,0.002746174970576697,0.003923107100823852,0.00823852491173009,0.012946253432718713,0.04040800313848568,0.14044723420949393,0.3420949391918399,0.2153785798352295,3,7
House of Cards,Chapter 34,8.4,"2,407",34,/title/tt4035250/,0.01747088186356073,0.20382695507487522,0.0012479201331114808,0.004575707154742097,0.004159733777038269,0.006239600665557404,0.03410981697171381,0.10898502495840266,0.3103161397670549,0.30906821963394343,3,8
House of Cards,Chapter 35,8.5,"2,401",35,/title/tt4083028/,0.015359070153590702,0.19053549190535493,0.0012453300124533001,0.005396430053964301,0.0037359900373599006,0.009547530095475302,0.029887920298879204,0.1274387712743877,0.3449564134495641,0.2718970527189705,3,9
House of Cards,Chapter 36,8.3,"2,375",36,/title/tt4128566/,0.018931426167437947,0.18805216659655027,0.0033655868742111907,0.005048380311316786,0.002944888514934792,0.013462347496844763,0.0370214556163231,0.12410601598653766,0.34791754312158185,0.25915018931426165,3,10
House of Cards,Chapter 37,9.1,"2,804",37,/title/tt4128572/,0.013898788310762652,0.451176051318603,0.0014255167498218105,0.0021382751247327157,0.0014255167498218105,0.003920171062009979,0.022451888809693513,0.044547398431931576,0.1322166785459729,0.32679971489665005,3,11
House of Cards,Chapter 38,8.9,"2,530",38,/title/tt4128574/,0.01579778830963665,0.32306477093206953,7.898894154818325e-4,0.002764612954186414,0.001579778830963665,0.0035545023696682463,0.022116903633491312,0.05924170616113744,0.20576619273301738,0.36532385466034756,3,12
House of Cards,Chapter 39,9,"3,307",39,/title/tt4221826/,0.019033232628398792,0.4078549848942598,0.0030211480362537764,0.00392749244712991,0.006042296072507553,0.009365558912386707,0.026283987915407855,0.05649546827794562,0.14108761329305136,0.3268882175226586,3,13
House of Cards,Chapter 40,8.1,"2,700",40,/title/tt4498368/,0.01074074074074074,0.18555555555555556,0.0025925925925925925,0.002962962962962963,0.005185185185185185,0.011111111111111112,0.042222222222222223,0.1559259259259259,0.397037037037037,0.18666666666666668,4,1
House of Cards,Chapter 41,8.4,"2,353",41,/title/tt4817660/,0.010199745006374841,0.18189545261368467,0.0021249468763280916,0.0021249468763280916,0.0025499362515937103,0.008499787505312367,0.03187420314492138,0.11262218444538886,0.35529111772205696,0.292817679558011,4,2
House of Cards,Chapter 42,9,"2,459",42,/title/tt4817664/,0.0077267181781211875,0.36193574623830826,0.0016266775111834079,0.0016266775111834079,0.0020333468889792597,0.004066693777958519,0.015860105734038225,0.057340382269215125,0.16876779178527856,0.379015860105734,4,3
