series_name,#,Episode,UserRating,UserVotes,series_ep,link,r1,r10,r2,r3,r4,r5,r6,r7,r8,r9,season,season_ep
Nikita,3.2,High-Value Target,8.7,252,65,/title/tt2803986/,0.015873015873015872,0.4246031746031746,0.003968253968253968,0.003968253968253968,0.003968253968253968,0.01984126984126984,0.031746031746031744,0.06349206349206349,0.19047619047619047,0.24206349206349206,3,20
Nikita,3.21,Invisible Hand,8.8,248,66,/title/tt2803988/,0.020161290322580645,0.43951612903225806,0.004032258064516129,0.008064516129032258,0.012096774193548387,0.016129032258064516,0.012096774193548387,0.056451612903225805,0.18548387096774194,0.24596774193548387,3,21
Nikita,3.22,Til Death Do Us Part,9,321,67,/title/tt2834868/,0.018691588785046728,0.5077881619937694,0.006230529595015576,0,0.003115264797507788,0.01557632398753894,0.024922118380062305,0.04672897196261682,0.11838006230529595,0.2585669781931464,3,22
Nikita,4.1,Wanted,8.7,334,68,/title/tt2909170/,0.014970059880239521,0.47305389221556887,0.0029940119760479044,0,0.005988023952095809,0.008982035928143712,0.011976047904191617,0.10179640718562874,0.17065868263473055,0.20958083832335328,4,1
Nikita,4.2,Dead or Alive,8.7,282,69,/title/tt2930778/,0.024822695035460994,0.41134751773049644,0.0035460992907801418,0,0.0035460992907801418,0.010638297872340425,0.014184397163120567,0.08865248226950355,0.2198581560283688,0.22340425531914893,4,2
Nikita,4.3,Set-Up,8.7,271,70,/title/tt2930786/,0.014760147601476014,0.4575645756457565,0.007380073800738007,0,0.007380073800738007,0.01107011070110701,0.04428044280442804,0.08856088560885608,0.16974169741697417,0.1992619926199262,4,3
Nikita,4.4,Pay-Off,9,293,71,/title/tt2930788/,0.020477815699658702,0.515358361774744,0.0034129692832764505,0,0,0.013651877133105802,0.020477815699658702,0.051194539249146756,0.1296928327645051,0.24573378839590443,4,4
Nikita,4.5,Bubble,9.1,333,72,/title/tt2930794/,0.021021021021021023,0.5735735735735735,0,0,0.006006006006006006,0.015015015015015015,0.006006006006006006,0.03303303303303303,0.12012012012012012,0.22522522522522523,4,5
Nikita,4.6,Canceled,9.4,592,73,/title/tt2930796/,0.02027027027027027,0.7094594594594594,0,0.0016891891891891893,0.006756756756756757,0.006756756756756757,0.011824324324324325,0.02702702702702703,0.05405405405405406,0.16216216216216217,4,6
Roma,1.1,The Stolen Eagle,8.2,"1,506",1,/title/tt0688349/,0.015517241379310345,0.2525862068965517,8.620689655172414e-4,0.005172413793103448,0.0034482758620689655,0.016379310344827588,0.04482758620689655,0.15172413793103448,0.3267241379310345,0.18275862068965518,1,1
Roma,1.2,How Titus Pullo Brought Down the Republic,8.4,"1,266",2,/title/tt0688350/,0.018467220683287166,0.3527239150507849,0.007386888273314866,0.006463527239150508,0.00554016620498615,0.013850415512465374,0.028624192059095107,0.08125577100646353,0.2188365650969529,0.26685133887349954,1,2
Roma,1.3,An Owl in a Thornbush,8.2,"1,159",3,/title/tt0688351/,0.017527675276752766,0.272140221402214,0.0027675276752767526,0.0027675276752767526,0.0036900369003690036,0.016605166051660517,0.042435424354243544,0.13468634686346864,0.29797047970479706,0.20940959409594095,1,3
Roma,1.4,Stealing from Saturn,8.2,"1,116",4,/title/tt0688352/,0.01499605367008682,0.2691397000789266,0.0031570639305445935,0.0023677979479084454,0.007892659826361484,0.018942383583267563,0.030781373322809787,0.11523283346487766,0.30781373322809785,0.2296764009471192,1,4
Roma,1.5,The Ram Has Touched the Wall,8.4,"1,144",5,/title/tt0688353/,0.017992424242424244,0.32386363636363635,0.003787878787878788,0.002840909090909091,0.005681818181818182,0.011363636363636364,0.029356060606060608,0.10227272727272728,0.22537878787878787,0.2774621212121212,1,5
Roma,1.6,Egeria,8.3,"1,083",6,/title/tt0688354/,0.01611459265890779,0.26768128916741274,8.952551477170994e-4,0.0026857654431512983,0.004476275738585497,0.024171888988361683,0.04297224709042077,0.1504028648164727,0.3222918531781558,0.1683079677708147,1,6
Roma,1.7,Pharsalus,8.6,"1,055",7,/title/tt0688355/,0.019592476489028215,0.5297805642633229,7.836990595611285e-4,0.003134796238244514,0.001567398119122257,0.008620689655172414,0.017241379310344827,0.0438871473354232,0.11206896551724138,0.26332288401253917,1,7
Roma,1.8,Caesarion,8.7,"1,082",8,/title/tt0688356/,0.014847161572052401,0.2777292576419214,8.733624454148472e-4,0.004366812227074236,0.005240174672489083,0.01572052401746725,0.03406113537117904,0.11441048034934498,0.30393013100436683,0.22882096069868996,1,8
Roma,1.9,Utica,8.5,"1,028",9,/title/tt0688357/,0.018363939899833055,0.47996661101836396,0.004173622704507512,0.00333889816360601,0.0025041736227045075,0.00667779632721202,0.015025041736227046,0.041736227045075125,0.15525876460767946,0.27295492487479134,1,9
Roma,1.1,Triumph,8.6,"1,021",10,/title/tt0688358/,0.0165892501658925,0.24751161247511613,0.0019907100199071004,0.003981420039814201,0.007962840079628402,0.019907100199071003,0.0418049104180491,0.16655607166556072,0.33178500331785005,0.1619110816191108,1,10
Roma,1.11,The Spoils,9.1,"1,197",11,/title/tt0688359/,0.014677103718199608,0.3287671232876712,0.0019569471624266144,0.0029354207436399216,0.007827788649706457,0.012720156555772993,0.030332681017612523,0.11154598825831702,0.24168297455968688,0.24755381604696672,1,11
Roma,1.12,Kalends of February,9.2,"1,275",12,/title/tt0688360/,0.015549076773566569,0.304178814382896,0.003887269193391642,0.001943634596695821,0.006802721088435374,0.015549076773566569,0.034013605442176874,0.1185617103984451,0.24392614188532555,0.2555879494655005,1,12
Roma,2.1,Passover,8.8,"1,090",13,/title/tt0836442/,0.028515240904621434,0.41887905604719766,0.0019665683382497543,0.0029498525073746312,0.004916420845624385,0.008849557522123894,0.024582104228121928,0.05408062930186824,0.176007866273353,0.27925270403146507,2,1
Roma,2.2,Son of Hades,8.6,998,14,/title/tt0854006/,0.022914757103574702,0.386801099908341,0.002749770852428964,0.00458295142071494,0.0036663611365719525,0.010999083409715857,0.025664527956003668,0.06049495875343722,0.18331805682859761,0.29880843263061413,2,2
Roma,2.3,These Being the Words of Marcus Tullius Cicero,8.4,957,15,/title/tt0901364/,0.03125,0.37176724137931033,0.003232758620689655,0.005387931034482759,0.009698275862068966,0.009698275862068966,0.020474137931034482,0.07004310344827586,0.1724137931034483,0.30603448275862066,2,3
Roma,2.4,Testudo et Lepus (The Tortoise and the Hare),8.6,973,16,/title/tt0901365/,0.027515047291487533,0.5081685296646603,0.0034393809114359416,0.004299226139294927,0.006878761822871883,0.012037833190025795,0.019776440240756664,0.04557179707652623,0.11865864144453998,0.25365434221840066,2,4
Roma,2.5,Heroes of the Republic,8.5,932,17,/title/tt0901366/,0.02575107296137339,0.3229613733905579,0.004291845493562232,0.00536480686695279,0.008583690987124463,0.015021459227467811,0.03648068669527897,0.10944206008583691,0.2510729613733906,0.22103004291845493,2,5
Roma,2.6,Philippi,8.9,"1,016",18,/title/tt0901367/,0.02748414376321353,0.39429175475687106,0.004228329809725159,0.007399577167019027,0.006342494714587738,0.007399577167019027,0.019027484143763214,0.06342494714587738,0.16279069767441862,0.30761099365750527,2,6
Roma,2.7,Death Mask,8.4,931,19,/title/tt0901368/,0.022508038585209004,0.3172561629153269,0.0053590568060021436,0.004287245444801715,0.010718113612004287,0.011789924973204717,0.03644158628081458,0.09860664523043944,0.24437299035369775,0.24866023579849947,2,7
Roma,2.8,A Necessary Fiction,8.8,927,20,/title/tt0901369/,0.023023023023023025,0.3253253253253253,0.003003003003003003,0.005005005005005005,0.01001001001001001,0.012012012012012012,0.03903903903903904,0.08208208208208208,0.2042042042042042,0.2962962962962963,2,8
Roma,2.9,Deus Impeditio Esuritori Nullus (No God Can Stop a Hungry Man),8.8,945,21,/title/tt0901370/,0.024640657084188913,0.32854209445585214,0.003080082135523614,0.004106776180698152,0.009240246406570842,0.008213552361396304,0.02566735112936345,0.09548254620123203,0.2135523613963039,0.2874743326488706,2,9
Roma,2.1,De Patre Vostro (About Your Father),9.1,"1,162",22,/title/tt0901371/,0.027139874739039668,0.3162839248434238,0.0041753653444676405,0.0020876826722338203,0.006263048016701462,0.013569937369519834,0.033402922755741124,0.11064718162839249,0.255741127348643,0.23068893528183715,2,10
Tru Calling,1.1,Pilot,8,219,1,/title/tt0733914/,0.017142857142857144,0.3942857142857143,0.011428571428571429,0.005714285714285714,0.005714285714285714,0.011428571428571429,0.04,0.12,0.21142857142857144,0.18285714285714286,1,1
Tru Calling,1.2,Putting Out Fires,8.1,198,2,/title/tt0733915/,0.011904761904761904,0.25595238095238093,0,0,0.011904761904761904,0.023809523809523808,0.10119047619047619,0.20833333333333334,0.31547619047619047,0.07142857142857142,1,2
Tru Calling,1.3,Brother's Keeper,8,168,3,/title/tt0733916/,0.011904761904761904,0.3630952380952381,0.011904761904761904,0.005952380952380952,0.011904761904761904,0.02976190476190476,0.09523809523809523,0.17857142857142858,0.22023809523809523,0.07142857142857142,1,3
Tru Calling,1.4,Past Tense,8,161,4,/title/tt0733917/,0.020689655172413793,0.32413793103448274,0,0.013793103448275862,0.006896551724137931,0.04827586206896552,0.06206896551724138,0.15862068965517243,0.19310344827586207,0.1724137931034483,1,4
Tru Calling,1.5,Haunted,7.5,164,5,/title/tt0733918/,0.006578947368421052,0.2894736842105263,0.013157894736842105,0,0.006578947368421052,0.02631578947368421,0.07894736842105263,0.125,0.2631578947368421,0.19078947368421054,1,5
Tru Calling,1.6,Star Crossed,8,160,6,/title/tt0733919/,0.020134228187919462,0.2684563758389262,0,0,0.020134228187919462,0.03355704697986577,0.087248322147651,0.26174496644295303,0.2550335570469799,0.053691275167785234,1,6
Tru Calling,1.7,Morning After,8,159,7,/title/tt0733920/,0.05714285714285714,0.29714285714285715,0.005714285714285714,0.005714285714285714,0.017142857142857144,0.02857142857142857,0.11428571428571428,0.18285714285714286,0.21714285714285714,0.07428571428571429,1,7
Tru Calling,1.8,Closure,8.1,168,8,/title/tt0733921/,0.014388489208633094,0.30935251798561153,0.007194244604316547,0,0.007194244604316547,0.04316546762589928,0.07194244604316546,0.14388489208633093,0.2733812949640288,0.12949640287769784,1,8
Tru Calling,1.9,Murder in the Morgue,8.2,161,9,/title/tt0733922/,0.00625,0.34375,0.00625,0,0,0.05625,0.04375,0.1,0.26875,0.175,1,9
Tru Calling,1.1,Reunion,7.9,159,10,/title/tt0733923/,0.036585365853658534,0.21341463414634146,0.042682926829268296,0,0,0.07317073170731707,0.10975609756097561,0.2682926829268293,0.18292682926829268,0.07317073170731707,1,10
Tru Calling,1.11,The Longest Day,8.9,182,11,/title/tt0733924/,0.006944444444444444,0.2708333333333333,0.006944444444444444,0,0.006944444444444444,0.034722222222222224,0.06944444444444445,0.1597222222222222,0.3333333333333333,0.1111111111111111,1,11
Tru Calling,1.12,Valentine,7.9,144,12,/title/tt0733925/,0.011299435028248588,0.4124293785310734,0.011299435028248588,0.011299435028248588,0,0.022598870056497175,0.05649717514124294,0.06779661016949153,0.14689265536723164,0.2598870056497175,1,12
Tru Calling,1.13,Drop Dead Gorgeous,7.9,175,13,/title/tt0733926/,0.012578616352201259,0.27672955974842767,0.006289308176100629,0,0.018867924528301886,0.08176100628930817,0.07547169811320754,0.1761006289308176,0.2578616352201258,0.09433962264150944,1,13
Tru Calling,1.14,Daddy's Girl,8.3,152,14,/title/tt0733927/,0.018633540372670808,0.2919254658385093,0,0,0.018633540372670808,0.031055900621118012,0.07453416149068323,0.17391304347826086,0.2422360248447205,0.14906832298136646,1,14
Tru Calling,1.15,The Getaway,7.9,138,15,/title/tt0733928/,0.012422360248447204,0.2236024844720497,0,0,0.018633540372670808,0.018633540372670808,0.08074534161490683,0.2360248447204969,0.3167701863354037,0.09316770186335403,1,15
Tru Calling,1.16,Two Pair,8.5,154,16,/title/tt0733929/,0.0182648401826484,0.2922374429223744,0.0136986301369863,0.0091324200913242,0.0136986301369863,0.045662100456621,0.1095890410958904,0.1461187214611872,0.2328767123287671,0.1187214611872146,1,16
Tru Calling,1.17,Death Becomes Her,7.8,149,17,/title/tt0733930/,0.005050505050505051,0.2878787878787879,0,0,0,0.04040404040404041,0.07575757575757576,0.16666666666666666,0.2828282828282828,0.1414141414141414,1,17
Tru Calling,1.18,Rear Window,8.2,139,18,/title/tt0733931/,0.007194244604316547,0.26618705035971224,0,0.014388489208633094,0.007194244604316547,0.03597122302158273,0.03597122302158273,0.20863309352517986,0.34532374100719426,0.07913669064748201,1,18
Tru Calling,1.19,D.O.A.,8.3,145,19,/title/tt0733932/,0.025157232704402517,0.29559748427672955,0.006289308176100629,0,0.012578616352201259,0.05660377358490566,0.1069182389937107,0.2138364779874214,0.22012578616352202,0.06289308176100629,1,19
Tru Calling,1.2,Two Weddings and a Funeral,8.9,179,20,/title/tt0733933/,0.01875,0.28125,0.00625,0,0.01875,0.03125,0.10625,0.175,0.26875,0.09375,1,20
Tru Calling,2.1,The Perfect Storm,8.1,159,21,/title/tt0733934/,0.007246376811594203,0.2391304347826087,0,0.014492753623188406,0.014492753623188406,0.021739130434782608,0.08695652173913043,0.2898550724637681,0.2536231884057971,0.07246376811594203,2,1
Tru Calling,2.2,Grace,8.5,160,22,/title/tt0733935/,0.01098901098901099,0.45054945054945056,0.01098901098901099,0,0,0.01098901098901099,0.027472527472527472,0.08241758241758242,0.17582417582417584,0.23076923076923078,2,2
Tru Calling,2.3,In the Dark,8.2,144,23,/title/tt0733936/,0.006289308176100629,0.2830188679245283,0,0,0,0.0440251572327044,0.07547169811320754,0.20125786163522014,0.2578616352201258,0.1320754716981132,2,3
Tru Calling,2.4,The Last Good Day,8.8,177,24,/title/tt0733937/,0.006493506493506494,0.35714285714285715,0,0.006493506493506494,0.006493506493506494,0.01948051948051948,0.05844155844155844,0.13636363636363635,0.24025974025974026,0.16883116883116883,2,4
Tru Calling,2.5,Enough,8.2,139,25,/title/tt0733938/,0.027932960893854747,0.4692737430167598,0.00558659217877095,0.00558659217877095,0,0.00558659217877095,0.0335195530726257,0.0782122905027933,0.15083798882681565,0.22346368715083798,2,5
Tru Calling,2.6,'Twas the Night Before Christmas... Again,8.5,175,26,/title/tt0733940/,0.013888888888888888,0.2569444444444444,0.006944444444444444,0.006944444444444444,0.020833333333333332,0.05555555555555555,0.1111111111111111,0.1875,0.2569444444444444,0.08333333333333333,2,6
