series_name,#,Episode,UserRating,UserVotes,series_ep,link,r1,r10,r2,r3,r4,r5,r6,r7,r8,r9,season,season_ep
The Middle,8.12,Pitch Imperfect,7.8,104,180,/title/tt6364980/,0.009615384615384616,0.20192307692307693,0,0.009615384615384616,0.009615384615384616,0.019230769230769232,0.0673076923076923,0.3173076923076923,0.21153846153846154,0.15384615384615385,8,12
The Middle,8.13,Ovary and Out,7.9,100,181,/title/tt6364982/,0,0.19,0,0.01,0.02,0.03,0.11,0.21,0.26,0.17,8,13
The Middle,8.14,Sorry Not Sorry,8.2,102,182,/title/tt6364984/,0,0.28431372549019607,0.0196078431372549,0.00980392156862745,0.0196078431372549,0.00980392156862745,0.06862745098039216,0.17647058823529413,0.22549019607843138,0.18627450980392157,8,14
The Middle,8.15,Dental Hijinks,8.3,96,183,/title/tt6364986/,0,0.2604166666666667,0,0,0.03125,0.010416666666666666,0.010416666666666666,0.25,0.19791666666666666,0.23958333333333334,8,15
The Middle,8.16,Swing and a Miss,8.1,88,184,/title/tt6364988/,0,0.4152542372881356,0,0,0.01694915254237288,0.00847457627118644,0.03389830508474576,0.13559322033898305,0.13559322033898305,0.2542372881355932,8,16
The Middle,8.17,Exes and Ohhhs,8.7,118,185,/title/tt6364990/,0,0.20454545454545456,0,0,0.022727272727272728,0.011363636363636364,0.056818181818181816,0.22727272727272727,0.2727272727272727,0.20454545454545456,8,17
The Middle,8.18,The Par-Tay,8.6,102,186,/title/tt6364992/,0,0.39215686274509803,0,0,0.00980392156862745,0,0.049019607843137254,0.12745098039215685,0.18627450980392157,0.23529411764705882,8,18
The Middle,8.19,The Confirmation,8,84,187,/title/tt6364994/,0.011904761904761904,0.20238095238095238,0.023809523809523808,0,0.011904761904761904,0.023809523809523808,0.05952380952380952,0.15476190476190477,0.2619047619047619,0.25,8,19
The Middle,8.2,Adult Swim,8.1,76,188,/title/tt6364998/,0,0.21052631578947367,0,0,0.013157894736842105,0.013157894736842105,0.06578947368421052,0.25,0.2631578947368421,0.18421052631578946,8,20
The Middle,8.21,Clear and Present Danger,8.4,66,189,/title/tt6365000/,0,0.24242424242424243,0,0,0.015151515151515152,0.030303030303030304,0.030303030303030304,0.15151515151515152,0.2878787878787879,0.24242424242424243,8,21
The Middle,8.22,The Final Final,8.5,73,190,/title/tt6365002/,0,0.3108108108108108,0,0.013513513513513514,0.02702702702702703,0,0.0945945945945946,0.05405405405405406,0.20270270270270271,0.2972972972972973,8,22
The Middle,8.23,Fight or Flight,8.5,53,191,/title/tt6365004/,0.01818181818181818,0.32727272727272727,0,0,0.01818181818181818,0,0.05454545454545454,0.14545454545454545,0.2,0.23636363636363636,8,23
Without a Trace (Desaparecidos),1.1,Pilot,7.5,148,1,/title/tt0749644/,0.028985507246376812,0.17391304347826086,0,0,0.014492753623188406,0.057971014492753624,0.028985507246376812,0.3188405797101449,0.2463768115942029,0.13043478260869565,1,1
Without a Trace (Desaparecidos),1.2,Birthday Boy,7.7,122,2,/title/tt0749645/,0.03125,0.3125,0.046875,0.0078125,0,0.0234375,0.0234375,0.0703125,0.171875,0.3125,1,2
Without a Trace (Desaparecidos),1.3,"He Saw, She Saw",7.3,94,3,/title/tt0749646/,0.029411764705882353,0.20588235294117646,0,0,0.014705882352941176,0.029411764705882353,0.08823529411764706,0.2647058823529412,0.22058823529411764,0.14705882352941177,1,3
Without a Trace (Desaparecidos),1.4,Between the Cracks,7.8,95,4,/title/tt0749647/,0.013513513513513514,0.16216216216216217,0,0,0,0.06756756756756757,0.06756756756756757,0.3108108108108108,0.24324324324324326,0.13513513513513514,1,4
Without a Trace (Desaparecidos),1.5,Suspect,8.4,120,5,/title/tt0749648/,0.021505376344086023,0.23655913978494625,0,0,0.010752688172043012,0.043010752688172046,0.053763440860215055,0.16129032258064516,0.26881720430107525,0.20430107526881722,1,5
Without a Trace (Desaparecidos),1.6,Silent Partner,7.9,93,6,/title/tt0749649/,0.039473684210526314,0.21052631578947367,0,0,0.013157894736842105,0.10526315789473684,0.10526315789473684,0.25,0.2236842105263158,0.05263157894736842,1,6
Without a Trace (Desaparecidos),1.7,Snatch Back,7.7,96,7,/title/tt0749650/,0.010526315789473684,0.17894736842105263,0,0.010526315789473684,0.010526315789473684,0.042105263157894736,0.06315789473684211,0.29473684210526313,0.24210526315789474,0.14736842105263157,1,7
Without a Trace (Desaparecidos),1.8,Little Big Man,7.6,95,8,/title/tt0749651/,0.01639344262295082,0.16393442622950818,0.00819672131147541,0,0.01639344262295082,0.04918032786885246,0.05737704918032787,0.23770491803278687,0.3442622950819672,0.10655737704918032,1,8
Without a Trace (Desaparecidos),1.9,In Extremis,8,101,9,/title/tt0749652/,0.11940298507462686,0.13432835820895522,0.04477611940298507,0,0.014925373134328358,0.05970149253731343,0.16417910447761194,0.2537313432835821,0.19402985074626866,0.014925373134328358,1,9
Without a Trace (Desaparecidos),1.1,Midnight Sun,7.9,95,10,/title/tt0749653/,0.018018018018018018,0.25225225225225223,0,0,0.009009009009009009,0.06306306306306306,0.09009009009009009,0.17117117117117117,0.24324324324324326,0.15315315315315314,1,10
Without a Trace (Desaparecidos),1.11,Maple Street,8.2,114,11,/title/tt0749654/,0.02564102564102564,0.1794871794871795,0,0.01282051282051282,0.02564102564102564,0.038461538461538464,0.10256410256410256,0.28205128205128205,0.21794871794871795,0.11538461538461539,1,11
Without a Trace (Desaparecidos),1.12,Underground Railroad,7.9,101,12,/title/tt0749655/,0.014084507042253521,0.15492957746478872,0,0,0.056338028169014086,0.056338028169014086,0.09859154929577464,0.3380281690140845,0.23943661971830985,0.04225352112676056,1,12
Without a Trace (Desaparecidos),1.13,Hang on to Me,8.5,119,13,/title/tt0749656/,0.031914893617021274,0.3191489361702128,0,0,0.010638297872340425,0.031914893617021274,0.05319148936170213,0.13829787234042554,0.22340425531914893,0.19148936170212766,1,13
Without a Trace (Desaparecidos),1.14,The Friendly Skies,7.9,94,14,/title/tt0749657/,0.034482758620689655,0.2413793103448276,0,0,0,0.034482758620689655,0.06896551724137931,0.22413793103448276,0.3275862068965517,0.06896551724137931,1,14
Without a Trace (Desaparecidos),1.15,There Goes the Bride,7.4,88,15,/title/tt0749658/,0.024096385542168676,0.25301204819277107,0,0,0.024096385542168676,0.060240963855421686,0.07228915662650602,0.1927710843373494,0.27710843373493976,0.0963855421686747,1,15
Without a Trace (Desaparecidos),1.16,Clare de Lune,7.9,111,16,/title/tt0749659/,0.014285714285714285,0.2857142857142857,0,0,0,0.08571428571428572,0.04285714285714286,0.08571428571428572,0.32857142857142857,0.15714285714285714,1,16
Without a Trace (Desaparecidos),1.17,Kam Li,6.8,91,17,/title/tt0749660/,0.029850746268656716,0.22388059701492538,0,0,0.014925373134328358,0.04477611940298507,0.07462686567164178,0.26865671641791045,0.2835820895522388,0.05970149253731343,1,17
Without a Trace (Desaparecidos),1.18,The Source,7.7,96,18,/title/tt0749661/,0.02654867256637168,0.3805309734513274,0,0,0.008849557522123894,0.061946902654867256,0.008849557522123894,0.10619469026548672,0.19469026548672566,0.21238938053097345,1,18
Without a Trace (Desaparecidos),1.19,Victory for Humanity,7.3,105,19,/title/tt0749662/,0.041666666666666664,0.4,0,0,0.008333333333333333,0.03333333333333333,0.03333333333333333,0.08333333333333333,0.20833333333333334,0.19166666666666668,1,19
Without a Trace (Desaparecidos),1.2,No Mas,6.9,84,20,/title/tt0749663/,0.13333333333333333,0.10666666666666667,0.05333333333333334,0.013333333333333334,0.013333333333333334,0.08,0.2,0.2,0.13333333333333333,0.06666666666666667,1,20
Without a Trace (Desaparecidos),1.21,Are You Now or Have You Ever Been,8.1,93,21,/title/tt0749664/,0.1044776119402985,0.14925373134328357,0.05970149253731343,0.029850746268656716,0.029850746268656716,0.04477611940298507,0.1791044776119403,0.208955223880597,0.16417910447761194,0.029850746268656716,1,21
Without a Trace (Desaparecidos),1.22,Fallout: Part 1,8.4,113,22,/title/tt0749665/,0.029850746268656716,0.208955223880597,0,0,0.014925373134328358,0.05970149253731343,0.05970149253731343,0.2537313432835821,0.208955223880597,0.16417910447761194,1,22
Without a Trace (Desaparecidos),1.23,Fallout: Part 2,8.4,120,23,/title/tt0749666/,0.01680672268907563,0.3445378151260504,0,0.008403361344537815,0.01680672268907563,0.025210084033613446,0.058823529411764705,0.09243697478991597,0.23529411764705882,0.20168067226890757,1,23
Without a Trace (Desaparecidos),2.1,The Bus,7.9,112,24,/title/tt0749667/,0.014705882352941176,0.14705882352941177,0,0.029411764705882353,0.029411764705882353,0.04411764705882353,0.10294117647058823,0.3088235294117647,0.22058823529411764,0.10294117647058823,2,1
Without a Trace (Desaparecidos),2.2,Revelations,7.7,80,25,/title/tt0749668/,0.010638297872340425,0.13829787234042554,0,0,0.010638297872340425,0.07446808510638298,0.1702127659574468,0.3404255319148936,0.2127659574468085,0.0425531914893617,2,2
Without a Trace (Desaparecidos),2.3,Confidence,7.3,71,26,/title/tt0749669/,0.14925373134328357,0.11940298507462686,0.07462686567164178,0,0,0.07462686567164178,0.14925373134328357,0.26865671641791045,0.14925373134328357,0.014925373134328358,2,3
Without a Trace (Desaparecidos),2.4,Prodigy,7.8,80,27,/title/tt0749670/,0.04950495049504951,0.26732673267326734,0.009900990099009901,0,0.009900990099009901,0.039603960396039604,0.06930693069306931,0.12871287128712872,0.25742574257425743,0.16831683168316833,2,4
Without a Trace (Desaparecidos),2.5,Copy Cat,8.2,94,28,/title/tt0749671/,0.028169014084507043,0.22535211267605634,0,0,0,0.028169014084507043,0.18309859154929578,0.14084507042253522,0.36619718309859156,0.028169014084507043,2,5
Without a Trace (Desaparecidos),2.6,Sons and Daughters,8.1,96,29,/title/tt0749672/,0.09259259259259259,0.3148148148148148,0.027777777777777776,0.018518518518518517,0.018518518518518517,0.046296296296296294,0.1111111111111111,0.12037037037037036,0.12037037037037036,0.12962962962962962,2,6
Without a Trace (Desaparecidos),2.7,A Tree Falls,7.8,68,30,/title/tt0749673/,0.03296703296703297,0.0989010989010989,0.01098901098901099,0.03296703296703297,0.03296703296703297,0.06593406593406594,0.14285714285714285,0.34065934065934067,0.18681318681318682,0.054945054945054944,2,7
Without a Trace (Desaparecidos),2.8,Trip Box,7.7,76,31,/title/tt0749674/,0.0410958904109589,0.2191780821917808,0,0,0.0273972602739726,0,0.0547945205479452,0.2328767123287671,0.2602739726027397,0.1643835616438356,2,8
Without a Trace (Desaparecidos),2.9,Moving On,7.7,68,32,/title/tt0749675/,0.013333333333333334,0.18666666666666668,0,0,0.013333333333333334,0.04,0.16,0.21333333333333335,0.28,0.09333333333333334,2,9
Without a Trace (Desaparecidos),2.1,Coming Home,7.5,78,33,/title/tt0749676/,0.015151515151515152,0.18181818181818182,0.015151515151515152,0,0,0.045454545454545456,0.07575757575757576,0.3939393939393939,0.16666666666666666,0.10606060606060606,2,10
Without a Trace (Desaparecidos),2.11,Exposure,7.7,67,34,/title/tt0749677/,0.021052631578947368,0.14736842105263157,0,0,0.010526315789473684,0.042105263157894736,0.12631578947368421,0.29473684210526313,0.21052631578947367,0.14736842105263157,2,11
Without a Trace (Desaparecidos),2.12,Hawks and Handsaws,7.4,68,35,/title/tt0749678/,0.031746031746031744,0.23809523809523808,0,0,0,0.031746031746031744,0.07936507936507936,0.20634920634920634,0.30158730158730157,0.1111111111111111,2,12
Without a Trace (Desaparecidos),2.13,Life Rules,7.7,75,36,/title/tt0749679/,0.08571428571428572,0.11428571428571428,0.04285714285714286,0.014285714285714285,0,0.02857142857142857,0.15714285714285714,0.2571428571428571,0.2,0.1,2,13
Without a Trace (Desaparecidos),2.14,The Line,7.6,67,37,/title/tt0749680/,0.012987012987012988,0.2077922077922078,0,0.012987012987012988,0.012987012987012988,0.05194805194805195,0.03896103896103896,0.22077922077922077,0.2857142857142857,0.15584415584415584,2,14
Without a Trace (Desaparecidos),2.15,Wannabe,8.9,201,38,/title/tt0749681/,0.023809523809523808,0.20238095238095238,0,0.011904761904761904,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.16666666666666666,0.27380952380952384,0.21428571428571427,2,15
Without a Trace (Desaparecidos),2.16,Risen,7.9,83,39,/title/tt0749682/,0.017543859649122806,0.15789473684210525,0,0,0,0.03508771929824561,0.10526315789473684,0.21052631578947367,0.2807017543859649,0.19298245614035087,2,16
Without a Trace (Desaparecidos),2.17,Gung-Ho,7.8,67,40,/title/tt0749683/,0.02631578947368421,0.30701754385964913,0,0,0.008771929824561403,0.043859649122807015,0.008771929824561403,0.18421052631578946,0.2982456140350877,0.12280701754385964,2,17
Without a Trace (Desaparecidos),2.18,Legacy,7.9,73,41,/title/tt0749684/,0.021052631578947368,0.22105263157894736,0.010526315789473684,0,0.021052631578947368,0.05263157894736842,0.05263157894736842,0.16842105263157894,0.28421052631578947,0.16842105263157894,2,18
Without a Trace (Desaparecidos),2.19,Doppelgänger,7.8,83,42,/title/tt0749685/,0.014705882352941176,0.1323529411764706,0,0,0.014705882352941176,0.04411764705882353,0.058823529411764705,0.3088235294117647,0.27941176470588236,0.14705882352941177,2,19
Without a Trace (Desaparecidos),2.2,Shadows,8,77,43,/title/tt0749686/,0,0.14,0,0,0,0.12,0.06,0.34,0.26,0.08,2,20
Without a Trace (Desaparecidos),2.21,Two Families,8.2,84,44,/title/tt0749687/,0.025974025974025976,0.2987012987012987,0,0,0,0.05194805194805195,0.03896103896103896,0.2077922077922078,0.24675324675324675,0.12987012987012986,2,21
Without a Trace (Desaparecidos),2.22,The Season,7.4,65,45,/title/tt0749688/,0.02666666666666667,0.26666666666666666,0.013333333333333334,0,0,0.02666666666666667,0.05333333333333334,0.18666666666666668,0.25333333333333335,0.17333333333333334,2,22
Without a Trace (Desaparecidos),2.23,Lost and Found,7.9,77,46,/title/tt0749689/,0.011904761904761904,0.14285714285714285,0.011904761904761904,0,0.023809523809523808,0.14285714285714285,0.17857142857142858,0.3333333333333333,0.13095238095238096,0.023809523809523808,2,23
Without a Trace (Desaparecidos),2.24,Bait,7.4,76,47,/title/tt0749690/,0.1527777777777778,0.1527777777777778,0.041666666666666664,0,0.013888888888888888,0.08333333333333333,0.09722222222222222,0.20833333333333334,0.18055555555555555,0.06944444444444445,2,24
Without a Trace (Desaparecidos),3.1,In the Dark,7.7,71,48,/title/tt0749691/,0.015384615384615385,0.2153846153846154,0,0,0,0.06153846153846154,0.07692307692307693,0.2,0.2923076923076923,0.13846153846153847,3,1
Without a Trace (Desaparecidos),3.2,Thou Shalt Not...,7.5,62,49,/title/tt0749692/,0,0.19696969696969696,0,0,0,0.12121212121212122,0.16666666666666666,0.3181818181818182,0.15151515151515152,0.045454545454545456,3,2
Without a Trace (Desaparecidos),3.3,Light Years,7.6,66,50,/title/tt0749693/,0.11290322580645161,0.16129032258064516,0.06451612903225806,0.016129032258064516,0.016129032258064516,0.08064516129032258,0.16129032258064516,0.20967741935483872,0.12903225806451613,0.04838709677419355,3,3
Without a Trace (Desaparecidos),3.4,Upstairs Downstairs,7.5,65,51,/title/tt0749694/,0.05405405405405406,0.16216216216216217,0.06756756756756757,0,0,0.02702702702702703,0.04054054054054054,0.2702702702702703,0.28378378378378377,0.0945945945945946,3,4
Without a Trace (Desaparecidos),3.5,American Goddess,7.7,74,52,/title/tt0749695/,0.02027027027027027,0.16891891891891891,0.006756756756756757,0,0.02027027027027027,0.04054054054054054,0.13513513513513514,0.25,0.27702702702702703,0.08108108108108109,3,5
Without a Trace (Desaparecidos),3.6,Nickel and Dimed,8.1,77,53,/title/tt0749696/,0.0125,0.25,0,0,0.0125,0.05,0.075,0.35,0.2125,0.0375,3,6
Without a Trace (Desaparecidos),3.7,Nickel and Dimed: Part 2,8.1,75,54,/title/tt0749697/,0.11842105263157894,0.13157894736842105,0.039473684210526314,0,0,0.039473684210526314,0.11842105263157894,0.23684210526315788,0.21052631578947367,0.10526315789473684,3,7
Without a Trace (Desaparecidos),3.8,Doppelgänger: Part 2,7.8,58,55,/title/tt0749698/,0.0125,0.1875,0,0,0.025,0.05,0.075,0.35,0.1875,0.1125,3,8
Without a Trace (Desaparecidos),3.9,Trials,7.7,58,56,/title/tt0749699/,0.024096385542168676,0.2289156626506024,0,0,0.012048192771084338,0.03614457831325301,0.060240963855421686,0.24096385542168675,0.2891566265060241,0.10843373493975904,3,9
Without a Trace (Desaparecidos),3.1,Malone v. Malone,7.9,84,57,/title/tt0749700/,0.020618556701030927,0.3402061855670103,0,0,0,0.030927835051546393,0.041237113402061855,0.14432989690721648,0.25773195876288657,0.16494845360824742,3,10
Without a Trace (Desaparecidos),3.11,4.0,7.7,69,58,/title/tt0749701/,0.018518518518518517,0.18518518518518517,0,0,0,0.037037037037037035,0.1111111111111111,0.2962962962962963,0.2962962962962963,0.05555555555555555,3,11
Without a Trace (Desaparecidos),3.12,Penitence,7.2,74,59,/title/tt0749702/,0.025974025974025976,0.2987012987012987,0,0.012987012987012988,0.025974025974025976,0.05194805194805195,0.05194805194805195,0.19480519480519481,0.15584415584415584,0.18181818181818182,3,12
Without a Trace (Desaparecidos),3.13,Volcano,7.7,63,60,/title/tt0749703/,0.043478260869565216,0.30434782608695654,0,0,0,0.028985507246376812,0.08695652173913043,0.17391304347826086,0.2898550724637681,0.07246376811594203,3,13
Without a Trace (Desaparecidos),3.14,Neither Rain Nor Sleet,7.5,50,61,/title/tt0749704/,0.021505376344086023,0.1827956989247312,0,0,0.010752688172043012,0.03225806451612903,0.043010752688172046,0.26881720430107525,0.3010752688172043,0.13978494623655913,3,14
Without a Trace (Desaparecidos),3.15,Party Girl,7.4,66,62,/title/tt0749705/,0.020833333333333332,0.14583333333333334,0,0,0.010416666666666666,0.03125,0.0625,0.23958333333333334,0.3958333333333333,0.09375,3,15
Without a Trace (Desaparecidos),3.16,Manhunt,7.9,57,63,/title/tt0749706/,0.020833333333333332,0.3229166666666667,0,0.020833333333333332,0,0.03125,0.041666666666666664,0.22916666666666666,0.17708333333333334,0.15625,3,16
Without a Trace (Desaparecidos),3.17,Lone Star,7.9,63,64,/title/tt0749707/,0.016666666666666666,0.35833333333333334,0,0.008333333333333333,0.008333333333333333,0.03333333333333333,0.05,0.14166666666666666,0.20833333333333334,0.175,3,17
Without a Trace (Desaparecidos),3.18,Transitions,7.6,60,65,/title/tt0749708/,0.02666666666666667,0.22666666666666666,0.02666666666666667,0,0,0.02666666666666667,0.08,0.2,0.24,0.17333333333333334,3,18
Without a Trace (Desaparecidos),3.19,Second Sight,7.7,54,66,/title/tt0749709/,0.017857142857142856,0.25892857142857145,0,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.09821428571428571,0.19642857142857142,0.23214285714285715,0.14285714285714285,3,19
Without a Trace (Desaparecidos),3.2,The Bogie Man,7.8,75,67,/title/tt0749710/,0.02127659574468085,0.22340425531914893,0,0,0.010638297872340425,0.0425531914893617,0.0425531914893617,0.2553191489361702,0.2553191489361702,0.14893617021276595,3,20
Without a Trace (Desaparecidos),3.21,Off the Tracks,7.9,65,68,/title/tt0749711/,0.0967741935483871,0.26881720430107525,0.03225806451612903,0,0,0.053763440860215055,0.07526881720430108,0.12903225806451613,0.17204301075268819,0.17204301075268819,3,21
Without a Trace (Desaparecidos),3.22,John Michaels,7.5,108,69,/title/tt0749712/,0.029850746268656716,0.1791044776119403,0,0,0.04477611940298507,0.029850746268656716,0.04477611940298507,0.31343283582089554,0.208955223880597,0.14925373134328357,3,22
Without a Trace (Desaparecidos),3.23,End Game,8.2,70,70,/title/tt0749713/,0.13846153846153847,0.18461538461538463,0.03076923076923077,0,0,0.046153846153846156,0.23076923076923078,0.15384615384615385,0.15384615384615385,0.06153846153846154,3,23
Without a Trace (Desaparecidos),4.1,Showdown,7.9,69,71,/title/tt0749714/,0.03076923076923077,0.16923076923076924,0,0,0.015384615384615385,0.046153846153846156,0.2,0.26153846153846155,0.16923076923076924,0.1076923076923077,4,1
Without a Trace (Desaparecidos),4.2,Safe,8.4,97,72,/title/tt0749715/,0.03125,0.17708333333333334,0,0,0.010416666666666666,0.041666666666666664,0.10416666666666667,0.23958333333333334,0.2604166666666667,0.13541666666666666,4,2
Without a Trace (Desaparecidos),4.3,From the Ashes,6.3,67,73,/title/tt0749716/,0.03409090909090909,0.14772727272727273,0,0,0.011363636363636364,0.03409090909090909,0.17045454545454544,0.25,0.23863636363636365,0.11363636363636363,4,3
Without a Trace (Desaparecidos),4.4,Lost Time,6.7,70,74,/title/tt0749717/,0.03225806451612903,0.1935483870967742,0,0,0,0.03225806451612903,0.0967741935483871,0.3548387096774194,0.27419354838709675,0.016129032258064516,4,4
Without a Trace (Desaparecidos),4.5,Honor Bound,6,67,75,/title/tt0749718/,0.016666666666666666,0.18333333333333332,0,0,0,0.05,0.08333333333333333,0.3333333333333333,0.3333333333333333,0,4,5
Without a Trace (Desaparecidos),4.6,Viuda Negra,6.6,81,76,/title/tt0749719/,0.017241379310344827,0.20689655172413793,0,0,0.017241379310344827,0.034482758620689655,0.06896551724137931,0.3448275862068966,0.2413793103448276,0.06896551724137931,4,6
Without a Trace (Desaparecidos),4.7,The Innocents,7.4,93,77,/title/tt0749720/,0.013157894736842105,0.19736842105263158,0,0,0.02631578947368421,0.06578947368421052,0.07894736842105263,0.2631578947368421,0.23684210526315788,0.11842105263157894,4,7
Without a Trace (Desaparecidos),4.8,A Day in the Life,8.2,128,78,/title/tt0749721/,0.023809523809523808,0.27380952380952384,0,0,0.011904761904761904,0.05952380952380952,0.03571428571428571,0.13095238095238096,0.23809523809523808,0.2261904761904762,4,8
Without a Trace (Desaparecidos),4.9,Freefall,6.1,75,79,/title/tt0749722/,0.009900990099009901,0.2376237623762376,0.009900990099009901,0,0.019801980198019802,0.0594059405940594,0.039603960396039604,0.2079207920792079,0.31683168316831684,0.09900990099009901,4,9
Without a Trace (Desaparecidos),4.1,When Darkness Falls,6.5,79,80,/title/tt0749723/,0.015384615384615385,0.13846153846153847,0,0,0.03076923076923077,0.03076923076923077,0.15384615384615385,0.23076923076923078,0.3230769230769231,0.07692307692307693,4,10
Without a Trace (Desaparecidos),4.11,Blood Out,6.4,67,81,/title/tt0749724/,0.02857142857142857,0.2,0,0.01904761904761905,0.02857142857142857,0.06666666666666667,0.12380952380952381,0.2761904761904762,0.21904761904761905,0.0380952380952381,4,11
Without a Trace (Desaparecidos),4.12,Patient X,6.3,62,82,/title/tt0749725/,0.07407407407407407,0.1728395061728395,0.08641975308641975,0.037037037037037035,0,0.04938271604938271,0.12345679012345678,0.19753086419753085,0.18518518518518517,0.07407407407407407,4,12
Without a Trace (Desaparecidos),4.13,Rage,6.7,76,83,/title/tt0749726/,0,0.19047619047619047,0,0,0,0.09523809523809523,0.09523809523809523,0.2857142857142857,0.25396825396825395,0.07936507936507936,4,13
Without a Trace (Desaparecidos),4.14,Odds or Evens,6.3,72,84,/title/tt0749727/,0.01990049751243781,0.6218905472636815,0.009950248756218905,0,0.004975124378109453,0.004975124378109453,0.029850746268656716,0.07462686567164178,0.07462686567164178,0.15920398009950248,4,14
Without a Trace (Desaparecidos),4.15,The Stranger,6.6,72,85,/title/tt0749728/,0.13924050632911392,0.17721518987341772,0.0379746835443038,0.02531645569620253,0,0.06329113924050633,0.12658227848101267,0.17721518987341772,0.189873417721519,0.06329113924050633,4,15
Without a Trace (Desaparecidos),4.16,The Little Things,6.5,65,86,/title/tt0757046/,0.05925925925925926,0.3111111111111111,0.02962962962962963,0.007407407407407408,0.022222222222222223,0.022222222222222223,0.02962962962962963,0.13333333333333333,0.2518518518518518,0.13333333333333333,4,16
Without a Trace (Desaparecidos),4.17,Check Your Head,7.7,135,87,/title/tt0761573/,0.08974358974358974,0.358974358974359,0.02564102564102564,0,0,0.038461538461538464,0.11538461538461539,0.14102564102564102,0.15384615384615385,0.07692307692307693,4,17
Without a Trace (Desaparecidos),4.18,The Road Home,7.5,78,88,/title/tt0761574/,0.1388888888888889,0.2222222222222222,0.041666666666666664,0.013888888888888888,0,0.06944444444444445,0.1388888888888889,0.18055555555555555,0.125,0.06944444444444445,4,18
Without a Trace (Desaparecidos),4.19,Expectations,6.1,60,89,/title/tt0777591/,0.11666666666666667,0.15,0.1,0,0.016666666666666666,0.06666666666666667,0.16666666666666666,0.25,0.08333333333333333,0.05,4,19
Without a Trace (Desaparecidos),4.2,More Than This,6.6,64,90,/title/tt0780448/,0.125,0.171875,0.03125,0,0,0.046875,0.15625,0.234375,0.203125,0.03125,4,20
Without a Trace (Desaparecidos),4.21,Shattered,6.7,84,91,/title/tt0782021/,0.13333333333333333,0.21333333333333335,0.05333333333333334,0.013333333333333334,0,0.06666666666666667,0.06666666666666667,0.21333333333333335,0.2,0.04,4,21
Without a Trace (Desaparecidos),4.22,Requiem,6.6,75,92,/title/tt0789757/,0.12295081967213115,0.28688524590163933,0.04918032786885246,0,0.00819672131147541,0.04918032786885246,0.04918032786885246,0.16393442622950818,0.13114754098360656,0.13934426229508196,4,22
Without a Trace (Desaparecidos),4.23,White Balance,6.9,122,93,/title/tt0795031/,0.047619047619047616,0.15476190476190477,0.07142857142857142,0.011904761904761904,0.023809523809523808,0.05952380952380952,0.15476190476190477,0.25,0.14285714285714285,0.08333333333333333,4,23
Without a Trace (Desaparecidos),4.24,Crossroads,6.8,76,94,/title/tt0798777/,0.11842105263157894,0.21052631578947367,0.039473684210526314,0.013157894736842105,0.013157894736842105,0.07894736842105263,0.07894736842105263,0.17105263157894737,0.15789473684210525,0.11842105263157894,4,24
Without a Trace (Desaparecidos),5.1,Stolen,7.9,93,95,/title/tt0850234/,0.08108108108108109,0.25675675675675674,0.02702702702702703,0.013513513513513514,0,0.02702702702702703,0.12162162162162163,0.25675675675675674,0.12162162162162163,0.0945945945945946,5,1
Without a Trace (Desaparecidos),5.2,Candy,6.9,76,96,/title/tt0854086/,0.053763440860215055,0.3225806451612903,0.03225806451612903,0.010752688172043012,0,0.021505376344086023,0.03225806451612903,0.15053763440860216,0.25806451612903225,0.11827956989247312,5,2
Without a Trace (Desaparecidos),5.3,911,6.9,63,97,/title/tt0855003/,0.06578947368421052,0.25,0.05263157894736842,0.039473684210526314,0.02631578947368421,0.06578947368421052,0.11842105263157894,0.13157894736842105,0.15789473684210525,0.09210526315789473,5,3
Without a Trace (Desaparecidos),5.4,All for One,7.2,74,98,/title/tt0859576/,0.07936507936507936,0.1746031746031746,0.031746031746031744,0.015873015873015872,0,0.06349206349206349,0.07936507936507936,0.36507936507936506,0.1111111111111111,0.07936507936507936,5,4
Without a Trace (Desaparecidos),5.5,The Damage Done,6.6,64,99,/title/tt0883962/,0.09859154929577464,0.19718309859154928,0.04225352112676056,0.014084507042253521,0.028169014084507043,0.056338028169014086,0.14084507042253522,0.2535211267605634,0.1267605633802817,0.04225352112676056,5,5
Without a Trace (Desaparecidos),5.6,The Calm Before,6.6,71,100,/title/tt0883963/,0.078125,0.1875,0.078125,0,0.015625,0.046875,0.1875,0.21875,0.140625,0.046875,5,6
Without a Trace (Desaparecidos),5.7,"All the Sinners, Saints",6.5,57,101,/title/tt0895709/,0.07017543859649122,0.14035087719298245,0.05263157894736842,0.017543859649122806,0.017543859649122806,0.12280701754385964,0.12280701754385964,0.24561403508771928,0.14035087719298245,0.07017543859649122,5,7
Without a Trace (Desaparecidos),5.8,Win Today,6.7,70,102,/title/tt0898072/,0.14545454545454545,0.10909090909090909,0.05454545454545454,0,0,0.12727272727272726,0.09090909090909091,0.2727272727272727,0.16363636363636364,0.03636363636363636,5,8
Without a Trace (Desaparecidos),5.9,Watch Over Me,6,54,103,/title/tt0900309/,0.08571428571428572,0.12857142857142856,0.05714285714285714,0,0.014285714285714285,0.08571428571428572,0.1,0.15714285714285714,0.2857142857142857,0.08571428571428572,5,9
