series_name,Episode,UserRating,UserVotes,series_ep,link,r1,r10,r2,r3,r4,r5,r6,r7,r8,r9,season,season_ep
Defiance,Brothers in Arms,7.7,401,7,/title/tt2444182/,0.035343035343035345,0.1787941787941788,0.010395010395010396,0.012474012474012475,0.02286902286902287,0.056133056133056136,0.158004158004158,0.288981288981289,0.17671517671517672,0.060291060291060294,1,7
Defiance,Goodbye Blue Sky,7.5,352,8,/title/tt2445688/,0.03132530120481928,0.17349397590361446,0.0024096385542168677,0.007228915662650603,0.01927710843373494,0.03855421686746988,0.12289156626506025,0.28674698795180725,0.24096385542168675,0.07710843373493977,1,8
Defiance,I Just Wasn't Made for These Times,7.7,359,9,/title/tt2486182/,0.02416918429003021,0.19939577039274925,0.006042296072507553,0.012084592145015106,0.012084592145015106,0.03323262839879154,0.07854984894259819,0.1782477341389728,0.3021148036253776,0.1540785498489426,1,9
Defiance,If I Ever Leave This World Alive,7.6,337,10,/title/tt2501006/,0.024539877300613498,0.18098159509202455,0.003067484662576687,0.006134969325153374,0.003067484662576687,0.03374233128834356,0.10429447852760736,0.20245398773006135,0.30368098159509205,0.13803680981595093,1,10
Defiance,The Bride Wore Black,7.9,331,11,/title/tt2501010/,0.02197802197802198,0.25274725274725274,0.01098901098901099,0.008241758241758242,0.016483516483516484,0.027472527472527472,0.06318681318681318,0.16483516483516483,0.2664835164835165,0.16758241758241757,1,11
Defiance,Past Is Prologue,7.8,326,12,/title/tt2552422/,0.02967359050445104,0.17804154302670624,0.008902077151335312,0.008902077151335312,0.002967359050445104,0.05341246290801187,0.09495548961424333,0.2551928783382789,0.27002967359050445,0.09792284866468842,1,12
Defiance,Everything Is Broken,8,364,13,/title/tt2846856/,0.022222222222222223,0.18974358974358974,0.008547008547008548,0.008547008547008548,0.02905982905982906,0.044444444444444446,0.10256410256410256,0.26837606837606837,0.2153846153846154,0.1111111111111111,1,13
Defiance,The Opposite of Hallelujah,7.8,337,14,/title/tt2917404/,0.020771513353115726,0.20474777448071216,0.002967359050445104,0.002967359050445104,0.011869436201780416,0.02967359050445104,0.08902077151335312,0.21364985163204747,0.29673590504451036,0.12759643916913946,2,1
Defiance,In My Secret Life,7.8,264,15,/title/tt3522400/,0.026217228464419477,0.23220973782771537,0.003745318352059925,0.003745318352059925,0.003745318352059925,0.0299625468164794,0.052434456928838954,0.1947565543071161,0.29213483146067415,0.16104868913857678,2,2
Defiance,The Cord and the Ax,8.1,267,16,/title/tt3522404/,0.029166666666666667,0.2,0.020833333333333332,0,0.0125,0.0375,0.08333333333333333,0.275,0.25,0.09166666666666666,2,3
Defiance,Beasts of Burden,8,247,17,/title/tt3522406/,0.026200873362445413,0.17903930131004367,0.008733624454148471,0.008733624454148471,0.026200873362445413,0.026200873362445413,0.09170305676855896,0.26200873362445415,0.27074235807860264,0.10043668122270742,2,4
Defiance,Putting the Damage On,7.6,240,18,/title/tt3522410/,0.032520325203252036,0.24796747967479674,0.008130081300813009,0.0040650406504065045,0.0040650406504065045,0.02032520325203252,0.052845528455284556,0.16260162601626016,0.2682926829268293,0.1991869918699187,2,5
Defiance,This Woman's Work,7.8,229,19,/title/tt3574688/,0.023255813953488372,0.14418604651162792,0.013953488372093023,0.004651162790697674,0.013953488372093023,0.03255813953488372,0.11627906976744186,0.32558139534883723,0.24186046511627907,0.08372093023255814,2,6
Defiance,If You Could See Her Through My Eyes,8.1,246,20,/title/tt3574704/,0.022935779816513763,0.18807339449541285,0.009174311926605505,0.0045871559633027525,0.01834862385321101,0.03669724770642202,0.06422018348623854,0.1651376146788991,0.3256880733944954,0.1651376146788991,2,7
Defiance,Slouching Towards Bethlehem,7.5,229,21,/title/tt3574710/,0.02032520325203252,0.23983739837398374,0.008130081300813009,0.0040650406504065045,0.012195121951219513,0.032520325203252036,0.036585365853658534,0.1991869918699187,0.2764227642276423,0.17073170731707318,2,8
Defiance,Painted from Memory,7.9,218,22,/title/tt3574714/,0.021834061135371178,0.2052401746724891,0.013100436681222707,0.004366812227074236,0.013100436681222707,0.043668122270742356,0.06550218340611354,0.1703056768558952,0.3537117903930131,0.1091703056768559,2,9
Defiance,Bottom of the World,7.4,215,23,/title/tt3574720/,0.024291497975708502,0.19433198380566802,0.004048582995951417,0.008097165991902834,0.004048582995951417,0.016194331983805668,0.08502024291497975,0.15789473684210525,0.32793522267206476,0.17813765182186234,2,10
Defiance,Doll Parts,8.1,246,24,/title/tt3574726/,0.022727272727272728,0.16287878787878787,0.003787878787878788,0,0.015151515151515152,0.01893939393939394,0.07954545454545454,0.23484848484848486,0.3409090909090909,0.12121212121212122,2,11
Defiance,All Things Must Pass,8,245,25,/title/tt3574728/,0.036734693877551024,0.22040816326530613,0.004081632653061225,0.00816326530612245,0.00816326530612245,0.0163265306122449,0.061224489795918366,0.15918367346938775,0.2938775510204082,0.19183673469387755,2,12
Defiance,I Almost Prayed,8.3,292,26,/title/tt3574732/,0.03424657534246575,0.3253424657534247,0.010273972602739725,0.003424657534246575,0.0136986301369863,0.0136986301369863,0.03424657534246575,0.1232876712328767,0.22945205479452055,0.21232876712328766,2,13
Defiance,The World We Seize,8.2,307,27,/title/tt4378634/,0.04234527687296417,0.26384364820846906,0.006514657980456026,0.003257328990228013,0.019543973941368076,0.02280130293159609,0.07166123778501629,0.11726384364820847,0.254071661237785,0.1986970684039088,3,1
Defiance,The Last Unicorns,8.1,263,28,/title/tt4488892/,0.03211009174311927,0.18807339449541285,0.0045871559633027525,0.0045871559633027525,0.0045871559633027525,0.022935779816513763,0.0871559633027523,0.20642201834862386,0.3302752293577982,0.11926605504587157,3,2
Defiance,The Broken Bough,7.9,218,29,/title/tt4511918/,0.028985507246376812,0.2028985507246377,0.00966183574879227,0,0.004830917874396135,0.01932367149758454,0.06280193236714976,0.18840579710144928,0.3140096618357488,0.16908212560386474,3,3
Defiance,Dead Air,7.9,202,30,/title/tt4546818/,0.03864734299516908,0.24154589371980675,0.004830917874396135,0.004830917874396135,0,0.01932367149758454,0.06763285024154589,0.14009661835748793,0.27053140096618356,0.21256038647342995,3,4
Defiance,History Rhymes,8,207,31,/title/tt4615446/,0.015151515151515152,0.18181818181818182,0.005050505050505051,0.005050505050505051,0.005050505050505051,0.03535353535353535,0.09595959595959595,0.19696969696969696,0.30303030303030304,0.15656565656565657,3,5
Defiance,Where the Apples Fell,8.1,207,32,/title/tt4615452/,0.01529051987767584,0.5198776758409785,0.0030581039755351682,0,0.0030581039755351682,0.009174311926605505,0.01834862385321101,0.045871559633027525,0.14984709480122324,0.23547400611620795,3,6
Defiance,The Beauty of Our Weapons,7.9,198,33,/title/tt4708590/,0.04182509505703422,0.22053231939163498,0.0038022813688212928,0,0.015209125475285171,0.022813688212927757,0.06463878326996197,0.1520912547528517,0.27756653992395436,0.20152091254752852,3,7
Defiance,My Name Is Datak Tarr and I Have Come to Kill You,9,327,34,/title/tt4714790/,0.019801980198019802,0.17326732673267325,0.0049504950495049506,0,0.019801980198019802,0.01485148514851485,0.07920792079207921,0.19801980198019803,0.33663366336633666,0.15346534653465346,3,8
Defiance,Ostinato in White,7.8,190,35,/title/tt4869050/,0.010526315789473684,0.16842105263157894,0.005263157894736842,0,0.02631578947368421,0.015789473684210527,0.08947368421052632,0.23684210526315788,0.33157894736842103,0.11578947368421053,3,9
Defiance,When Twilight Dims the Sky Above,8,194,36,/title/tt4889058/,0.032432432432432434,0.22702702702702704,0.005405405405405406,0.005405405405405406,0.010810810810810811,0.016216216216216217,0.05405405405405406,0.2,0.23243243243243245,0.21621621621621623,3,10
Defiance,Of a Demon in My View,8,182,37,/title/tt4912576/,0.02577319587628866,0.211340206185567,0.005154639175257732,0.005154639175257732,0.015463917525773196,0.015463917525773196,0.06701030927835051,0.17010309278350516,0.29381443298969073,0.19072164948453607,3,11
Defiance,The Awakening,8,185,38,/title/tt4932812/,0.027472527472527472,0.1813186813186813,0.01098901098901099,0.005494505494505495,0.005494505494505495,0.027472527472527472,0.06043956043956044,0.1978021978021978,0.3021978021978022,0.1813186813186813,3,12
Defiance,Upon the March We Fittest Die,8.7,304,39,/title/tt4967064/,0.029605263157894735,0.46710526315789475,0.003289473684210526,0.003289473684210526,0.009868421052631578,0.006578947368421052,0.029605263157894735,0.08223684210526316,0.14144736842105263,0.22697368421052633,3,13
Heroes,Unaired Premiere Episode,8.4,626,1,/title/tt0759572/,0.018867924528301886,0.34003281378178835,0.003281378178835111,0.005742411812961444,0.011484823625922888,0.020098441345365054,0.04634946677604594,0.10787530762920426,0.24036095159967186,0.2059064807219032,1,1
Heroes,Chapter One 'Genesis',8.4,"2,438",2,/title/tt0840551/,0.022616136919315404,0.2530562347188264,0.006723716381418093,0.004889975550122249,0.004889975550122249,0.02078239608801956,0.037897310513447434,0.1363080684596577,0.32396088019559904,0.18887530562347188,1,2
Heroes,Chapter Two 'Don't Look Back',8.3,"1,794",3,/title/tt0849980/,0.024526198439241916,0.26031215161649945,0.0033444816053511705,0.006688963210702341,0.005016722408026756,0.01839464882943144,0.0451505016722408,0.11204013377926421,0.32831661092530656,0.19620958751393533,1,3
Heroes,Chapter Three 'One Giant Leap',8.3,"1,636",4,/title/tt0853635/,0.02477763659466328,0.2744599745870394,0.005082592121982211,0.005082592121982211,0.0044472681067344345,0.02096569250317662,0.03621346886912325,0.12579415501905972,0.3062261753494282,0.19695044472681067,1,4
Heroes,Chapter Four 'Collision',8.3,"1,574",5,/title/tt0853636/,0.024885396201702686,0.275049115913556,0.003929273084479371,0.0032743942370661427,0.005239030779305829,0.01768172888015717,0.03601833660772757,0.12639161755075312,0.297969875573019,0.20956123117223313,1,5
Heroes,Chapter Five 'Hiros',8.4,"1,527",6,/title/tt0860036/,0.02624113475177305,0.2198581560283688,0.006382978723404255,0.0014184397163120568,0.00851063829787234,0.023404255319148935,0.05815602836879433,0.1723404255319149,0.3446808510638298,0.13900709219858157,1,6
Heroes,Chapter Six 'Better Halves',8,"1,442",7,/title/tt0861136/,0.02288488210818308,0.21914008321775313,0.0034674063800277394,0.0034674063800277394,0.009015256588072122,0.024271844660194174,0.057558945908460474,0.19694868238557559,0.3356449375866852,0.1276005547850208,1,7
Heroes,Chapter Seven 'Nothing to Hide',8,"1,410",8,/title/tt0875355/,0.023824451410658306,0.3943573667711599,0.005015673981191223,0.0025078369905956114,0.005642633228840125,0.010658307210031349,0.021316614420062698,0.06833855799373041,0.17178683385579938,0.296551724137931,1,8
Heroes,Chapter Eight 'Seven Minutes to Midnight',8.1,"1,433",9,/title/tt0879074/,0.027913468248429867,0.24424284717376135,0.004884856943475227,0.0027913468248429866,0.00628053035589672,0.021632937892533146,0.044661549197487785,0.17515701325889743,0.3091416608513608,0.16329378925331473,1,9
Heroes,Chapter Nine 'Homecoming',8.8,"1,595",10,/title/tt0879577/,0.024848891873740765,0.30691739422431163,0.005372733378106112,0.0020147750167897917,0.008059100067159167,0.019476158495634655,0.0335795836131632,0.10006715916722633,0.23572867696440564,0.2639355271994627,1,10
Heroes,Chapter Ten 'Six Months Ago',8.5,"1,489",11,/title/tt0893453/,0.02145922746781116,0.25608011444921314,0.00357653791130186,0.005007153075822604,0.009298998569384835,0.02074391988555079,0.045064377682403435,0.1380543633762518,0.321173104434907,0.17954220314735336,1,11
Heroes,Chapter Eleven 'Fallout',8.6,"1,445",12,/title/tt0901193/,0.026568265682656828,0.23616236162361623,0.007380073800738007,0.002952029520295203,0.008856088560885609,0.023616236162361623,0.045018450184501846,0.16678966789667896,0.3247232472324723,0.15793357933579336,1,12
Heroes,Chapter Twelve 'Godsend',8.2,"1,398",13,/title/tt0902012/,0.02422145328719723,0.32802768166089963,0.0034602076124567475,0.0020761245674740486,0.004844290657439446,0.01522491349480969,0.02629757785467128,0.0837370242214533,0.21453287197231835,0.2975778546712803,1,13
Heroes,Chapter Thirteen 'The Fix',8.1,"1,355",14,/title/tt0917146/,0.026850507982583455,0.2641509433962264,0.0043541364296081275,0.0021770682148040637,0.006531204644412192,0.018867924528301886,0.026124818577648767,0.12772133526850507,0.31059506531204645,0.21262699564586357,1,14
Heroes,Chapter Fourteen 'Distractions',8.4,"1,378",15,/title/tt0928267/,0.028425655976676383,0.25583090379008744,0.004373177842565598,0.0029154518950437317,0.007288629737609329,0.018950437317784258,0.04154518950437318,0.1552478134110787,0.33090379008746357,0.15451895043731778,1,15
Heroes,Chapter Fifteen 'Run!',8.2,"1,372",16,/title/tt0942525/,0.022377622377622378,0.3104895104895105,0.002097902097902098,0.0048951048951048955,0.005594405594405594,0.013286713286713287,0.032867132867132866,0.08251748251748252,0.24895104895104894,0.27692307692307694,1,16
Heroes,Chapter Sixteen 'Unexpected',8.6,"1,430",17,/title/tt0950189/,0.023255813953488372,0.5298281092012134,0.0015166835187057635,0.003033367037411527,0.004044489383215369,0.011122345803842264,0.017189079878665317,0.04196157735085945,0.10262891809908999,0.2654196157735086,1,17
Heroes,Chapter Seventeen 'Company Man',9.1,"1,978",18,/title/tt0966897/,0.02168525402726146,0.4045848822800496,0.0030978934324659233,0.0037174721189591076,0.0080545229244114,0.009913258983890954,0.019206939281288724,0.07125154894671623,0.18773234200743494,0.2707558859975217,1,18
Heroes,Chapter Eighteen 'Parasite',8.8,"1,614",19,/title/tt0969430/,0.024503311258278145,0.3350993377483444,0.0019867549668874172,0.004635761589403974,0.007947019867549669,0.015231788079470199,0.027152317880794703,0.08013245033112583,0.2337748344370861,0.2695364238410596,1,19
Heroes,Chapter Nineteen '.07%',8.6,"1,510",20,/title/tt0988307/,0.04057066428889879,0.4253232278198841,0.010254123941150245,0.0115916183682568,0.017833259028087384,0.02719572001783326,0.03611234953187695,0.07445385644226482,0.14979937583593403,0.20686580472581365,1,20
Heroes,Chapter Twenty 'Five Years Gone',9.2,"2,279",21,/title/tt0988308/,0.025517241379310347,0.3620689655172414,0.0034482758620689655,0.004137931034482759,0.009655172413793104,0.015172413793103448,0.023448275862068966,0.07448275862068965,0.20620689655172414,0.27586206896551724,1,21
Heroes,Chapter Twenty-One 'The Hard Part',8.4,"1,445",22,/title/tt0988309/,0.02632733655111891,0.6059675296182536,0.002193944712593243,0.003949100482667837,0.0035103115401491883,0.007459412022817025,0.020184291355857833,0.03773584905660377,0.09126810004387889,0.20140412461605967,1,22
Heroes,Chapter Twenty-Two 'Landslide',8.7,"1,450",23,/title/tt1000400/,0.02491349480968858,0.3017301038062284,0.004152249134948097,0.0034602076124567475,0.008996539792387544,0.019377162629757784,0.03460207612456748,0.11280276816608996,0.27197231833910035,0.2179930795847751,1,23
Heroes,Chapter Twenty-Three 'How to Stop an Exploding Man',8.6,"2,243",24,/title/tt1041277/,0.03532136653155762,0.3485813549507817,0.006948465547191662,0.008106543138390272,0.009264620729588882,0.02895193977996526,0.06253618992472496,0.13781123335263462,0.23451071221771858,0.12796757382744645,1,24
Heroes,Chapter One 'Four Months Later...',8,"1,727",25,/title/tt1054831/,0.051923076923076926,0.2076923076923077,0.0125,0.011538461538461539,0.013461538461538462,0.028846153846153848,0.0625,0.18942307692307692,0.29134615384615387,0.13076923076923078,2,1
Heroes,Chapter Two 'Lizards',7.8,"1,248",26,/title/tt1054832/,0.052502050861361775,0.2912223133716161,0.008203445447087777,0.012305168170631665,0.015586546349466776,0.02871205906480722,0.04840032813781788,0.12305168170631665,0.24200164068908941,0.17801476620180476,2,2
Heroes,Chapter Three 'Kindred',7.7,"1,215",27,/title/tt1054833/,0.037075180226570546,0.2883625128733265,0.007209062821833162,0.008238928939237899,0.010298661174047374,0.03398558187435633,0.05149330587023687,0.12358393408856849,0.2698249227600412,0.16992790937178168,2,3
Heroes,Chapter Four 'The Kindness of Strangers',7.7,"1,083",28,/title/tt1054834/,0.047522750252780584,0.2527805864509606,0.00910010111223458,0.014155712841253791,0.020222446916076844,0.043478260869565216,0.0859453993933266,0.17087967644084934,0.23154701718907988,0.1243680485338726,2,4
Heroes,Chapter Five 'Fight or Flight',7.8,"1,121",29,/title/tt1054835/,0.043568464730290454,0.26556016597510373,0.00933609958506224,0.00933609958506224,0.011410788381742738,0.03423236514522822,0.07053941908713693,0.16597510373443983,0.26556016597510373,0.12448132780082988,2,5
Heroes,Chapter Six 'The Line',7.5,"1,042",30,/title/tt1054836/,0.044673539518900345,0.20962199312714777,0.010309278350515464,0.0057273768613974796,0.01718213058419244,0.043528064146620846,0.09163802978235967,0.23024054982817868,0.23940435280641467,0.10767468499427263,2,6
Heroes,Chapter Seven 'Out of Time',8.1,"1,092",31,/title/tt1054837/,0.049516908212560384,0.19685990338164253,0.008454106280193236,0.008454106280193236,0.022946859903381644,0.06159420289855073,0.12077294685990338,0.2753623188405797,0.178743961352657,0.07729468599033816,2,7
Heroes,Chapter Eight 'Four Months Ago...',8.1,"1,139",32,/title/tt1054838/,0.05296343001261034,0.18915510718789408,0.008827238335435058,0.017654476670870115,0.027742749054224466,0.04791929382093316,0.13871374527112232,0.2786885245901639,0.1828499369482976,0.05548549810844893,2,8
Heroes,Chapter Nine: Cautionary Tales,8.3,"1,136",33,/title/tt1054839/,0.04176904176904177,0.21375921375921375,0.012285012285012284,0.011056511056511056,0.028255528255528257,0.05773955773955774,0.11302211302211303,0.2592137592137592,0.19533169533169534,0.06756756756756757,2,9
Heroes,Chapter Ten 'Truth & Consequences',7.8,"1,040",34,/title/tt1054840/,0.045121951219512194,0.21829268292682927,0.006097560975609756,0.007317073170731708,0.014634146341463415,0.04024390243902439,0.1073170731707317,0.22439024390243903,0.23170731707317074,0.1048780487804878,2,10
Heroes,Chapter Eleven 'Powerless',8,"1,219",35,/title/tt1054841/,0.038461538461538464,0.22435897435897437,0.011217948717948718,0.003205128205128205,0.01201923076923077,0.040865384615384616,0.06570512820512821,0.19230769230769232,0.28685897435897434,0.125,2,11
Heroes,Chapter One 'The Second Coming',7.9,"1,494",36,/title/tt1054842/,0.03907074973600845,0.2893347412882788,0.008447729672650475,0.005279831045406547,0.009503695881731784,0.03695881731784583,0.057022175290390706,0.1341077085533263,0.26715945089757126,0.15311510031678988,3,1
Heroes,Chapter Two 'The Butterfly Effect',7.7,"1,156",37,/title/tt1054843/,0.050970873786407765,0.21601941747572814,0.013349514563106795,0.006067961165048544,0.01699029126213592,0.05461165048543689,0.08616504854368932,0.2669902912621359,0.20631067961165048,0.0825242718446602,3,2
Heroes,"Chapter Three 'One of Us, One of Them'",7.7,"1,062",38,/title/tt1054844/,0.042416452442159386,0.2069408740359897,0.012853470437017995,0.007712082262210797,0.02699228791773779,0.03598971722365039,0.07969151670951156,0.21979434447300772,0.26735218508997427,0.10025706940874037,3,3
Heroes,Chapter Four 'I Am Become Death',7.7,"1,072",39,/title/tt1054845/,0.05782312925170068,0.23129251700680273,0.024943310657596373,0.018140589569160998,0.027210884353741496,0.060090702947845805,0.08843537414965986,0.2290249433106576,0.20294784580498867,0.060090702947845805,3,4
Heroes,Chapter Five 'Angels and Monsters',7.5,998,40,/title/tt1054846/,0.037037037037037035,0.22633744855967078,0.005761316872427984,0.01316872427983539,0.014814814814814815,0.031275720164609055,0.07407407407407407,0.2189300411522634,0.25925925925925924,0.11934156378600823,3,5
Heroes,Chapter Six 'Dying of the Light',7.6,998,41,/title/tt1054847/,0.024930747922437674,0.1948291782086796,0.009233610341643583,0.009233610341643583,0.012003693444136657,0.040627885503231764,0.08494921514312095,0.21144967682363805,0.2871652816251154,0.12557710064635272,3,6
Heroes,Chapter Seven 'Eris Quod Sum',7.5,903,42,/title/tt1054848/,0.042818911685994644,0.22747546833184656,0.01159678858162355,0.0044603033006244425,0.01694915254237288,0.036574487065120426,0.05352363960749331,0.19536128456735058,0.28278322925958965,0.12845673505798394,3,7
Heroes,Chapter Eight 'Villains',7.8,985,43,/title/tt1054849/,0.03838771593090211,0.1785028790786948,0.007677543186180422,0.009596928982725527,0.019193857965451054,0.044145873320537425,0.09692898272552783,0.2658349328214971,0.2504798464491363,0.0892514395393474,3,8
Heroes,Chapter Nine 'It's Coming',7.6,907,44,/title/tt1054850/,0.04120879120879121,0.2600732600732601,0.0027472527472527475,0.008241758241758242,0.011904761904761904,0.026556776556776556,0.05952380952380952,0.12087912087912088,0.3021978021978022,0.16666666666666666,3,9
Heroes,Chapter Ten 'The Eclipse Part 1',7.6,903,45,/title/tt1054851/,0.04741000877963126,0.2704126426690079,0.0052677787532923615,0.009657594381035996,0.00877963125548727,0.024582967515364356,0.050921861281826165,0.10798946444249341,0.2835820895522388,0.19139596136962247,3,10
Heroes,Chapter Eleven 'The Eclipse - Part 2',7.6,902,46,/title/tt1054852/,0.04137323943661972,0.3028169014084507,0.009683098591549295,0.009683098591549295,0.007922535211267605,0.01936619718309859,0.04929577464788732,0.0801056338028169,0.26848591549295775,0.2112676056338028,3,11
Heroes,Chapter Twelve 'Our Father',8.1,971,47,/title/tt1179366/,0.04153354632587859,0.33386581469648563,0.003194888178913738,0.003194888178913738,0.009584664536741214,0.019169329073482427,0.03194888178913738,0.09744408945686901,0.22523961661341854,0.23482428115015974,3,12
Heroes,Chapter Thirteen 'Dual',7.7,989,48,/title/tt1185907/,0.03815261044176707,0.3467202141900937,0.008701472556894244,0.011378848728246318,0.018741633199464525,0.03815261044176707,0.07563587684069611,0.12315930388219545,0.20682730923694778,0.13253012048192772,3,13
Heroes,Chapter One 'A Clear and Present Danger',7.9,964,49,/title/tt1185908/,0.04318936877076412,0.20376522702104097,0.007751937984496124,0.012181616832779624,0.017718715393133997,0.047619047619047616,0.09080841638981174,0.2115171650055371,0.24363233665559247,0.12181616832779624,3,14
Heroes,Chapter Two 'Trust and Blood',7.6,873,50,/title/tt1185909/,0.043237250554323724,0.2073170731707317,0.015521064301552107,0.013303769401330377,0.026607538802660754,0.05543237250554324,0.08425720620842572,0.1984478935698448,0.23392461197339245,0.12195121951219512,3,15
