series_name,Episode,UserRating,UserVotes,series_ep,link,r1,r10,r2,r3,r4,r5,r6,r7,r8,r9,season,season_ep,NA.
Bitten,Summons,7.1,357,1,/title/tt2892770/,0.036414565826330535,0.2549019607843137,0.008403361344537815,0.01680672268907563,0.025210084033613446,0.07282913165266107,0.1568627450980392,0.21568627450980393,0.1484593837535014,0.06442577030812324,1,1,NA
Bitten,Prodigal,7.5,265,2,/title/tt2924732/,0.0365296803652968,0.3059360730593607,0,0.0136986301369863,0.0228310502283105,0.0365296803652968,0.0776255707762557,0.1963470319634703,0.2237442922374429,0.0867579908675799,1,2,NA
Bitten,Trespass,7.7,235,3,/title/tt3045796/,0.03829787234042553,0.2936170212765957,0.00425531914893617,0.00851063829787234,0.00425531914893617,0.059574468085106386,0.06808510638297872,0.20425531914893616,0.2297872340425532,0.08936170212765958,1,3,NA
Bitten,Grief,7.7,219,4,/title/tt3045798/,0.0427807486631016,0.32085561497326204,0.0053475935828877,0.016042780748663103,0.0053475935828877,0.0427807486631016,0.0481283422459893,0.18181818181818182,0.17647058823529413,0.16042780748663102,1,4,NA
Bitten,Bitten,7.8,207,5,/title/tt3091600/,0.041666666666666664,0.328125,0.005208333333333333,0.026041666666666668,0,0.046875,0.06770833333333333,0.15625,0.20833333333333334,0.11979166666666667,1,5,NA
Bitten,Committed,7.7,194,6,/title/tt3118000/,0.03773584905660377,0.30566037735849055,0.007547169811320755,0.007547169811320755,0.018867924528301886,0.052830188679245285,0.10566037735849057,0.21509433962264152,0.16226415094339622,0.08679245283018867,1,6,NA
Bitten,Stalking,7.8,192,7,/title/tt3118030/,0.043478260869565216,0.34782608695652173,0,0.00966183574879227,0.01932367149758454,0.03864734299516908,0.08695652173913043,0.13526570048309178,0.20772946859903382,0.1111111111111111,1,7,NA
Bitten,Prisoner,7.8,187,8,/title/tt3118074/,0.041237113402061855,0.30412371134020616,0,0.010309278350515464,0.02577319587628866,0.04639175257731959,0.07731958762886598,0.20618556701030927,0.18041237113402062,0.10824742268041238,1,8,NA
Bitten,Vengeance,8,187,9,/title/tt3118108/,0.0481283422459893,0.32620320855614976,0,0.0106951871657754,0,0.0374331550802139,0.053475935828877004,0.1443850267379679,0.2192513368983957,0.16042780748663102,1,9,NA
Bitten,Descent,7.9,170,10,/title/tt3118112/,0.041176470588235294,0.34705882352941175,0,0.0058823529411764705,0.01764705882352941,0.029411764705882353,0.07058823529411765,0.19411764705882353,0.2,0.09411764705882353,1,10,NA
Bitten,Settling,8.4,193,11,/title/tt3118116/,0.046632124352331605,0.40414507772020725,0,0.010362694300518135,0,0.025906735751295335,0.04145077720207254,0.08290155440414508,0.18134715025906736,0.20725388601036268,1,11,NA
Bitten,Caged,8.2,183,12,/title/tt3118122/,0.04918032786885246,0.3825136612021858,0,0.01639344262295082,0.00546448087431694,0.04371584699453552,0.04371584699453552,0.09836065573770492,0.15846994535519127,0.20218579234972678,1,12,NA
